id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Garden-Meatloaf-Allrecipes,Garden Meatloaf,4,3000.0,[Main Dishes],[American],"[chuck, chopped onion, brown sugar, beaten eggs, chunky salsa, dry bread crumbs]"
Homestyle-Meatloaf-1340520,Homestyle Meatloaf,4,5400.0,[Main Dishes],,"[brown gravy, lean ground beef, bread crumbs, finely chopped onion, eggs, salt, pepper, cauliflower, sour cream, butter, milk, instant potato flakes, dill weed]"
Low-Carb-Bacon-Wrapped-Meatloaf-1318155,Low Carb Bacon Wrapped Meatloaf,4,3300.0,[Main Dishes],,"[ground beef, green bell pepper, onions, garlic, eggs, almond flour, mozzarella cheese, parmesan cheese, worcestershire sauce, salt, ground black pepper, bacon, reduced sugar ketchup, italian salad dressing]"
Home-style-meatloaf-297459,Home-style Meatloaf,4,4500.0,[Main Dishes],,"[knorr homestyl stock   beef, water, plain dry bread crumb, ground beef, white mushrooms, yellow onion, finely chopped fresh parsley, eggs]"
Turkey-Meatloaf-with-Spinach-_-Mozzarella-997000,Turkey Meatloaf with Spinach & Mozzarella,4,6300.0,[Main Dishes],,"[ground turkey, milk, worcestershire sauce, ketchup, eggs, bread crumbs, garlic, yellow onion, sage leaves, ground mustard, oregano, salt, fresh spinach, mozzarella cheese]"
Homestyle-Meatloaf-1040452,Homestyle Meatloaf,3,4800.0,[Main Dishes],,"[gluten, eggs, ground black pepper, fine sea salt, cracker crumbs, lean ground beef, carrots, yellow onion, brown sugar, canola oil cooking spray, tomato sauce, gluten free worcestershire sauce]"
Turkey-Meatloaf-Epicurious,Turkey Meatloaf,5,5400.0,[Main Dishes],[American],"[finely chopped onion, minced garlic, olive oil, carrots, cremini mushrooms, salt, black pepper, worcestershire sauce, finely chopped fresh parsley, ketchup, bread crumb fresh, 1% low-fat milk, large eggs, large egg whites, ground turkey]"
Crock-Pot-Meatloaf-1248511,Crock Pot Meatloaf,4,29400.0,[Main Dishes],,"[ground beef, Italian seasoned breadcrumbs, eggs, diced onions, red bell pepper, minced garlic, black pepper, salt, tomato soup]"
Best-Ever-Meatloaf-I-Allrecipes,Best Ever Meatloaf I,4,4200.0,[Main Dishes],,"[lean ground beef, tomato juice, rolled oats, eggs, chopped onion, salt, ground black pepper]"
Meatloaf-1000132,Meatloaf,4,6300.0,[Main Dishes],,"[cubed bread, milk, ground beef, chopped green bell pepper, chopped onion, celery, salt, eggs, tomato sauce, water, worcestershire sauce, yellow mustard, brown sugar, chili powder]"
Company-Meatloaf-971142,Company Meatloaf,4,6300.0,[Main Dishes],,"[milk, white sandwich bread, lean ground beef, ground pork, onions, garlic cloves, glaze, chili sauce, fresh parsley, grated parmesan cheese, large eggs, salt, black pepper, ketchup]"
French-Onion-Soup-au-Gratin-Stuffed-Meatloaf-1345769,French Onion Soup au Gratin Stuffed Meatloaf,4,6300.0,[Main Dishes],[French],"[olive oil, onions, fresh thyme, kosher salt, pepper, beef broth, red wine, lean ground beef, bread crumbs, fresh parsley, eggs, mozzarella cheese, chopped parsley, corn starch, salt]"
Grilled-Meatloaf-573645,Grilled Meatloaf,4,5100.0,[Main Dishes],[Barbecue],"[ground beef, ground pork, onions, bread crumbs, eggs, garlic powder, salt, cracked black pepper, bbq sauce, ketchup, bacon, brown sugar, apple cider vinegar]"
Chicken-meatloaf-with-sun-dried-tomatoes-306480,Chicken Meatloaf with Sun-Dried Tomatoes,4,900.0,[Main Dishes],,"[couscous, vegetable oil, onions, shiitake, sun-dried tomatoes, garlic, thyme leaves, large eggs, ground chicken, salt, white pepper, glaze, ketchup]"
Meatloaf-996666,Meatloaf,3,4200.0,[Main Dishes],,"[minced meat, hand, garlic, ham, pork, green olives, fresh parsley, marjoram, eggs, pepper, salt, bread crumbs, beef stock cubes]"
Turkey-Meatloaf-1307849,Turkey Meatloaf,4,4800.0,[Main Dishes],,"[ground turkey, frozen spinach, milk, Italian seasoned breadcrumbs, onion soup mix, colby cheese, eggs, worcestershire sauce, red bell pepper, garlic powder, salt, pepper, tomato sauce, diced onions]"
Turkey-Meatloaf-with-Whole-Grain-Mustard-1337519,Turkey Meatloaf with Whole Grain Mustard,4,4500.0,[Main Dishes],,"[sweet onion, salt, thyme leaves, worcestershire sauce, chicken stock, tomato paste, dijon mustard, whole grain mustard, ground turkey, plain dry bread crumb, extra large eggs, ketchup]"
Hobo-Meatloaf-1097788,Hobo Meatloaf,4,3900.0,[Main Dishes],,"[lean ground beef, onions, croutons, tomato sauce, eggs]"
Never-fails-meatloaf-317854,Never Fails Meatloaf,3,2400.0,[Main Dishes],,"[ground beef, bread crumbs, parmesan cheese, eggs, tomato sauce, salt]"
Meatloaf-With-Fried-Onions-And-Ranch-Seasoning-Allrecipes,Meatloaf with Fried Onions and Ranch Seasoning,5,4200.0,[Main Dishes],[American],"[ground beef, eggs, ketchup, herb seasoning, dressing, french fried onions]"
1770-House-Meatloaf-1336174,1770 House Meatloaf,3,5100.0,[Main Dishes],,"[olive oil, yellow onion, celery ribs, ground beef, ground pork, fresh parsley, fresh thyme leaves, chopped fresh chives, large eggs, milk, salt, cracked black pepper, bread crumbs, garlic, chicken stock, unsalted butter, wondra flour, bouillon cube]"
Slow-Cooked-Meatloaf-1063333,Slow-Cooked Meatloaf,4,26100.0,[Main Dishes],,"[eggs, milk, bread, salt, pepper, ketchup, ground beef, onions, ranch salad dressing mix]"
Incredibly-Cheesy-Turkey-Meatloaf-Allrecipes,Incredibly Cheesy Turkey Meatloaf,5,4500.0,[Main Dishes],,"[ground turkey, milk, seasoned bread crumbs, eggs, salt, pepper, colby cheese, ketchup]"
Mrs_-Kostyra_s-Meatloaf-Martha-Stewart,Mrs. Kostyra's Meatloaf,4,6300.0,[Main Dishes],,"[white bread, ground beef, yellow onion, garlic, celery, carrots, flat leaf parsley, eggs, ketchup, dry mustard, coarse salt, black pepper, brown sugar]"
Italian-Sausage-Meatloaf-1327654,Italian Sausage Meatloaf,4,3300.0,[Main Dishes],,"[ground Italian sausage, quick oats, plain breadcrumbs, white onion, garlic cloves, eggs, seasoning, spices, extra-virgin olive oil]"
Turkey-Meatloaf-Cupcakes-1271544,Turkey Meatloaf Cupcakes,4,2700.0,,,"[lean ground turkey, eggs, whole wheat seasoned breadcrumbs, garlic powder, black pepper, ketchup, worcestershire sauce, fresh mushrooms, 1% low-fat milk, onions, spicy brown mustard]"
Meatloaf-with-homemade-barbecue-sauce-334696,Meatloaf with Homemade Barbecue Sauce,5,4500.0,[Main Dishes],,"[carrots, celery ribs, onions, panko breadcrumbs, large egg whites, ground beef, salt, ground pepper, barbecue sauce, ketchup, cider vinegar, brown sugar, paprika, ground cumin, kosher salt, black pepper]"
Italian-Style-Meatloaf-I-Allrecipes,Italian Style Meatloaf I,4,4500.0,[Main Dishes],"[Italian, Kid-Friendly]","[ground beef, eggs, dry bread crumbs, ketchup, italian style seasoning, dried oregano, dried basil, garlic salt, diced tomatoes, shredded mozzarella cheese]"
Cheesy-Meatloaf-Minis-470933,Cheesy Meatloaf Minis,4,3000.0,[Main Dishes],,"[plain breadcrumbs, diced onions, garlic cloves, ketchup, large eggs, fresh parsley, grated parmesan cheese, dijon mustard, dried oregano, salt, ground black pepper, monterey jack, ground sirloin]"
Slow-Cooker-Cheddar-Meatloaf-980516,Slow Cooker Cheddar Meatloaf,4,14700.0,[Main Dishes],,"[milk, eggs, salt, shredded sharp cheddar cheese, quick-cooking oats, onions, ground beef, Red Gold Ketchup, brown sugar]"
Glazed-Meatloaf-1302824,Glazed Meatloaf,4,5400.0,[Main Dishes],,"[grated jack cheese, unsalted butter, minced onion, celery, minced garlic, carrots, green onions, salt, ground black pepper, fresh thyme, paprika, chicken broth, worcestershire sauce, glaze, ketchup, ground chuck, pork sausage casing, saltines, large eggs, fresh parsley leaves, hot pepper sauce, ground coriander, cider vinegar, light brown sugar]"
Dead-Man-Meatloaf-AllRecipes-39944,Dead Man Meatloaf,5,4200.0,[Main Dishes],,"[butter, minced garlic, onions, chopped celery, eggs, lean ground beef, cajun seasoning, seasoned bread crumbs, black olives, ketchup]"
Chubby-Hubby-Meatloaf-511506,Chubby Hubby Meatloaf,5,,,,"[onions, garlic cloves, ketchup, apple cider vinegar, soy sauce, worcestershire sauce, brown sugar, chili powder, hot sauce, salt, carrots, celery, ground beef, oats, buttermilk, eggs, horseradish, pepper, vegetable oil]"
Amazing-Meatloaf-960742,Amazing Meatloaf,4,6600.0,[Main Dishes],,"[ketchup, chili sauce, brown sugar, worcestershire sauce, lemon juice, mustard, ground beef, onions, eggs, bread, parsley, salt, black pepper, granulated garlic, onion powder, bacon]"
Slow-Cooker-Meatloaf-1234002,Slow Cooker Meatloaf,4,1800.0,[Main Dishes],,"[lean ground beef, sausage casings, onions, carrots, eggs, ketchup, seasoned bread crumbs, light brown sugar, worcestershire sauce, salt, garlic powder, pepper, yellow mustard]"
Basket-Weave-Bacon-Meatloaf-1117585,Basket Weave Bacon Meatloaf,4,7200.0,[Main Dishes],,"[extra lean ground beef, Italian seasoned breadcrumbs, eggs, pepper, salt, olive oil, onions, thick-cut bacon, aged cheddar cheese, tomato paste]"
Paula-Deens-Meatloaf-1053936,Paula Deens Meatloaf,3,4800.0,[Main Dishes],,"[meatloaf, ground beef, house seasoning, onions, cheddar cheese, worcestershire sauce, sour cream, crushed ritz crackers, seasoning salt, white bread, sauce, condensed cream of mushroom soup, soup]"
Nanny_s-meatloaf-342054,Nanny's Meatloaf,4,4200.0,[Main Dishes],,"[eggs, oatmeal, tomato juice, meat, onions, pepper, salt]"
Turkey-Meatloaf-1084597,Turkey Meatloaf,3,4260.0,[Main Dishes],,"[olive oil, onions, garlic cloves, salt, pepper, worcestershire sauce, fat free less sodium chicken broth, ketchup, ground turkey, dry bread crumbs, large eggs, large egg whites]"
The-Best-Skinny-Meatloaf-1046808,The Best Skinny Meatloaf,4,3600.0,[Main Dishes],,"[extra lean ground beef, whole wheat bread, onions, red bell pepper, egg whites, A1 steak sauce, worcestershire sauce, garlic powder, salt, black pepper]"
My-Meatloaf-Allrecipes,My Meatloaf,5,5400.0,[Main Dishes],,"[ground beef, ketchup, onion soup mix, bread, italian style seasoning, water]"
Skillet-Harissa-Turkey-Meatloaf-572024,Skillet Harissa Turkey Meatloaf,4,2100.0,[Main Dishes],,"[zucchini, onions, red pepper, crushed garlic, whole wheat seasoned breadcrumbs, harissa, large eggs, sweet paprika, kosher salt, lean ground turkey, harissa sauce, ketchup]"
Meatloaf-628383,Meatloaf,3,4800.0,[Main Dishes],,"[ground beef, beef liver, carrots, celery, yellow onion, salt, black pepper, onion powder, garlic powder, coconut aminos, eggs, tomato paste, hot sauce]"
Venison-Meatloaf-Allrecipes,Venison Meatloaf,4,3900.0,[Main Dishes],,"[venison, brown sugar, saltines, eggs, spicy brown mustard, cilantro, garlic powder, onion flakes, ground thyme, cinnamon, paprika, ketchup]"
Meatloaf-1041511,Meatloaf,4,5100.0,[Main Dishes],,"[ground beef, onions, roasted garlic, eggs, crackers, salt, ground pepper, thyme, winter squash, butter, maple syrup]"
Kimberly_s-Meaty-Meatloaf-Allrecipes,Kimberly's Meaty Meatloaf,4,5400.0,[Main Dishes],,"[extra lean ground beef, dry bread crumbs, eggs, worcestershire sauce, onions, grated parmesan cheese, tomato sauce]"
Slow-Cooker-Meatloaf-1089810,Slow Cooker Meatloaf,4,4200.0,[Main Dishes],,"[ground beef, eggs, milk, bread crumbs, salt, minced onion, sage, ketchup, brown sugar, mustard, worcestershire sauce, carrots, potatoes]"
Best-Meatloaf-AllRecipes-38754,Best Meatloaf,4,4800.0,[Main Dishes],,"[ground beef, eggs, onions, Kikkoman Katsu Sauce, green onions, panko breadcrumbs]"
Chicken-Basil-Meatloaf-478539,Chicken Basil Meatloaf,5,3000.0,[Main Dishes],,"[ground chicken, eggs, almond flour, fresh basil, garlic powder, onion powder, parsley, salt]"
Tomato-Soup-Meatloaf-993489,Tomato Soup Meatloaf,4,5400.0,"[Soups, Main Dishes]",,"[meatloaf, tomato soup, milk, beef, carrots, shallots, onions, celery, worcestershire sauce, eggs, salt, panko breadcrumbs, bread crumbs, butter]"
Light_-Mini-BBQ-Meatloaf-1304007,"Light, Mini BBQ Meatloaf",4,3600.0,[Main Dishes],,"[extra-lean ground beef, bread crumbs, chopped onion, barbecue sauce, mustard, chili powder, garlic powder, salt, ground pepper, egg whites]"
Grilled-BBQ-Meatloaf-AllRecipes-39754,Grilled BBQ Meatloaf,4,4500.0,"[Lunch and Snacks, Main Dishes]",[Barbecue],"[ground beef, ground pork, dry bread crumbs, sweet onion, eggs, worcestershire sauce, minced garlic, dried tarragon leaves, sea salt, ground black pepper, barbecue sauce, ketchup]"
Bacon-Cheeseburger-Meatloaf-1017854,Bacon Cheeseburger Meatloaf,3,4200.0,[Main Dishes],,"[ground beef, potato chips, large eggs, mustard, ketchup, relish, onions, pickle juice, bacon, Velveeta]"
Gluten-Free-Meatloaf-with-Ginger-Sriracha-Glaze-1333360,Gluten-Free Meatloaf with Ginger-Sriracha Glaze,4,4200.0,[Main Dishes],,"[ketchup, minced ginger, garlic cloves, Sriracha, large eggs, scallions, gluten-free tamari, gluten-free oat, sea salt, ground beef, ground pork]"
Bacon-Bourbon-Meatloaf-1204348,Bacon Bourbon Meatloaf,4,3600.0,[Main Dishes],,"[ground beef, eggs, bacon, mushrooms, onions, milk, worcestershire sauce, panko breadcrumbs, pepper, salt, garlic, bourbon whiskey, honey, ketchup]"
Cheddar-Meatloaf-with-Tangy-Sauce-789782,Cheddar Meatloaf with Tangy Sauce,3,6000.0,[Main Dishes],,"[ketchup, dark brown sugar, dijon, worcestershire sauce, chili powder, lean ground beef, ground pork, finely chopped onion, bread crumbs, shredded sharp cheddar cheese, large eggs, salt, ground black pepper]"
Bacon-Wrapped-Turkey-Meat-Loaf-1375465,Bacon Wrapped Turkey Meat Loaf,4,4800.0,[Main Dishes],,"[red bell pepper, carrots, onions, garlic cloves, ground turkey, panko breadcrumbs, eggs, salt, worcestershire sauce, ketchup, bacon]"
Slow-Cooker-Turkey-Meatloaf-1058618,Slow Cooker Turkey Meatloaf,4,3600.0,[Main Dishes],,"[ground turkey, bread crumbs, eggs, milk, zucchini, summer squash, purple onion, green pepper, salt, pepper, ketchup, brown sugar, ground mustard, ground red pepper, worcestershire sauce]"
Crockpot-Meatloaf-999017,Crockpot Meatloaf,4,3000.0,[Main Dishes],,"[beef, eggs, saltines, ketchup, chopped onion, chopped bell pepper, salt, pepper, garlic powder, onion soup mix, milk, worcestershire sauce]"
Bacon-Swaddled-Meatloaf-1264190,Bacon-Swaddled Meatloaf,4,5100.0,[Main Dishes],,"[butter, purple onion, shallots, hot sauce, dry mustard, salt, black pepper, worcestershire sauce, eggs, sour cream, ground pork, ground veal, ground beef, matzo meal, chopped parsley, fresh thyme leaves, ketchup, bacon]"
Skinny-Mexican-Meatloaf-1102087,Skinny Mexican Meatloaf,4,900.0,[Main Dishes],,"[extra lean ground beef, yellow onion, red bell pepper, corn, salsa, tortilla chips, egg whites, ground black pepper]"
Easy-Meatloaf-1052651,Easy Meatloaf,4,5100.0,[Main Dishes],,"[stuffing mix, milk, ground beef, eggs, chopped onion, ketchup, brown sugar, mustard]"
Dill-Pickle-Meatloaf-Allrecipes,Dill Pickle Meatloaf,5,4500.0,[Main Dishes],,"[eggs, onions, pickle juice, salt, ground black pepper, bread, lean ground beef, dill pickles, ketchup, water, brown sugar, worcestershire sauce]"
Homestyle-Turkey-Meatloaf-1314813,Homestyle Turkey Meatloaf,3,4500.0,[Main Dishes],,"[lean ground turkey, onions, egg whites, salsa, old-fashioned oats, veget soup mix, ground black pepper, ketchup, red potato, green beans, skim milk, butter]"
Old-fashioned-Meatloaf---A_K_A-Basic-Meatloaf-1036476,Old-fashioned Meatloaf - A.K.A Basic Meatloaf,4,4800.0,[Main Dishes],,"[ground beef, salt, black pepper, onions, bell pepper, eggs, diced tomatoes, quick-cooking oats, ketchup, brown sugar, mustard]"
Turkey-meatloaf-volcanos-296569,Turkey Meatloaf Volcanos,4,3300.0,[Main Dishes],,"[ground turkey, bread crumb fresh, eggs, ragu old world style pasta sauc, part-skim mozzarella cheese, salt]"
Not-Your-Momma_s-Meatloaf-1318744,Not Your Momma's Meatloaf,4,600.0,[Main Dishes],,"[ground pork, onions, eggs, almond flour, almond milk, salt, pepper, ketchup, onion soup mix, sauce, bbq sauce, rosemary, mustard powder, minced garlic, garlic salt]"
The-Mountain-Kitchen-Meatloaf-760052,The Mountain Kitchen Meatloaf,4,6300.0,[Main Dishes],,"[olive oil, onions, thyme, ground black pepper, salt, worcestershire sauce, vegetable broth, tomato paste, ground chuck, plain breadcrumbs, eggs, ketchup]"
Slow-Cooker-Classic-Meatloaf-578493,Slow Cooker Classic Meatloaf,4,25500.0,[Main Dishes],,"[ground sirloin, potato pancake mix, onion soup mix, eggs]"
Tasty-Easy-Meatloaf-1054868,Tasty Easy Meatloaf,4,4200.0,[Main Dishes],,"[ground beef, hot sausage, bread crumbs, onions, eggs, salt, pepper, cumin, garlic powder, tomato sauce, cider vinegar, brown sugar, whole grain mustard, water, worcestershire sauce]"
Italian-Meatloaf-1231907,Italian Meatloaf,4,4200.0,[Main Dishes],,"[ground beef, minced onion, italian salad dressing, water, shredded mozzarella cheese, ketchup, chicken flavor stuffing mix]"
Best-Lentil-Meatless-Meatloaf-570082,Best Lentil Meatless Meatloaf,4,6300.0,[Main Dishes],,"[lentils, vegetable broth, olive oil, onions, carrots, celery ribs, red bell pepper, garlic, salt, dried thyme, cumin, black pepper, cooked brown rice, ketchup]"
Roasted-Vegetable-Meatloaf-with-Quinoa--Gluten-Free-1351239,Roasted Vegetable Meatloaf with Quinoa- Gluten Free,4,5700.0,[Main Dishes],,"[zucchini, purple onion, red bell pepper, olive oil, ground beef, ground sausage, cooked quinoa, dried basil, grated parmesan cheese, crushed garlic, ketchup, tamari soy sauce, red wine vinegar, eggs, balsamic vinegar]"
Meatloaf-In-A-Mug-My-Recipes,Meatloaf in a Mug,4,2400.0,"[Lunch and Snacks, Main Dishes]",[American],"[lean ground beef, quick-cooking oats, large eggs, vegetable juice, green onions, carrots, salt, pepper, ketchup]"
Meatloaf-Cupcakes-with-Mashed-Potato-Frosting-1359408,Meatloaf Cupcakes with Mashed Potato Frosting,3,2400.0,[Main Dishes],,"[cupcakes, ground beef, panko breadcrumbs, egg whites, worcestershire sauce, onions, steak seasoning, mashed potatoes, flat leaf parsley, reduced sodium ketchup, grape tomatoes]"
Turkey_-Quinoa_-_-Zucchini-Meatloaf-1323443,"Turkey, Quinoa, & Zucchini Meatloaf",4,3000.0,[Main Dishes],,"[cooking spray, garlic, zucchini, onions, quinoa, large egg whites, chili sauce, spicy brown mustard, fresh sage, fresh parsley, salt, black pepper, lean ground turkey]"
Turkey-Meatloaf-1309998,Turkey Meatloaf,4,3900.0,[Main Dishes],,"[lean ground turkey, bread, salsa, eggs, garlic, chopped parsley]"
Pizza-Meatloaf-792682,Pizza Meatloaf,3,4800.0,[Main Dishes],,"[lean ground beef, large eggs, seasoned bread crumbs, roasted red peppers, sliced black olives, fresh basil leaves, grated parmesan cheese, shredded mozzarella cheese, grape tomatoes]"
Ez-Meatloaf-Allrecipes,EZ Meatloaf,4,4500.0,[Main Dishes],,"[lean ground beef, stuffing mix, eggs, water, onions, pasta sauce]"
Parmesan-Meatloaf-758428,Parmesan Meatloaf,4,4800.0,[Main Dishes],,"[ground turkey, ground beef, eggs, panko breadcrumbs, dried basil, dried thyme, oregano, chopped parsley, garlic cloves, diced onions, salt, ground pepper, grated parmesan cheese, marinara sauce, shredded Italian cheese]"
My-Favorite-Meatloaf-1050922,My Favorite Meatloaf,4,4800.0,[Main Dishes],,"[vegetable oil, onions, garlic cloves, dried thyme, eggs, milk, dijon mustard, worcestershire sauce, salt, pepper, hot sauce, ground beef, ground turkey, saltines, fresh parsley, ketchup, brown sugar, cider vinegar]"
Not-your-cafeteria-meatloaf-317735,Not Your Cafeteria Meatloaf,5,6300.0,[Main Dishes],,"[tomato purée, sugar, cider, pepper, salt, ground beef, eggs, cream, bacon, parmesan cheese, bread crumbs, ketchup, worcestershire sauce, onions, carrots, celery ribs, garlic cloves]"
Savory-Meatloaf-Allrecipes,Savory Meatloaf,4,4800.0,[Main Dishes],,"[ground beef, Campbell's Condensed Tomato Soup, dry bread crumbs, eggs, onions, worcestershire sauce, ground black pepper, water]"
French-Onion-Soup-Meatloaf-1105298,French Onion Soup Meatloaf,4,2400.0,[Main Dishes],,"[lean ground beef, french onion soup, grated parmesan cheese, eggs, ketchup]"
Moms-Meatloaf-1169030,Mom’s Meatloaf,4,4500.0,[Main Dishes],,"[extra lean ground beef, eggs, onion powder, oats, garlic cloves, garlic salt, oregano, ground pepper, brown sugar, mustard, ketchup]"
Italian-Meatloaf-631045,Italian Meatloaf,3,4500.0,[Main Dishes],,"[ground beef, onions, jalapeno chilies, garlic, extra-virgin olive oil, parsley flakes, basil leaves, oregano leaves, Mrs. Dash, paprika, pepper, red pepper, eggs, Italian seasoned breadcrumbs, sauce]"
The-Mountain-Kitchen-Meatloaf-1018575,The Mountain Kitchen Meatloaf,4,6300.0,[Main Dishes],,"[olive oil, onions, thyme, ground black pepper, salt, worcestershire sauce, vegetable broth, tomato paste, ground chuck, plain breadcrumbs, eggs, ketchup]"
Deep-Covered-Baker-Magnificent-Meatloaf-1280897,Deep Covered Baker Magnificent Meatloaf,3,2400.0,[Main Dishes],,"[ground beef, minced onion, eggs, salt, garlic, ketchup, oatmeal, mustard, worcestershire sauce, brown sugar]"
Ricotta-meatloaf-369036,Ricotta Meatloaf,5,6300.0,[Main Dishes],,"[milk, cubed bread, ground beef, large eggs, salt, ricotta, scallions, grated parmesan cheese, flat leaf parsley, grated nutmeg, kosher salt, ground black pepper, fresh mozzarella, extra-virgin olive oil, tomato sauce]"
BBQ-Bacon-Wrapped-Meatloaf-1061637,BBQ Bacon Wrapped Meatloaf,4,5100.0,[Main Dishes],[Barbecue],"[ground beef, eggs, ketchup, bacon, brown sugar, onion powder, bread crumbs, butter, salt, black pepper, bbq sauce]"
Cracker-Barrel-Copycat-Meatloaf-1286578,Cracker Barrel Copycat Meatloaf,4,5100.0,[Main Dishes],,"[eggs, milk, Ritz Crackers, chopped onion, sharp cheddar cheese, salt, pepper, ground beef, ketchup, brown sugar, mustard]"
Chicken-Vegetable-Meatloaf-1159560,Chicken-Vegetable Meatloaf,3,4500.0,[Main Dishes],,"[white bread, ground chicken, mixed vegetables, fresh dill, large eggs, salt, pepper]"
Meatloaf-_Mini-Muffins_-1274315,"Meatloaf ""Mini Muffins""",4,2220.0,[Main Dishes],,"[olive oil, onions, garlic cloves, ground beef, italian seasoning, bread crumbs, worcestershire sauce, large eggs, salt, pepper, ketchup, mashed potatoes, frozen corn]"
Stuffed-Meatloaf-with-Spinach-and-Red-Bell-Pepper-Simply-Recipes-43060,Stuffed Meatloaf with Spinach and Red Bell Pepper,5,6300.0,[Main Dishes],,"[red bell pepper, olive oil, baby spinach, onions, minced garlic, bread crumb fresh, large eggs, fresh basil, ketchup, chopped fresh thyme, dijon mustard, steak sauce, salt, ground black pepper, ground veal]"
Cheeseburger-Meatloaf-1121552,Cheeseburger Meatloaf,3,4500.0,[Main Dishes],,"[beef, cheese, eggs, ground beef, bread crumb fresh, minced onion, salt, ground black pepper, shredded cheddar cheese]"
Spicy-Southwestern-Meatloaf-599962,Spicy Southwestern Meatloaf,3,6300.0,[Main Dishes],[Southwestern],"[canola oil, yellow onion, red bell pepper, garlic, white bread, whole milk, ground pork, ground bison, large eggs, chopped cilantro fresh, jalapeno chilies, chile powder, lime zest, ground cumin, worcestershire sauce, kosher salt, ground black pepper, ketchup, chipotles in adobo]"
Old-Fashioned-Ozarks-Meatloaf-Allrecipes,Old Fashioned Ozarks Meatloaf,4,6300.0,[Main Dishes],"[Southern & Soul Food, American]","[ground beef, pork sausages, eggs, ketchup, bread crumb fresh, salt and ground black pepper]"
Stuffed-Meatloaf-1036596,Stuffed Meatloaf,4,3600.0,[Main Dishes],,"[ground beef, Italian seasoned breadcrumbs, eggs, garlic, onions, pinenuts, parmesan cheese, parsley, spinach, cooked bacon, provolone cheese]"
Meatloaf-Muffins-Allrecipes,Meatloaf Muffins,4,4500.0,"[Lunch and Snacks, Main Dishes]",[Kid-Friendly],"[lean ground beef, vegetable soup, chopped onion, dry bread crumbs, eggs, salt, ground black pepper, ketchup]"
BBQ-Stuffing-Meatloaf-1248920,BBQ Stuffing Meatloaf,4,4200.0,[Main Dishes],,"[lean ground beef, stuffing mix, water, eggs, barbecue sauce]"
Banana-Meatloaf-Allrecipes,Banana Meatloaf,4,4200.0,[Main Dishes],,"[lean ground beef, bread crumb fresh, minced onion, mashed banana, salt, ground black pepper, paprika, ground mustard]"
My-Meatloaf-969855,My Meatloaf,4,6300.0,[Main Dishes],,"[beef sirloin, ground veal, onions, fat, sour cream, gluten-free breadcrumbs, flat leaf parsley, dried thyme, marjoram, kosher salt, eggs, worcestershire sauce, bacon, tomatoes, barbecue sauce]"
Pizza-Meatloaf-With-Pepperoni-and-Peppers-1186837,Pizza Meatloaf With Pepperoni and Peppers,4,3900.0,[Main Dishes],,"[ground beef, pizza sauce, bread crumbs, eggs, pepperoni, red pepper, mozzarella cheese]"
Easy-Meatloaf-758381,Easy Meatloaf,5,4200.0,[Main Dishes],,"[ground beef, eggs, onions, milk, dry bread crumbs, salt, pepper, brown sugar, prepared mustard, ketchup]"
Vegetarian-Meatloaf-Allrecipes,Vegetarian Meatloaf,4,4800.0,[Main Dishes],,"[barbecue sauce, crumbles, green bell pepper, minced onion, garlic, bread crumbs, parmesan cheese, eggs, dried thyme, dried basil, parsley flakes, salt, pepper]"
Glazed-Meatloaf-I-Allrecipes,Glazed Meatloaf I,5,4800.0,[Main Dishes],,"[ketchup, brown sugar, lemon juice, mustard powder, ground beef, bread, chopped onion, eggs, beef bouillon granules]"
BAs-Best-Beef-and-Bacon-Meatloaf-1025700,BA’s Best Beef-and-Bacon Meatloaf,3,4500.0,[Main Dishes],,"[olive oil, onions, garlic cloves, ketchup, apple cider vinegar, dark brown sugar, cayenne pepper, low sodium chicken broth, fresh parsley, large eggs, bread crumbs, grated parmesan cheese, kosher salt, ground black pepper, ground chuck, bacon]"
Ellen_s-Buffalo-Meatloaf-Allrecipes,Ellen's Buffalo Meatloaf,5,6600.0,[Main Dishes],,"[bread, buffalo meat, onions, eggs, mustard powder, diced tomatoes, salt, ground black pepper, ketchup]"
Slow-Cooker-Meatloaf-1195058,Slow Cooker Meatloaf,4,15300.0,[Main Dishes],,"[olive oil, diced onions, kosher salt, freshly ground pepper, tomato paste, low sodium chicken broth, soy sauce, lean ground beef, fresh parsley, eggs, plain dry bread crumb, ketchup]"
Kids-Favorite-Meatloaf-Allrecipes,Kids Favorite Meatloaf,4,6000.0,[Main Dishes],,"[ketchup, brown sugar, prepared mustard, worcestershire sauce, salt, onion powder, garlic powder, eggs, milk, ground black pepper, wheat cereal, ground beef]"
Tasty-Turkey-Meatloaf-1304616,Tasty Turkey Meatloaf,4,3300.0,[Main Dishes],,"[ground turkey, salsa, eggs, garlic powder, pepper]"
Homestyle-Meatloaf-Allrecipes,Homestyle Meatloaf,5,5400.0,[Main Dishes],[American],"[ketchup, brown sugar, dry mustard, rolls, lean ground beef, chopped onion, eggs, salt, quick oats, black pepper]"
Dawn_s-Meatloaf-1191918,Dawn's Meatloaf,4,3900.0,[Main Dishes],,"[hamburger, honey, sauce, eggs, bread slices, shredded cheese, garlic, mustard]"
