id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Lobster-And-Vanilla-_Club_-Sandwich-514109,Lobster And Vanilla 'Club' Sandwich,5,,[Lunch and Snacks],[American],"[brioche bread, lobster meat, heirloom tomatoes, pea shoots, aioli, vanilla beans]"
Lobster-Thermidor-My-Recipes,Lobster Thermidor,4,6300.0,[Main Dishes],"[American, French]","[water, lobster, fat free milk, olive oil, shallots, mushrooms, dry sherry, all-purpose flour, ground black pepper, white pepper, fresh basil, fresh tarragon, whipping cream, kosher salt, cooking spray, shredded reduced fat reduced sodium swiss cheese, panko, unsalted butter]"
Homard-en-Croute-_Lobster-Pot-Pie_-1306311,Homard en Croûte (Lobster Pot Pie),3,,,,"[unsalted butter, garlic, yellow onion, brandy, flour, heavy cream, lobster meat, grated nutmeg, kosher salt, ground black pepper, puff pastry, eggs]"
Lobster-Corn-Chowder-752006,Lobster Corn Chowder,3,6300.0,[Soups],,"[lobster, corn, unsalted butter, yellow onion, cream sherry, sweet paprika, whole milk, heavy cream, dry white wine, olive oil, bacon, yukon gold potatoes, diced celery, kosher salt, ground black pepper, chopped fresh chives]"
Copycat-Red-Lobster-Tartar-Sauce-1222115,Copycat Red Lobster Tartar Sauce,4,1500.0,[Condiments and Sauces],,"[mayonnaise, diced onions, sweet pickle relish, carrots, sugar]"
Lobster-caesar-salad-370465,Lobster Caesar Salad,5,1200.0,[Salads],[American],"[anchovies, garlic cloves, egg yolks, fresh lemon, dijon mustard, olive oil, grated parmesan cheese, salt, pepper, country style bread, romaine lettuce, fish, lobster, parmesan cheese]"
Lobster-Salad-513107,Lobster Salad,5,3600.0,[Salads],[American],"[lemon, purple onion, fine sea salt, lobster, mayonnaise, basil leaves, ground black pepper, cherries, extra-virgin olive oil, sea salt]"
Crab-And-Lobster-Stuffed-Mushrooms-Allrecipes,Crab and Lobster Stuffed Mushrooms,5,1200.0,[Appetizers],,"[melted butter, fresh mushrooms, croutons, shredded mozzarella cheese, crabmeat, lobster tails, minced garlic]"
Lobster-Fra-Diavolo-Bianco-1241395,Lobster Fra Diavolo Bianco,4,1500.0,[Main Dishes],,"[lobster meat, grape tomatoes, olive oil, garlic, pepper, fresh basil, red pepper flakes, spaghetti]"
Lobster-and-Bacon-Mac-and-Cheese-1280641,Lobster and Bacon Mac and Cheese,4,3000.0,[Main Dishes],,"[bacon, butter, garlic, flour, heavy cream, whole milk, bay leaf, salt, lobster meat, shredded medium cheddar cheese, smoked cheddar cheese, shredded mozzarella cheese, pasta, panko breadcrumbs, melted butter]"
Lobster-Fra-Diavolo-Martha-Stewart,Lobster Fra Diavolo,4,1800.0,[Main Dishes],,"[lobster, sauce, dry white wine, flat leaf parsley, linguine]"
Dyers-Island-Lobster-Hash-527460,Dyers Island Lobster Hash,3,2700.0,[Main Dishes],[American],"[red bliss potato, onions, olive oil, flat leaf parsley, lobster, pepper, salt]"
BUTTERY-LOBSTER-ROLL-SANDWICH-524009,BUTTERY LOBSTER ROLL SANDWICH,3,1200.0,[Lunch and Snacks],,"[lobster, fresh tarragon, celery, lemon juice, mayonnaise, salt, pepper, rolls, salted butter, chives]"
Lobster-and-Brie-Grilled-Cheese-Sandwiches-761385,Lobster and Brie Grilled Cheese Sandwiches,4,1800.0,[Lunch and Snacks],,"[lobster, french bread, whole grain mustard, brie cheese, freshly ground pepper]"
Poached-Lobster-with-Vegetable-Macedonia-Epicurious-203531,Poached Lobster with Vegetable Macedonia,3,3000.0,[Main Dishes],,"[carrots, turnips, haricots verts, fresh peas, white wine, black peppercorns, lobster, scallions, greek yogurt, lemon, paprika, Piment d'Espelette, salt, ground black pepper]"
Crock-Pot-Lobster-Bisque-1195471,Crock Pot Lobster Bisque,4,27000.0,[Soups],,"[lobster tails, shallots, garlic, diced tomatoes in juice, chicken broth, old bay seasoning, dried dill, fresh parsley, cracked black pepper, paprika, heavy cream]"
Cantonese-Style-Ginger-Scallion-Lobster-963475,Cantonese-Style Ginger Scallion Lobster,4,2700.0,[Main Dishes],"[Chinese, Asian]","[lobster, all-purpose flour, corn starch, oil, ginger, scallions, Shaoxing wine, soy sauce, sesame oil, sugar, ground white pepper]"
Lobster-Pot-Pie-1132782,Lobster Pot Pie,3,3900.0,[Main Dishes],,"[unsalted butter, garlic cloves, shallots, yellow onion, cognac, flour, heavy cream, lobster meat, cayenne pepper, kosher salt, ground black pepper, puff pastry, eggs]"
Lobster-Tails-Vermouth-1024107,Lobster Tails Vermouth,4,1800.0,,,"[lobster tails, butter, corn starch, dry vermouth, chicken broth, chopped parsley, minced garlic, soy sauce, lemon juice, sugar, salt, pepper]"
Itty-bitty-lobster-rolls-334724,Mini Lobster Rolls,5,,[Appetizers],[American],"[flour for dusting, rolls, lobster meat, hothouse cucumber, mayonnaise, lemon zest, chives, salted butter, pepper, salt]"
Copycat-Red-Lobster-Crab-Cakes-1117317,Copycat Red Lobster Crab Cakes,3,2700.0,[Main Dishes],,"[nonfat plain greek yogurt, minced garlic, eggs, prepared mustard, ground ginger, sweet paprika, bay leaves, onion powder, sea salt, ground black pepper, lump crab meat, plain breadcrumbs, canola oil]"
Easy-Lobster-Tails-In-Foil-1196819,Easy Lobster Tails In Foil,4,3900.0,[Main Dishes],,"[lobster tails, salt, pepper, paprika, lemon, butter]"
Lobster-and-Avocado-Salad-441736,Lobster and Avocado Salad,5,5100.0,[Salads],,"[beets, canola oil, ground black pepper, salt, lobster, champagne, champagne vinegar, dijon mustard, shallots, mesclun, grapefruit, avocado]"
Spicy-Lobster-Pasta-1235885,Spicy Lobster Pasta,3,3600.0,[Main Dishes],,"[lobster, butter, carrots, celery ribs, bay leaf, thyme sprigs, olive oil, onions, garlic cloves, hot red pepper flakes, salt, pepper, white wine, tomato purée, heavy cream, pasta, chopped parsley, lemon zest]"
Lobsters-with-Beurre-Blanc-Martha-Stewart-197076,Lobsters with Beurre Blanc,4,2700.0,,,"[coarse salt, lobster, dry white wine, fresh orange juice, shallots, black peppercorns, unsalted butter, heavy cream, ground white pepper, fresh lemon juice]"
Lobster-Rolls-with-Garlic-Butter-Buns-494018,Lobster Rolls with Garlic Butter Buns,4,1200.0,,,"[lobster meat, fresh lemon juice, chopped celery, scallions, salt, unsalted butter, garlic cloves, buns]"
Butter-Poached-Lobster-with-Asparagus-Saffron-Cream-and-Roasted-Beets-1324134,Butter-Poached Lobster with Asparagus-Saffron Cream and Roasted Beets,3,,,,"[baby beets, olive oil, kosher salt, garlic, cinnamon, pinenuts, asparagus, saffron, unsalted butter, shallots, heavy cream, lemon, cayenne, lobster, sea salt flakes, mint leaves]"
Lobster-Sandwiches-1005688,Lobster Sandwiches,4,1500.0,[Lunch and Snacks],,"[fresh chives, fresh dill, butter, meat, juice, shellfish]"
Inside-Out-Lobster-Roll-Martha-Stewart-191563,Inside-Out Lobster Roll,4,2100.0,"[Lunch and Snacks, Main Dishes]",[American],"[lobster, unsalted butter, fresh lemon juice, brioche, sea salt, lemon wedge, fresh tarragon]"
Linguine-Lobster-Fra-Diavolo-1014611,Linguine Lobster Fra Diavolo,4,2100.0,[Main Dishes],,"[linguine, olive oil, onions, garlic cloves, crushed red pepper flakes, salt, ground black pepper, dried oregano, cognac, diced tomatoes in juice, lobster, flat leaf parsley, fresh basil]"
Lobster-Stew-With-a-Pastry-Lid-1235886,Lobster Stew With a Pastry Lid,3,3000.0,[Main Dishes],,"[lobster, butter, diced celery, leeks, salt, pepper, cayenne pepper, thyme leaves, grated lemon zest, half & half, potato starch, crème fraîche, pastry, chopped parsley, tarragon, chives, celery leaves]"
Lobster-Roll-Salad-1158563,Lobster-Roll Salad,3,1800.0,[Salads],,"[white bread, margarine, low-fat buttermilk, light mayonnaise, fresh lemon juice, chives, salt, pepper, romaine lettuce, celery, deveined shrimp, lobster meat]"
Lobster_-Avocado-and-Grapefruit-Cocktail-765279,"Lobster, Avocado and Grapefruit Cocktail",4,1200.0,,,"[lobster meat, Haas avocados, red grapefruit, extra-virgin olive oil, fresh lemon juice, fresh chives, sea salt]"
Classic-New-England-Lobster-Roll-1256574,Classic New England Lobster Roll,4,900.0,,,"[lobster, mayonnaise, ground black pepper, hot dog rolls, unsalted butter, lemon wedge]"
Lobster-Corn-Chowder-899448,Lobster Corn Chowder,3,2400.0,[Soups],,"[butter, green onions, celery, red bell pepper, flour, creole seasoning, chicken broth, corn kernels, heavy cream, lobster meat, tomatoes, salt, pepper, dry sherry, cooked bacon]"
Classic-Maine-Lobster-Rolls-772721,Classic Maine Lobster Rolls,3,2100.0,[Lunch and Snacks],,"[hot dog bun, unsalted butter, lettuce leaves, salad, dill pickle spear, potato chips, lobster meat, cucumber, scallions, ground black pepper, sea salt]"
Uncle-bep_s-lobster-salad-330336,Uncle Bep's Lobster Salad,3,1800.0,[Salads],,"[lobster meat, celery, mayonnaise, flat leaf parsley, lemon, salt, pepper]"
Lobster-Ceviche-with-Limestone-Lettuce-441763,Lobster Ceviche with Limestone Lettuce,5,,"[Main Dishes, Salads]",,"[garlic, chile paste, ground ginger, ground black pepper, fresh lemon juice, salt, water, juice, soy sauce, lobster, lettuce leaves, purple onion, cherry tomatoes, fresh cilantro]"
Maine-Lobster-Bake-525991,Maine Lobster Bake,3,3600.0,[Main Dishes],[American],"[clams, ground black pepper, red bliss potato, shuck corn, lobster, unsalted butter, fresh lemon juice]"
Nero-Di-Seppia-Spaghetti-with-Squash-_-Lobster-Sauce-1052863,Nero Di Seppia Spaghetti with Squash & Lobster Sauce,4,3600.0,[Main Dishes],,"[lobster, olive oil, white onion, garlic, pernod, butternut squash, chicken broth, San Marzano tomatoes, whipping cream, parmigiano reggiano cheese, salt, ground black pepper, pasta, cultured butter, tarragon leaves]"
Lobster-Rolls-My-Recipes,Lobster Rolls,4,4200.0,[Lunch and Snacks],[American],"[canola mayonnaise, chopped celery, minced onion, greek yogurt, fresh dill, kosher salt, ground red pepper, lobster meat, butter, hot dog bun, lettuce leaves]"
Chilled-lobster-salad-with-sweet-summer-corn-and-tomatoes-352215,Chilled Lobster Salad with Sweet Summer Corn and Tomatoes,5,2100.0,,,"[corn, lobster meat, grape tomatoes, chives, lemon, olive oil, salt, pepper, lettuce leaves]"
Lobster-Mashed-Potatoes-AllRecipes-201963,Lobster Mashed Potatoes,5,3600.0,[Side Dishes],,"[water, salt, lobster, russet potatoes, butter, cream, paprika]"
Crock-Pot-Lobster-Bisque-975365,Crock-Pot Lobster Bisque,4,27000.0,[Soups],,"[shallots, garlic, diced tomatoes in juice, low sodium chicken broth, old bay seasoning, dried dill, fresh parsley, cracked black pepper, paprika, lobster tails, heavy cream]"
New-England-Style-Lobster-Roll-679613,New England-Style Lobster Roll,4,1500.0,,,"[lobster meat, lemon juice, mayonnaise, dijon style mustard, scallions, celery, ground black pepper, salt, butter, hot dog rolls]"
Lobster-Pasta-Allrecipes,Lobster Pasta,4,2700.0,[Main Dishes],,"[lobster, butter, onions, garlic, diced tomatoes, olive oil, salt, ground black pepper, ground cinnamon, heavy cream, spaghetti, fresh parsley]"
Spicy-Lobster-Pasta-632716,Spicy Lobster Pasta,3,2100.0,[Main Dishes],,"[lobster meat, pasta, olive oil, butter, onions, chili powder, cherry tomatoes, black pepper, salt, lemon zest, cilantro leaves]"
Copycat-Red-Lobster-Tartar-Sauce-1218837,Copycat Red Lobster Tartar Sauce,4,1500.0,[Condiments and Sauces],,"[mayonnaise, diced onions, sweet pickle relish, carrots, sugar]"
Mini-Lobster-Rolls-Martha-Stewart,Mini Lobster Rolls,4,1500.0,"[Lunch and Snacks, Appetizers]",[American],"[lobster meat, mayonnaise, fresh lemon juice, chopped fresh chives, coarse salt, old bay seasoning, cayenne pepper, salted butter, hot dog bun]"
Flame-red-lobster-tails-324084,Flame Red Lobster Tails,3,1500.0,,,"[lobster, butter, red chili powder, brandy, salt]"
Lobster-and-Asparagus-Risotto-1007351,Lobster and Asparagus Risotto,4,3600.0,[Main Dishes],,"[asparagus, low sodium vegetable broth, water, lobster tails, olive oil, garlic, risotto, marsala wine, white pepper, salt, tarragon, chopped parsley, grated lemon peel, butter]"
Chipotle-lobster-and-avocado-wrap-370755,Chipotle Lobster and Avocado Wrap,5,1500.0,[Lunch and Snacks],,"[lobster meat, light mayonnaise, greek yogurt, chipotle paste, green onions, fresh lemon juice, cilantro, avocado, romaine lettuce leaves, wheat]"
Lobster-Fra-Diavolo-1014057,Lobster «Fra Diavolo»,4,2700.0,[Main Dishes],,"[spaghetti, lobster tails, garlic, salt, pepper, olive oil, crushed tomatoes, oregano, red pepper flakes, clam juice]"
Lobster-and-caviar-deviled-eggs-347961,Lobster and Caviar Deviled Eggs,0,2100.0,[Appetizers],,"[eggs, mayonnaise, onions, dijon mustard, lemon juice, sour cream, chives, lobster, salt, sturgeon caviar, chopped fresh chives]"
Lobster-and-Shrimp-Scampi-10-Points-Plus-1073603,Lobster and Shrimp Scampi – 10 Points Plus,4,3000.0,[Main Dishes],,"[spaghetti, lobster tails, deveined shrimp, garlic cloves, dry white wine, low sodium chicken broth, lemon juice, extra-virgin olive oil, parsley, ground pepper]"
Red-Lobster-Cheddar-Bay-Biscuits-Copycat-1376308,Red Lobster Cheddar Bay Biscuits Copycat,4,1800.0,[Breads],,"[baking mix, butter, cheddar cheese, whole milk, garlic powder, melted butter, parsley flakes, salt]"
Lobster-Rolls-635723,Lobster Rolls,3,2700.0,,,"[mayonnaise, prepared horseradish, Tabasco Pepper Sauce, lemon juice, ketchup, dijon mustard, cornichons, capers, hard-boiled egg, fresh parsley, ground black pepper, salt, lobster meat, soft buns, melted butter]"
Champagne-And-Orange_steamed-Lobster-Tails-En-Papillote-My-Recipes,Champagne and Orange-Steamed Lobster Tails en Papillote,4,2400.0,[Main Dishes],[French],"[orange, lobster, butter, fronds, champagne, kosher salt]"
Lobster-Grilled-Cheese-490583,Lobster Grilled Cheese,0,900.0,"[Lunch and Snacks, Main Dishes]",[American],"[low-fat plain greek yogurt, chopped fresh chives, fresh lemon juice, sea salt, ground black pepper, whole grain bread, low-fat cheddar cheese, meat cuts, olive oil cooking spray]"
Lobster-Fra-Diavolo-513340,Lobster Fra Diavolo,5,3600.0,[Main Dishes],,"[lobster, extra-virgin olive oil, garlic cloves, red pepper, dry white wine, italian plum tomatoes, anchovy fillets, dried oregano, kosher salt, spaghetti, flat leaf parsley, ground black pepper]"
New-England-Creamy-Lobster-Roll-Skinny-1044041,New England Creamy Lobster Roll – Skinny,4,1800.0,,,"[lobster meat, chopped onion, celery ribs, carrots, mayonnaise, sour cream, lemon juice, salt, pepper, hot dog bun, melted butter]"
Red-Lobster-Cheddar-Bay-Biscuits-Copycat-1296770,Red Lobster Cheddar Bay Biscuits Copycat,4,1500.0,[Breads],,"[flour, baking powder, salt, shortening, milk, shredded cheese]"
Tarragon-lobster-salad-with-corn-and-tomatoes-368648,Tarragon Lobster Salad with Corn and Tomatoes,4,1800.0,[Salads],,"[lobster, white wine vinegar, lemon juice, lemon zest, olive oil, salt, red pepper, corn kernels, cherry tomatoes, tarragon, fresh parsley]"
Lobster-Salad-with-Grapefruit-_-Avocado-1119355,Lobster Salad with Grapefruit & Avocado,4,1200.0,[Salads],,"[grapefruit, champagne vinegar, salt, freshly ground pepper, shallots, fresh chives, extra-virgin olive oil, lobster meat, shells, salad greens, avocado]"
Exotic-Lobster-Salad-898634,Exotic Lobster Salad,4,1200.0,[Salads],,"[lobster, mango, yoghurt, curry, lime zest, sea salt, arugula, olive oil, lime juice]"
Lobster-Corn-Chowder-1314586,Lobster Corn Chowder,4,7200.0,[Soups],,"[lobster, olive oil, carrots, onions, celery, garlic cloves, kosher salt, peppercorns, fresh thyme, fresh parsley, tomato paste, old bay seasoning, bay leaves, water, butter, salt pork, chopped parsley, flour, lobster stock, red potato, fresh corn, lobster meat, cream, salt, pepper]"
Lobster-Stock-and-Meat-Martha-Stewart,Lobster Stock and Meat,3,4200.0,[Soups],,"[lobster, unsalted butter, leeks, carrots, celery, lillet blanc, water, flat leaf parsley, bay leaf, coarse salt, black peppercorns]"
Poor-Man_s-Lobster-1193382,Poor Man's Lobster,4,1200.0,[Main Dishes],,"[cod fillets, water, white sugar, salt, melted butter, lemon, lemon pepper seasoning, paprika]"
Cajun-lobster-pasta-322556,Cajun Lobster Pasta,3,1800.0,[Main Dishes],[Cajun & Creole],"[bacon, garlic, bell pepper, green onions, broth, spices, old bay seasoning, onion powder, garlic powder, lemon pepper, oregano, pepper, lobster, heavy cream, salt]"
Spaghetti-with-Lobster-Fra-Diavolo-Martha-Stewart-193983,Spaghetti with Lobster Fra Diavolo,3,10800.0,[Main Dishes],,"[extra-virgin olive oil, onions, garlic cloves, red pepper flakes, tomatoes with juice, water, freshly ground pepper, coarse salt, stock, shells, lobster, spaghetti, fresh basil]"
New-Brunswick-Lobster-Casserole-Allrecipes,New Brunswick Lobster Casserole,4,3600.0,[Main Dishes],,"[butter, all-purpose flour, dry mustard, salt, pepper, milk, light cream, mushrooms, shredded swiss cheese, lobster meat, bread, dry bread crumbs, melted butter]"
Lobster-mac-n-cheese-318869,Lobster Mac n Cheese,5,5100.0,[Main Dishes],,"[lobster meat, olive oil, carrots, celery ribs, onions, garlic cloves, brandy, dry white wine, tomato paste, whole peeled tomatoes, thyme, parsley, tarragon, bay leaf, heavy cream, pepper, salt, elbow macaroni, gruyere cheese]"
Split-Grilled-Lobsters-with-Herb-Butter-MyRecipes-264498,Split Grilled Lobsters with Herb Butter,3,,[Main Dishes],,"[unsalted butter, fresh tarragon, flat leaf parsley, chopped fresh chives, kosher salt, lobster, olive oil, ground black pepper, lemon]"
Broiled-Lobster-Tails-_-Baked-Sweet-Potato-Fries-1060696,Broiled Lobster Tails & Baked Sweet Potato Fries,3,3300.0,[Side Dishes],,"[lobster tails, butter, salt, ground white pepper, sweet potatoes, italian seasoning, pepper, olive oil]"
Lobster-Baked-Macaroni-_-Cheese-September-30_-2013-1255555,"Lobster Baked Macaroni & Cheese September 30, 2013",4,4200.0,[Main Dishes],,"[noodles, butter, flour, dry mustard, cayenne, salt, pepper, milk, finely chopped onion, minced garlic, shredded cheddar cheese, panko breadcrumbs, lobster meat]"
Lobster-and-potato-salad-357945,Lobster and Potato Salad,5,6300.0,[Salads],,"[yukon gold, sea salt, champagne vinegar, dijon mustard, garlic, large egg yolks, ground black pepper, olive oil, dry white wine, capers, scallions, celery, purple onion, lobster meat, lemon, fresh tarragon]"
Lobster-and-Fennel-Potpie-Martha-Stewart-238187,Lobster and Fennel Potpie,5,5400.0,[Main Dishes],,"[unsalted butter, onions, fennel bulb, all-purpose flour, fish stock, water, lobster meat, peas, heavy cream, fresh tarragon, freshly ground pepper, coarse salt, bread]"
Lobster-Seviche-With-Grilled-Fennel-My-Recipes,Lobster Seviche with Grilled Fennel,3,,[Salads],,"[lobster, fresh lime juice, fresh lemon juice, fennel, extra-virgin olive oil, sea salt, ground black pepper, purple onion, sliced green onions, chopped fresh mint, english cucumber, sugar, lime wedges, fresh mint]"
Martin-Yans-Cantonese-Lobster-1014183,Martin Yan’s Cantonese Lobster,4,900.0,[Main Dishes],[Asian],"[lobster tails, seasoning, garlic, green onions, minced ginger, black bean garlic sauce, vegetable oil, chicken broth, chinese rice wine, corn starch, sesame oil, unsweetened shredded dried coconut, unsweetened coconut milk, water, long-grain rice, salt]"
Lobster-and-Chive-Scrambled-Eggs-379522,Lobster and Chive Scrambled Eggs,5,1800.0,[Breakfast and Brunch],,"[butter, chives, lobster meat, eggs, ground black pepper, kosher salt, toast]"
Lobster-Spaghetti-With-Tomato-Ginger-And-Basil-1013423,Lobster Spaghetti With Tomato Ginger And Basil,3,3000.0,[Main Dishes],,"[vine ripened tomatoes, lobster, spaghetti, extra-virgin olive oil, garlic cloves, fresh ginger, dry white wine, spring onions, lemon, juice, fresh basil leaves]"
Creamed-Lobster-on-Puff-Pastry-Shells-899457,Creamed Lobster on Puff Pastry Shells,3,2100.0,,,"[butter, green onions, red bell pepper, celery, all-purpose flour, cajun seasoning, milk, lobster meat, ground black pepper, salt, shredded parmesan cheese, chopped parsley, puff pastry shells]"
Lobster-rolls-340287,Lobster Rolls,3,1500.0,,,"[mayonnaise, fresh tarragon, chopped fresh chives, curry powder, fresh lemon juice, diced celery, purple onion, lobster meat, salt, ground black pepper, rolls, butter, cayenne pepper, tarragon leaves, dill tips, celery leaves, parsley leaves]"
The-Tasting-Table-Lobster-Roll-630807,The Tasting Table Lobster Roll,3,2400.0,,,"[salt, lemon, star anise, garlic, chiles, fresh ginger, lobster, mayonnaise, parsley, chives, cooking liquid, lemon juice, lemon zest, ground black pepper, celery salt, butter, hot dog rolls]"
Red-Lobster-Cheddar-Bay-Biscuits-589747,Red Lobster Cheddar Bay Biscuits,4,1200.0,[Breads],,"[all-purpose flour, sugar, baking powder, garlic powder, kosher salt, cayenne pepper, buttermilk, unsalted butter, shredded sharp cheddar cheese, fresh parsley leaves]"
Copycat-Red-Lobster-Cheddar-Bay-Biscuits-1118738,Copycat Red Lobster Cheddar Bay Biscuits,4,2700.0,[Breads],,"[cooking spray, all-purpose flour, baking powder, sugar, salt, vegetable shortening, unsalted butter, cheddar cheese, whole milk, garlic, fresh parsley]"
Lobster-And-Arugula-Salad-With-Vanilla-Bean-Vinaigrette-519785,Lobster And Arugula Salad With Vanilla Bean Vinaigrette,4,3300.0,[Salads],,"[asparagus spears, greens, vinaigrette, lobster tails, herbs, rice vinegar, vanilla beans, kosher salt, ground black pepper, vanilla extract, eggs, extra-virgin olive oil, minced garlic]"
Baked-Lobster-Mac-and-Cheese-1332875,Baked Lobster Mac and Cheese,4,3600.0,[Main Dishes],,"[pasta spiral, lobster meat, butter, small yellow onion, milk, plain breadcrumbs, sharp cheddar cheese, gruyere cheese, parmesan cheese, fresh chives, all-purpose flour, dry white wine, garlic, dijon mustard, kosher salt, black pepper, nutmeg, cayenne pepper]"
Recipes-for-a-Lobster-Surplus-1253497,Recipes for a Lobster Surplus,3,2700.0,[Main Dishes],,"[Mexican beer, salt, lobster, duck fat, ground chipotle chile pepper, tequila, cilantro leaves, lime, corn tortillas, avocado, salsa, white vinegar, sugar, kosher salt, daikon, carrots, garlic, thai chile, fish sauce, lime juice, cilantro, butter, mayonnaise, cucumber, baguette, olive oil, lemongrass, english cucumber, fresh ginger, shallots, lemon juice, water, Piment d'Espelette]"
Lobster-And-Stone-Crab-Enchilado-Epicurious,Lobster and Stone Crab Enchilado,5,4200.0,[Main Dishes],[Cuban],"[lobster, fresh lime juice, olive oil, chopped onion, chopped green bell pepper, garlic cloves, fresh parsley, paprika, plum tomatoes, canned tomatoes, bottled clam juice, sherry wine, bay leaf, cayenne pepper, crab claws]"
Grilled-Lobster-with-Cilantro-Lime-Butter-519621,Grilled Lobster with Cilantro Lime Butter,4,3300.0,[Main Dishes],,"[unsalted butter, cilantro, holland chile, lime, lobster, extra-virgin olive oil, kosher salt, ground black pepper, zucchini, eggs, corn starch, fresh lemon juice, mint, grating cheese, shallots, garlic cloves, nutmeg, black pepper, salt]"
Lobster-Rolls-1204948,Lobster Rolls,4,2100.0,,,"[lobster, fresh tarragon, celery, lemon, mayonnaise, salt, hot dog potato buns, salted butter, chopped fresh chives]"
Mad-Risotto_-Lobster-Edition-756448,"Mad Risotto, Lobster Edition",3,2700.0,[Main Dishes],,"[plum tomatoes, unsalted chicken stock, olive oil, arborio rice, onions, garlic cloves, fennel bulb, crushed red pepper, serrano chile, lobster meat, butter, salt]"
Copycat-Red-Lobster-Shrimp-Pasta-1274317,Copycat Red Lobster Shrimp Pasta,4,2100.0,[Main Dishes],,"[extra-virgin olive oil, garlic cloves, shrimp, clam juice, white wine, heavy cream, parmesan cheese, dried basil, dried oregano, pasta, red pepper flakes]"
Lobster-Bisque-I-Allrecipes,Lobster Bisque I,4,6000.0,[Soups],,"[lobster tails, butter, green onions, onions, carrots, fish stock, fresh parsley, bay leaf, black peppercorns, water, all-purpose flour, tomato purée, sherry, heavy cream, ground nutmeg, fresh tarragon]"
Lobsters-with-Tarragon-Vermouth-Sauce-Epicurious-51463,Lobsters with Tarragon Vermouth Sauce,4,3600.0,[Main Dishes],[French],"[water, fine sea salt, lobster, unsalted butter, dry vermouth, white wine vinegar, large egg yolks, salt, black pepper, fresh lemon juice, fresh tarragon]"
Saffron-Lobster-Tea-Sandwiches-532981,Saffron Lobster Tea Sandwiches,5,1500.0,[Lunch and Snacks],[American],"[saffron, hot water, mayonnaise, pepper, salt, lobster, microgreens, toast]"
Easy-Baked-Stuffed-Lobster-Tails-AllRecipes-202945,Easy Baked Stuffed Lobster Tails,5,3900.0,,,"[lobster tails, dry bread crumbs, butter, worcestershire sauce, salt, olive oil]"
Lobster-Newburg-Martha-Stewart,Lobster Newburg,5,,[Main Dishes],[French],"[lobster, unsalted butter, onions, celery, leeks, carrots, fresh tarragon, all-purpose flour, dry sherry, tomato paste, heavy cream, salt, ground black pepper, large egg yolks]"
Lobster-Bisque-1086544,Lobster Bisque,3,5400.0,[Soups],,"[lobster, butter, dry sherry, shallots, fennel bulb, celery ribs, garlic cloves, black peppercorns, bay leaves, fish stock, water, tomato paste, corn starch, heavy cream, thyme sprigs]"
Zakary-Pelaccio_s-Lobster-Club-Sandwich-511946,Zakary Pelaccio's Lobster Club Sandwich,5,3600.0,"[Lunch and Snacks, Main Dishes]",,"[garlic, grapeseed oil, brown rice vinegar, fresh lime juice, sea salt, sambal chile paste, lobster meat, fish sauce, msg, all-purpose flour, rice flour, carbonated water, white bread, lobster, bacon, aioli, bibb lettuce, heirloom tomatoes, large egg yolks, peanut oil, unsalted butter]"
Lobster-Club-Salad-with-Champagne-Vinaigrette-1253646,Lobster Club Salad with Champagne Vinaigrette,4,2400.0,[Salads],,"[extra-virgin olive oil, champagne vinegar, dijon mustard, shallots, fleur de sel, ground black pepper, bacon, cubed bread, baby leaf lettuce, avocado, cherry tomatoes, lobster, cooked meat, chives]"
Lobster-en-Papillote-527708,Lobster en Papillote,3,2700.0,[Main Dishes],[French],"[lobster, unsalted butter, sea salt, lemon, tarragon]"
Lobster-Salad-on-Cucumber-Slices-Epicurious-54666,Lobster Salad on Cucumber Slices,4,1800.0,[Salads],,"[cucumber, lobster meat, mayonnaise, yellow peppers, salt, pepper]"
Lobster-Dipping-Sauce-Allrecipes,Lobster Dipping Sauce,5,900.0,[Condiments and Sauces],,"[butter, minced garlic, fresh lemon juice, ground black pepper, cilantro]"
Lobster-Salad-Canapes-Epicurious,Lobster Salad Canapes,5,5400.0,"[Appetizers, Salads]",[American],"[lobster, seedless cucumber, mayonnaise, fresh lime juice, chiles, salt, mango, chopped celery, purple onion, chopped cilantro fresh, fresh cilantro]"
Beer-and-Butter-Poached-Lobster-with-Saison-Risotto-574424,Beer and Butter Poached Lobster with Saison Risotto,4,3900.0,[Main Dishes],,"[chicken broth, unsalted butter, shallots, garlic, arborio rice, vegetable oil, beer, grated parmesan cheese, heavy cream, black pepper, salt, chives, lobster tails]"
Endive-Spears-with-Lobster_-Avocado_-and-Grapefruit-Martha-Stewart,"Endive Spears with Lobster, Avocado, and Grapefruit",4,1500.0,[Appetizers],[American],"[grapefruit peel, avocado, lemon juice, lobster meat, Belgian endive, salt, ground black pepper, fresh tarragon]"
Mock-Lobster-Allrecipes,Mock Lobster,5,11400.0,[Main Dishes],,"[soy sauce, vegetable oil, garlic salt, black pepper, brown sugar, mustard powder, ground ginger, pineapple juice, boneless skinless chicken breast halves]"
Lobster-Shepherd_s-Pies-Martha-Stewart,Lobster Shepherd's Pies,5,6300.0,[Main Dishes],,"[yukon gold potatoes, freshly ground pepper, coarse salt, unsalted butter, whole milk, large egg yolks, leeks, all-purpose flour, meat, stock, fresh dill]"
