id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Pear-Martini-Cocktail-1315967,Pear Martini Cocktail,4,300.0,[Beverages],,"[Grand Marnier, pear vodka, pear nectar, ice, fresh thyme, sliced pears]"
Spicy-Tuna-Roll-1320225,Spicy Tuna Roll,4,2400.0,,[Asian],"[greek yogurt, Sriracha, soy sauce, sushi grade tuna, nori, rice, water, rice vinegar, sugar, kosher salt, black sesame seeds]"
Veggie-Wraps-with-Herbed-Hummus-1124195,Veggie Wraps with Herbed Hummus,3,1800.0,"[Lunch and Snacks, Appetizers]",,"[collard green leaves, cucumber, red bell pepper, jicama, hearts of palm, carrots, celery, hummus, avocado, cashew nuts, fresh basil leaves, chopped fresh chives]"
Firecracker-Roll-_-Sushi-Recipezaar,Firecracker Roll - Sushi,3,1800.0,[Appetizers],"[Japanese, Asian]","[nori, sushi rice, red bell pepper, cream cheese, fresh cilantro, salsa]"
Sweet-Potato-Sushi-Bowl-681513,Sweet Potato Sushi Bowl,4,3600.0,,[Japanese],"[brown rice, sweet potatoes, reduced-sodium tamari sauce, avocado, radishes, napa cabbage, green onions, nori, sesame seeds, fresh ginger, orange, rice wine, sesame oil]"
Bacon-Wrapped-Breakfast-_Sushi_-1244042,"Bacon Wrapped Breakfast ""Sushi""",4,3600.0,[Breakfast and Brunch],,"[thick-cut bacon, eggs, onions, avocado, sausage links, ham steak, butter, garlic powder, hash brown, Sriracha, cream cheese]"
Sushi-Rice-Salad-1211395,Sushi-Rice Salad,3,2400.0,[Salads],[Asian],"[rice, sushi rice, water, kosher salt, dressing, rice vinegar, vegetable oil, dark sesame oil, low sodium soy sauce, peeled fresh ginger, garlic cloves, wasabi, english cucumber, purple onion, sesame seeds, nori]"
Spicy-crunchy-tuna-tartare-352354,Spicy Crunchy Tuna Tartare,5,1500.0,,,"[ahi, sesame oil, rice wine, fresh lime juice, soy sauce, Sriracha, chives, panko breadcrumbs, hass avocado, white sesame seeds]"
Tuna-Sushi-Bruschetta-with-Orange-Shiitake-Marmalade-and-Wasabi-Crema-1168868,Tuna Sushi Bruschetta with Orange Shiitake Marmalade and Wasabi Crema,3,1500.0,[Appetizers],[Asian],"[shiitake, olive oil, mandarin oranges, hoisin sauce, toasted sesame oil, sour cream, wasabi paste, tuna steaks, ciabatta loaf, sliced cucumber, gari, chopped cilantro]"
Bagel-Roll-My-Recipes,Bagel Roll,4,2400.0,,[Asian],"[green onions, light cream cheese, wasabi, nori, sushi rice, smoked salmon]"
Shrimp-Maki-_-Sushi-_-Recipezaar,Shrimp Maki ( Sushi ),4,1800.0,"[Lunch and Snacks, Appetizers, Main Dishes]","[Japanese, Asian]","[nori, sushi rice, medium shrimp, carrots, avocado, onion tops, cucumber]"
Quinoa-Spicy-Tuna-Sushi-Bowl-992061,Quinoa Spicy Tuna Sushi Bowl,4,4500.0,,[Asian],"[ahi tuna steaks, sesame oil, mayonnaise, Sriracha, green onions, lemon juice, ground black pepper, sea salt, quinoa, coconut oil, garlic cloves, ginger, kale leaves, soy sauce, fresh lemon juice, pineapple juice, rice vinegar, tahini, fresh ginger, carrots, cucumber, avocado, sesame seeds]"
Shiitake-Donburi-1321240,Shiitake Donburi,4,1800.0,,,"[shiitake, sesame oil, tamari soy sauce, mirin, maple syrup, sushi rice, avocado, beansprouts, sesame seeds, scallions]"
Thai-Coconut-Sticky-Rice-with-Mango-984023,Thai Coconut Sticky Rice with Mango,4,90000.0,[Desserts],[Thai],"[sushi rice, unsweetened coconut milk, sugar, salt, sesame seeds, sweetened coconut flakes, mango]"
California-Roll-1014385,California Roll,4,1200.0,[Appetizers],,"[sushi rice, avocado, crabmeat, cucumber, nori, sesame seeds]"
Applesauce-Oatmeal-Muffins-1366180,Applesauce Oatmeal Muffins,4,4200.0,"[Breakfast and Brunch, Breads]",,"[rolled oats, reduced fat milk, unsweetened applesauce, egg whites, whole wheat flour, brown sugar, baking powder, baking soda, salt, cinnamon, granulated sugar, nuts]"
Savory-Crepes-_-_-1354222,Savory Crepes (Блинчики с Мясом),3,5100.0,[Main Dishes],,"[crepes, chuck, mushrooms, onions, carrots, sushi rice, broth, salt, pepper, oil, eggs, milk]"
Sushi-Roll-Salad-629208,Sushi-Roll Salad,3,1200.0,[Salads],[Asian],"[rice vinegar, canola oil, low sodium soy sauce, wasabi paste, avocado, cooked brown rice, baby spinach, white tuna in water, cucumber, scallions, pepper, salt]"
Cucumber-Sushi-Sandwich-1265754,Cucumber Sushi Sandwich,4,1500.0,[Lunch and Snacks],,"[cucumber, luncheon meat, turkey breast, roast beef, cheese slices, mayonnaise, mustard, gherkins]"
Seaweed-Wrapped-Seared-Salmon-Rolls-1261128,Seaweed Wrapped Seared Salmon Rolls,4,1500.0,[Main Dishes],,"[nori, fresh salmon, asparagus, sliced mushrooms, spinach, sauce, toasted sesame oil]"
Paleo-California-Rolls-1318364,Paleo California Rolls,4,3300.0,[Appetizers],,"[avocado, mango, red bell pepper, scallions, cucumber, jicama, shrimp, smoked salmon, nori, coconut aminos, wasabi powder]"
Lettuce-Wraps-1341154,Lettuce Wraps,4,2700.0,[Appetizers],[Asian],"[butter lettuce, ground chicken, cooking oil, onions, garlic, soy sauce, hoisin sauce, gari, rice vinegar, pepper sauce, water chestnuts, green onions, dark sesame oil, sesame oil, chile paste]"
Salmon-Sushi-With-Barley-Grains_-Rice-And-Porcini-Soy-Sauce-1256669,"Salmon Sushi With Barley Grains, Rice And Porcini Soy Sauce",3,2400.0,[Main Dishes],,"[dried porcini mushrooms, water, vinegar, salt, cooked barley, sticky rice, salmon fillets, celery salt, grated horseradish]"
Apple-Pie-Waffles-1312073,Apple Pie Waffles,4,2100.0,[Breakfast and Brunch],,"[flour, salt, baking powder, baking soda, cinnamon, nutmeg, ginger, eggs, maple syrup, butter, buttermilk, apple cider, pecans, granny smith apples, honey]"
Opah_-two-ways-334514,"Opah, Two Ways",5,,,,"[opah, olive oil, scallions, lemon, salt, pepper]"
Oyako-donburi-_japanese-chicken-_-egg-bowl_-316911,Oyako Donburi (Japanese Chicken & Egg Bowl),3,1500.0,[Main Dishes],,"[boneless chicken breast, onions, eggs, dipping sauces, scallions, sushi rice]"
Stoplight-Roll-_-Sushi-Recipezaar,Stoplight Roll - Sushi,3,1200.0,[Appetizers],"[Japanese, Asian]","[nori, sushi rice, avocado, eggs, imitation crab meat]"
The-Green-Roll-593831,The Green Roll,3,1800.0,,,"[nori sheets, cooked rice, ginger root, cucumber, avocado, zucchini]"
Paleo-Nori-Rolls-1179015,Paleo Nori Rolls,4,2400.0,,,"[cucumber, carrots, cilantro leaves, radishes, romaine lettuce leaves, fish, tuna, chicken, green onions, nori, almond butter, soy sauce, lime juice, sesame oil, coconut milk, cayenne, hot sauce]"
Vegetarian-California-Rolls-639655,Vegetarian California Rolls,4,4500.0,,,"[sushi rice, water, rice vinegar, caster sugar, salt, nori sheets, avocado, english cucumber, carrots, white sesame seeds, cooked shrimp, rice, bamboo shoots]"
Rainbow-Kiwi-Roll-_-Sushi-Recipezaar,Rainbow Kiwi Roll - Sushi,2,1500.0,[Appetizers],"[Japanese, Asian]","[sushi rice, nori, eggs, kiwi fruits, salmon, prawns]"
Sesame-Seared-Tuna-490479,Sesame-Seared Tuna,0,2100.0,,,"[carrots, fresh mint, orange, sea salt, extra-virgin olive oil, red pepper flakes, sesame seeds, tuna fillets, ground black pepper]"
Smoked-Spam-Musubi-1256650,Smoked Spam Musubi,4,6300.0,,,"[spam, teriyaki sauce, eggs, nori, sushi rice, water, rice vinegar, sugar, kosher salt]"
Panko-Crusted-Alaska-Rolls-495210,Panko-Crusted Alaska Rolls,4,3600.0,[Main Dishes],[Asian],"[sushi rice, sushi vinegar, sugar, mirin, nori sheets, avocado, salmon fillets, flour, large eggs, panko, jalapeno chilies, sauce, soy sauce, wasabi, gari, vegetable oil]"
Spicy-Salmon-Cauliflower-Rice-and-Cucumber-Noodle-Paleo-Sushi-Bowl-1218911,Spicy Salmon Cauliflower Rice and Cucumber Noodle Paleo Sushi Bowl,4,1200.0,[Main Dishes],[Asian],"[coho salmon, sesame oil, salt, pepper, cauliflower, cucumber, coconut aminos, Sriracha, rice vinegar, fresh ginger, honey, nori, green onions, avocado, sesame seeds]"
Bananas---Breakfast-Banana-_Sushi_-1119848,"Bananas - Breakfast Banana ""Sushi""",4,900.0,[Breakfast and Brunch],,"[bananas, strawberries, tortillas, peanut butter, Nutella, rice cereal, fruit loops, granola, kiwi, fruit, mango, chunky peanut butter, flax seeds, chia seeds, grape jelly, chocolate chips, marshmallows]"
California-Roll-1267556,California Roll,3,,,,"[nori, sushi rice, sesame seeds, crab meat, cucumber, california avocado, tobiko, wasabi, gari, tamari soy sauce]"
Ya-Taki-Sushi-Food_com-153810,Ya-Taki Sushi,4,2700.0,[Lunch and Snacks],"[Japanese, Asian]","[sushi rice, nori, sweet potatoes, shiitake, soy sauce, mirin, sesame oil]"
Olive-Garden-Chicken-Gnocchi-Soup-1024584,Olive Garden Chicken Gnocchi Soup,4,2700.0,[Soups],,"[chicken breasts, butter, olive oil, half & half, chicken broth, celery, flour, garlic cloves, carrots, onions, fresh spinach, dried thyme, salt, pepper, gnocchi]"
Brown-rice-sushi-balls-329021,Brown Rice Sushi Balls,3,2100.0,[Appetizers],[Asian],"[brown rice, black sesame seeds, white sesame seeds, seaweed, toasted almonds, chives, mayonnaise, hot chili sauce, soy sauce, lemon juice]"
Korean-Rice-Rolls-_Kim-Bap_-993602,Korean Rice Rolls (Kim Bap),3,5400.0,[Main Dishes],,"[seaweed, sushi rice, mini cucumbers, rice vinegar, baby spinach, carrots, extra large eggs, avocado, sesame oil, sesame seeds, olive oil, top sirloin, scallions, garlic, red wine, soy sauce, kiwi]"
Seared-Tuna-Roll-With-Basil-Sauce-850010,Seared Tuna Roll With Basil Sauce,4,1200.0,,,"[mayonnaise, wasabi paste, garlic, olive oil, basil leaves, spinach leaves, nori sheets, tuna, avocado, cucumber, toasted sesame seeds, salt, spices, sushi rice]"
Sushi-Roll-in-a-Bowl-1179440,Sushi Roll in a Bowl,4,,,,"[cooked brown rice, soy sauce, wasabi powder, toasted sesame oil, black pepper, toasted nori, tempeh, shiitake, green onions, carrots, avocado, sesame seeds]"
Almond-milk-rice-pudding-338793,Almond-Milk Rice Pudding,4,1800.0,[Desserts],,"[sushi rice, sugar, salt, unsweetened almond milk, cherry preserves]"
Strawberry-Lemonade-Popsicles-577737,Strawberry Lemonade Popsicles,4,1800.0,[Desserts],,"[low-fat yogurt, fresh lemon juice, sugar, strawberries, water, lemon juice, plain yogurt]"
Quick-Maple-Cinnamon-Rolls-1292711,Quick Maple Cinnamon Rolls,4,4200.0,[Breads],,"[brown sugar, butter, maple syrup, ground cinnamon, teas, flour, baking powder, salt, milk, cream cheese, plain greek yogurt, powdered sugar]"
Breakfast-Stack-Epicurious,Breakfast Stack,4,5400.0,[Breakfast and Brunch],,"[sushi rice, scallions, unsalted butter, canadian bacon, large eggs]"
Almond-breeze-vegan-rice-pudding-335903,Almond Breeze Vegan Rice Pudding,5,2400.0,[Desserts],,"[rice, sugar, vanilla beans, almonds, sea salt, berries]"
Grilled-tuna-over-arugula-with-lemon-vinaigrette-352078,Grilled Tuna over Arugula with Lemon Vinaigrette,5,1800.0,"[Main Dishes, Salads]",,"[tuna, extra-virgin olive oil, fresh lemon juice, arugula, capers, kosher salt, pepper]"
Appetizers-In-Under-10-Minutes-593685,Appetizers In Under 10 Minutes,4,1500.0,[Appetizers],,"[cream cheese, Tabasco Pepper Sauce, bacon, green onions, black olives, cracked black pepper, flour tortillas]"
Veggie-Wraps-with-Herbed-Hummus-1056548,Veggie Wraps with Herbed Hummus,3,1800.0,"[Lunch and Snacks, Appetizers]",,"[collard green leaves, cucumber, red bell pepper, jicama, hearts of palm, carrots, celery, hummus, avocado, cashew nuts, fresh basil leaves, chopped fresh chives]"
Yakisoba-1367267,Yakisoba,4,1500.0,[Main Dishes],,"[ramen noodles, pork, eggs, cabbage, beansprouts, shimeji mushrooms, Yakisoba sauce, gari, spring onions, dried bonito flakes]"
Crab-And-Avocado-Roll-_-Sushi-Recipezaar,Crab and Avocado Roll - Sushi,4,600.0,[Appetizers],"[Japanese, Asian]","[lump crab meat, mayonnaise, soy sauce, nori, sushi rice, wasabi paste, avocado]"
Avocado-onigiri-with-ginger-kewpie-mayo-329530,Avocado Onigiri with Ginger Kewpie Mayo,4,1800.0,,"[Asian, Japanese]","[ginger, Kewpie Mayonnaise, sushi rice, avocado, toasted nori, sesame seeds]"
Caterpillar-Roll-_-Sushi-Recipezaar,Caterpillar Roll - Sushi,4,1200.0,,,"[nori, sushi rice, cucumber, eel, avocado]"
Godzilla-Roll-_-Sushi-Recipezaar,Godzilla Roll - Sushi,3,1200.0,[Appetizers],"[Japanese, Asian]","[nori, sushi rice, shrimp, teriyaki sauce, hot sauce]"
Korean-seaweed-rice-rolls-_Kimbap_-611457,Korean seaweed rice rolls (Kimbap),3,4200.0,,[Asian],"[sushi rice, water, kelp, rice vinegar, white sugar, salt, sesame seeds, carrots, eggs, pickled radish, spinach, fishcake, imitation crab meat, soy sauce, sugar, seaweed, sesame oil]"
Vegetable-Maki-My-Recipes,Vegetable Maki,4,3000.0,[Side Dishes],"[Japanese, Asian]","[white rice, rice vinegar, sugar, kosher salt, fresh shiitake mushrooms, carrots, sesame seeds, low sodium soy sauce, mirin, nori, ponzu]"
Tuna-ceviche-346926,Tuna Ceviche,4,2700.0,[Appetizers],,"[sushi grade tuna, soy sauce, cilantro leaves, ginger, jalapeno chilies, coconut milk, scallions, fresh lime juice, fish sauce, lemon, salt]"
Bagel-And-Lox-Sushi-Rolls-_-And-Hold-The-Bagel_-1195304,Bagel And Lox Sushi Rolls ( And Hold The Bagel),4,2100.0,,,"[short-grain rice, lox, nori sheets, whipping cream, cream cheese, rice vinegar, sugar, avocado]"
Quinoa-_-Hummus-Zucchini-Roll-Ups-1240189,Quinoa + Hummus Zucchini Roll Ups,4,1200.0,[Appetizers],,"[medium zucchini, hummus, quinoa, fresh parsley, fresh basil, red pepper, sliced carrots]"
Tuna-Tartar-1087891,Tuna Tartar,3,1200.0,,,"[tuna, zest, lemon juice, cinnamon hot candy, sesame oil, kosher salt, scallions, hass avocado, ground black pepper, salt]"
Tuna-poke-315351,Tuna Poke,3,2700.0,[Appetizers],,"[sushi grade tuna, green onions, light soy sauce, lime juice, sesame oil, sesame seeds]"
Crab-Salad-Rolls-with-Ginger-Plum-Sauce-1366954,Crab Salad Rolls with Ginger-Plum Sauce,3,2700.0,[Appetizers],[Asian],"[plum sauce, lump crab meat, mayonnaise, maui onion, shichimi togarashi, dijon mustard, crushed red pepper, fresh lemon juice, green onions, fresh cilantro, freshly ground black pepper, salt, sesame, sushi rice, green leaf lettuce, avocado, mango]"
Parachute_s-Steak-and-Egg-Bibimbap-1361475,Parachute's Steak-and-Egg Bibimbap,3,3900.0,[Main Dishes],[Barbecue],"[pears, ginger, large garlic cloves, tamari soy sauce, light brown sugar, hanger steak, white rice, warm water, brown rice, millet, kosher salt, Gochujang base, fresh lemon juice, mirin, white sesame seeds, sugar, toasted sesame oil, rice vinegar, soy sauce, vegetable oil, purple onion, Balsamico Bianco, turnips, large eggs, broccoli rabe]"
Spicy-Tuna-Hand-Rolls-555178,Spicy Tuna Hand Rolls,4,2400.0,,[Asian],"[sushi rice, rice vinegar, sugar, salt, tuna, mayonnaise, Sriracha, cucumber, daikon, fresh ginger root, nori paper, black sesame seeds, sauce]"
Easy-Tuna-Bowl-_Tekkadon_-512992,Easy Tuna Bowl (Tekkadon),4,1500.0,[Main Dishes],[Japanese],"[sashimi grade tuna, cooked rice, scallions, roasted white sesame seeds, nori, shiso, soy sauce, mirin, sake]"
Chocolate-Salami-1351887,Chocolate Salami,4,2400.0,[Desserts],,"[dark chocolate, whipping cream, glucose, unsalted butter, almond biscotti, toasted nuts, pistachios, whisky, powdered sugar]"
Spicy-Tuna-Bites-_Low-Carb_-Low-Calorie_-Low-Fat_-High-Protein-_-GF_-1043645,"Spicy Tuna Bites {Low Carb, Low Calorie, Low Fat, High Protein & GF}",4,600.0,[Lunch and Snacks],,"[sushi grade tuna, green onions, nonfat greek yogurt, Sriracha, garlic powder, salt, cucumber, nori]"
Raw-Vegetable-Nori-Rolls-or-Wraps-with-Sunflower-Seed-Butter-Dipping-Sauce-_Raw_-Vegan_-Grain-Free_-Paleo_-643553,"Raw Vegetable Nori Rolls or Wraps with Sunflower Seed Butter Dipping Sauce (Raw, Vegan, Grain-Free, Paleo)",4,2100.0,[Appetizers],,"[sunflower seed butter, coconut aminos, lime juice, sesame oil, maple syrup, red pepper flakes, hot water, carrots, apple cider vinegar, nori sheets, watermelon radishes, avocado, baby spinach leaves, sprouts]"
Chicken-Fried-Rice-1191790,Chicken Fried Rice,4,1800.0,[Main Dishes],,"[chicken breasts, vegetable oil, onions, garlic, frozen mixed thawed vegetables,, large eggs, cooked white rice, low sodium soy sauce]"
Wasabi-onigiri-324173,Wasabi Onigiri,3,3000.0,[Lunch and Snacks],"[Asian, Japanese]","[sushi rice, wasabi, edamame, white sesame seeds, nori, salt]"
The-Easiest-Fresh-Butter-Recipe-Ever-1348611,The Easiest Fresh Butter Recipe Ever,3,2100.0,,,"[lemon zest, parsley, chopped garlic, gari, thai basil, kalamata, feta cheese crumbles, grated parmesan cheese, fresh basil, sesame oil, ginger, Sriracha, lime zest, hot sauce, fresh cilantro, sea salt, cracked black pepper, dried cranberries, orange zest, fresh sage, chopped pecans, honey, maple syrup, blueberries]"
Yellowtail-Roll-488300,Yellowtail Roll,4,2700.0,[Main Dishes],[Asian],"[sushi rice, sashimi grade yellowtail, nori, green onions, soy sauce, wasabi, beni shoga, water, rice vinegar]"
Michael-Symons-Fat-Doug-Burgers-1372805,Michael Symon’s Fat Doug Burgers,4,6300.0,[Main Dishes],[Barbecue],"[napa cabbage, garlic, purple onion, jalapeno chilies, champagne vinegar, dijon mustard, mayonnaise, sugar, salt, worcestershire sauce, sauce, ground sirloin, brisket, short rib, pepper, pastrami, swiss cheese, unsalted butter, brioche buns, banana peppers, yellow mustard, white wine vinegar, flour, water]"
Japanese-Beef-Rice-Bowl-_Gyudon_-1191014,Japanese Beef Rice Bowl (Gyudon),4,3000.0,[Main Dishes],"[Japanese, Asian]","[salmon, spring onions, corn starch, eggs, beef, white onion, chicken stock, ginger, mirin, light soy sauce]"
Mushroom-Nigiri-546707,Mushroom Nigiri,4,3300.0,,[Asian],"[sushi rice, water, rice vinegar, sugar, kosher salt, cremini mushrooms, soy sauce, honey, lime juice, nori]"
California-Roll-_-Sushi-Recipezaar,California Roll - Sushi,4,1200.0,[Appetizers],[Japanese],"[crabmeat, light cream cheese, light mayonnaise, green onions, nori, sushi rice, avocado, wasabi paste, light soy sauce]"
Japanese-Beef-Rice-Bowl-_Gyudon_-752930,Japanese Beef Rice Bowl (Gyudon),4,3000.0,[Main Dishes],"[Japanese, Asian]","[salmon, spring onions, corn starch, eggs, beef, white onion, chicken stock, ginger, mirin, light soy sauce]"
Maui-avocado-_-tuna-poke-331661,Maui Avocado & Tuna Poke,3,1500.0,,,"[soy, sesame oil, agave nectar, sambal ulek, green onions, furikake, tuna, avocado]"
Carrot_beef-Sushi-With-Caper_basil-Mustard-Epicurious,Carrot-Beef Sushi with Caper-Basil Mustard,4,5400.0,,[Asian],"[top loin, vegetable oil, carrots, basil, flat leaf parsley, dijon mustard, shallots, capers, garlic cloves, extra-virgin olive oil, sea salt flakes]"
Brown-Rice-Sushi-Balls-528284,Brown Rice Sushi Balls,3,2700.0,[Appetizers],"[Asian, Japanese]","[brown rice, black sesame seeds, white sesame seeds, seaweed, chives, fine sea salt, mayonnaise, hot chili sauce, lemon juice, soy sauce, tuna, avocado, ginger, toasted sesame oil, wasabi paste]"
SPICY-MISO-RAMEN-EXPRESS-752692,SPICY MISO RAMEN-EXPRESS,4,3900.0,[Soups],[Japanese],"[miso paste, white miso, chili paste, onions, garlic, ginger, mirin, vegetable oil, toasted sesame oil, dashi, sesame paste, soft-boiled egg, large free range egg, soy sauce, dark brown sugar, water, oil, shallots, sesame seeds, sea salt, spices, ground pork, ground black pepper, dried shiitake mushrooms, chicken stock, soy milk, ramen noodles, scallions, nori]"
Salmon-Shioyaki-MyRecipes-245614,Salmon Shioyaki,4,8100.0,[Main Dishes],"[Japanese, Asian]","[salmon fillets, fine sea salt, vegetable oil, sushi rice, nori, lemon wedge, furikake]"
Lemon-Pepper-Seared-Tuna-Sashimi-575073,Lemon Pepper Seared Tuna Sashimi,4,300.0,,,"[sushi grade tuna, lemon pepper, coconut oil]"
Cucumber-Salad-Wrap-637712,Cucumber Salad Wrap,3,660.0,[Salads],,"[cucumber, cherry tomatoes, spring mix, carrots, balsamic vinaigrette]"
Dashimaki-Tamago-1035067,Dashimaki Tamago,3,900.0,,,"[eggs, dashi, soy sauce, potato starch, oil, daikon]"
Tuna-Rice-Bowl-1310637,Tuna Rice Bowl,4,1500.0,,,"[sushi grade tuna, sesame oil, green onions, kosher salt, soy sauce, roasted sesame seeds, avocado, cooked rice]"
Ahi-Tuna-Poke-1123330,Ahi Tuna Poke,4,600.0,[Appetizers],,"[ahi, avocado, green onions, soy sauce, sesame oil, garlic chili sauce, sesame seeds]"
Tuna-tartare-369009,Tuna Tartare,4,1200.0,,,"[sushi grade tuna, scallions, tomatoes, cilantro leaves, peeled fresh ginger, soy sauce, sesame oil, seedless cucumber]"
Salmon-Tartare-Cucumber-Bites-Appetizer-1203268,Salmon Tartare Cucumber Bites Appetizer,4,900.0,[Appetizers],[Asian],"[salmon fillets, scallions, gluten free soy sauce, mirin, sesame oil, english cucumber, togarashi, black sesame seeds]"
Spinach-Rolls-1181363,Spinach Rolls,4,3300.0,,,"[spinach leaves, eggs, onions, carrots, low-fat mozzarella cheese, fat-free cottage cheese, parsley, garlic powder, curry powder, chili flakes, pepper, salt, cooking spray]"
Tofu-Maki-_vegetarian-Sushi_-Recipezaar,Tofu Maki (Vegetarian Sushi),4,3600.0,[Main Dishes],,"[nori, sushi rice, extra firm tofu, carrots, avocado, onion tops, cucumber]"
Sacred-Union-of-Land-and-Sea-1281391,Sacred Union of Land and Sea,4,4500.0,,,"[sushi rice, vegetable oil, rice vinegar, sugar, salt, nori, avocado, carrots, cucumber, imitation crab meat, wasabi, soy sauce, gari, seaweed]"
Imitation-Crab-California-Roll-Burrito-1240361,Imitation Crab California Roll Burrito,3,2400.0,,,"[short-grain rice, water, rice vinegar, sugar, kosher salt, imitation crab meat, mayonnaise, nori, cucumber, carrots, napa cabbage, avocado, sesame seeds]"
The-Secret-Ingredient-_Ginger-Jam_-Sweet-Ginger-Seared-Tuna-Serious-Eats-41878,The Secret Ingredient (Ginger Jam): Sweet Ginger Seared Tuna,5,4200.0,,,"[ginger jam, soy sauce, toasted sesame oil, tuna steaks, ginger]"
Sesame-crusted-tuna-steak-on-arugula-351970,Sesame Crusted Tuna Steak on Arugula,5,600.0,[Main Dishes],,"[sushi grade tuna, toasted sesame oil, white sesame seeds, kosher salt, pepper, arugula, minced ginger, green onions, minced garlic, balsamic vinegar, red wine, soy sauce, honey, dijon mustard]"
Salmon-Asparagus-Sushi-Recipezaar,Salmon Asparagus Sushi,4,900.0,"[Appetizers, Main Dishes]","[Japanese, Asian]","[nori, sushi rice, asparagus, smoked salmon, mayonnaise]"
Cauliflower-with-Apples-and-Pecans-1309888,Cauliflower with Apples and Pecans,4,1800.0,[Side Dishes],,"[pecans, olive oil, shallots, cauliflower, salt, pepper, Fuji Apple, fresh thyme, water, unsalted butter]"
Cornmeal-Pancakes-974386,Cornmeal Pancakes,4,1200.0,[Breakfast and Brunch],,"[all-purpose flour, cornmeal, baking powder, salt, white sugar, milk, eggs, butter]"
Senbei-Japanese-Rice-Crackers-1327322,Senbei – Japanese Rice Crackers,4,2700.0,[Appetizers],"[Japanese, Asian]","[soy sauce, mirin, salt, sweet rice flour, cooked white rice, fine sea salt, canola, water, seasoning, edamame, tahini, lemon juice, toasted sesame oil, flavored oil, wasabi paste]"
Salmon-Carpaccio-1002781,Salmon Carpaccio,4,1800.0,,,"[salmon, dill, lemon juice, olive oil, salt, pink peppercorns]"
Sesame-Almond-Brown-Rice-Balls-1060006,Sesame Almond Brown Rice Balls,4,4800.0,,,"[sushi rice, water, fine sea salt, sesame seeds, toasted slivered almonds, green onions]"
Salmon-Nori-Rolls-1179981,Salmon Nori Rolls,3,1500.0,[Appetizers],,"[nori, smoked salmon, avocado, cucumber, cream cheese, wasabi paste, soy sauce, gari]"
Pineapple-Musubi-Rolls-MyRecipes-239991,Pineapple Musubi Rolls,4,3540.0,"[Appetizers, Main Dishes]",[Asian],"[short-grain rice, water, rice vinegar, mirin, sugar, kosher salt, lower sodium soy sauce, cooking spray, spam, nori, fresh pineapple, green onions, Sriracha]"
Hanger-Steak-with-Spicy-Miso-Glaze-1335115,Hanger Steak with Spicy Miso Glaze,3,1800.0,[Main Dishes],,"[mirin, shallots, fresh ginger, minced garlic, grapeseed oil, light miso, hot sauce, hanger steak, ground black pepper, kosher salt, scallions]"
Soy-Miso-Tuna-Sashimi-1186222,Soy Miso Tuna Sashimi,4,600.0,[Appetizers],,"[olive oil, lemon, white miso, soy sauce, wasabi paste, sushi grade tuna]"
Wasabi-pea-Dusted-Salmon-1340889,Wasabi-pea Dusted Salmon,4,1800.0,[Main Dishes],,"[peas, grapeseed oil, salmon fillets, gari]"
Teriyaki-Salmon-with-Pickled-Vegetables-and-Sesame-Seeds-1011222,Teriyaki Salmon with Pickled Vegetables and Sesame Seeds,3,3900.0,[Main Dishes],"[Japanese, Asian]","[soy sauce, sugar, mirin, dry sherry, salmon fillets, black sesame seeds, rice vinegar, superfine sugar, cucumber, carrots, radishes, daikon, salt, gari, microgreens]"
Salmon-onigiri-325704,Salmon Onigiri,3,3900.0,,,"[sushi rice, water, salmon, salt, sushi nori, rice vinegar]"
Avocado-Sushi-510117,Avocado Sushi,0,4200.0,[Main Dishes],"[Asian, Japanese]","[sushi rice, rice vinegar, rice wine, nori, avocado, asparagus spears, salmon, toasted sesame seeds]"
Inari-Age-Recicpe-488230,Inari Age Recicpe,4,3000.0,,,"[abura age, konbu, sugar, soy sauce]"
Banana-Bread-in-a-Mug-627933,Banana Bread in a Mug,3,1200.0,[Breads],,"[nonstick spray, flour, sugar, brown sugar, salt, baking powder, baking soda, eggs, vanilla extract, vegetable oil, milk, bananas]"
Nobu_s-Hand-Rolls-528983,Nobu's Hand Rolls,3,2400.0,"[Appetizers, Main Dishes]",[Asian],"[nori sheets, sushi rice, wasabi, cucumber, avocado, asparagus, scallions, vegetables, fish, shrimp, salmon, crab, salmon roe, sausages, American cheese, ham, soy sauce, ginger]"
George_s-Sushi-Recipezaar,George's Sushi,3,1500.0,[Lunch and Snacks],,"[sushi rice, carrots, cream cheese]"
Salmon-Avocado-Tartare-Tartine-1285812,Salmon Avocado Tartare Tartine,3,3780.0,,,"[salmon, tomatoes, balsamic vinegar, extra-virgin olive oil, whole grain bread, avocado, parmesan cheese, sea salt, pepper]"
Prosciutto_-Pear_-and-Blue-Cheese-Sushi-1211527,"Prosciutto, Pear, and Blue Cheese Sushi",3,1200.0,[Appetizers],,"[cooked brown rice, rice vinegar, kosher salt, pinenuts, nori, prosciutto, blue cheese, pears, balsamic reduction]"
Big-Daddys-Blackened-Tilapia-1043853,Big Daddy’s Blackened Tilapia,3,1500.0,[Main Dishes],,"[smoked paprika, salt, onion powder, ground black pepper, cayenne pepper, ground thyme, dried oregano, garlic powder, tilapia fillets, grapeseed oil, lemon]"
