id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients,dish
Broccoli-Cheese-Soup-1072230,Broccoli Cheese Soup,4,15000.0,[Soups],,"[butter, frozen broccoli, cream of chicken soup, cream of mushroom soup, milk, cheese spread]",soup
Simon-Pearce-Vermont-Cheddar-Cheese-Soup-1352307,Simon Pearce Vermont Cheddar Cheese Soup,4,3600.0,[Soups],,"[butter, onions, garlic, all-purpose flour, chicken stock, sharp cheddar cheese, fresh thyme, bay leaves, pepper, salt, carrots, celery, heavy cream, half & half, thyme sprigs]",soup
Creamy-Crockpot-Potato-Leek-Soup-1367942,Creamy Crockpot Potato Leek Soup,3,600.0,[Soups],,"[butter, leeks, garlic, onions, red potato, vegetable broth, salt, pepper]",soup
Roasted-Garlic_-Potato-_-Mushroom-Soup-1377038,"Roasted Garlic, Potato & Mushroom Soup",4,4800.0,[Soups],,"[garlic, virgin olive oil, onions, shiitake, dry white wine, large potatoes, carrots, vegetable broth, thyme, bay leaf, rock salt, black pepper, parsley]",soup
Curried-Pumpkin-Soup-1349261,Curried Pumpkin Soup,3,4500.0,[Soups],,"[pumpkin purée, sugar pumpkin, garlic cloves, onions, curry powder, ground cumin, olive oil, salt, pepper, milk, water, sugar, bay leaf, roasted pumpkin seeds, cream, chopped cilantro]",soup
Vegan-Cream-of-Celery-Soup-1379080,Vegan Cream of Celery Soup,4,1800.0,[Soups],,"[rib, yellow onion, garlic, olive oil, vegetable broth, water, all-purpose flour, bay leaf, dried thyme, raw cashews, salt, pepper]",soup
Simple-Chicken-And-Dumpling-Soup-1351538,Simple Chicken And Dumpling Soup,3,29400.0,[Soups],,"[boneless chicken breast, cream of chicken soup, chicken broth, onions, carrots, celery, salt, pepper, butter, refrigerated biscuits]",soup
Pumpkin-and-Apple-Soup-1357927,Pumpkin and Apple Soup,3,1500.0,[Soups],,"[butter, finely chopped onion, McCormick Pumpkin Pie Spice, McCormick Ground Ginger, pumpkin, applesauce, chicken broth, heavy cream]",soup
Slow-Cooker-Lunch-Crock-Chicken-and-Wild-Rice-Soup-1374352,Slow Cooker Lunch Crock Chicken and Wild Rice Soup,4,3600.0,[Soups],,"[chicken broth, minute rice, whipped cream cheese, dried thyme, garlic powder, prosciutto]",soup
Jamaican-Pumpkin-Soup-_Pureed_-1378352,Jamaican Pumpkin Soup (Pureed),4,3600.0,[Soups],,"[coconut oil, onions, garlic, celery, green onions, fresh parsley, fresh thyme, jamaican pumpkin, potatoes, carrots, vegetable stock, coconut milk, pepper, allspice, sea salt]",soup
Carrot-Thyme-Soup-with-Cream-1312058,Carrot-Thyme Soup with Cream,4,4800.0,[Soups],,"[baby carrots, vegetable stock, fresh thyme, honey, heavy cream, salt]",soup
Baked-Potato-Soup-1339129,Baked Potato Soup,3,6300.0,[Soups],,"[baking potatoes, butter, all-purpose flour, milk, green onions, bacon, shredded cheddar cheese, sour cream, salt, pepper, crumbled bacon, sliced green onions]",soup
Chicken-Vegetable-Soup-1374957,Chicken Vegetable Soup,3,3600.0,[Soups],,"[carrots, onions, celery ribs, zucchini, chicken breasts, chicken broth, black pepper, sea salt, cheese]",soup
Wild-Rice-Soup-1362735,Wild Rice Soup,4,3000.0,[Soups],,"[onions, carrots, celery ribs, butter, all-purpose flour, chicken broth, wild rice, chicken breasts, salt, pepper, reduced fat milk, chives]",soup
Cauliflower-and-Coconut-Milk-Soup-1360200,Cauliflower and Coconut Milk Soup,4,2400.0,[Soups],,"[coconut oil, onions, cauliflower, garlic, coconut milk, gluten-free vegetable stock, nutmeg, coconut flakes]",soup
The-Canyon-Bistro_s-French-Onion-Soup-1350615,The Canyon Bistro's French Onion Soup,4,4800.0,[Soups],[French],"[yellow onion, garlic cloves, unsalted butter, white wine, organic vegetable stock, base, bay leaves, ground thyme, kosher salt, brandy, sherry vinegar, white pepper, baguette, gruyere cheese]",soup
Florentine-Chicken-Noodle-Soup-1373189,Florentine Chicken Noodle Soup,4,4200.0,[Soups],,"[chicken, garlic cloves, yellow onion, carrots, parsley sprigs, bay leaf, baby spinach, egg noodles, sea salt, cracked black pepper, water]",soup
Butternut-Squash-Soup-1364793,Butternut Squash Soup,3,1740.0,[Soups],,"[vegetable broth, butternut squash, vidalia onion, apples, table salt, black pepper, ground nutmeg]",soup
Yummy-Chicken-Barley-Soup-1380493,Yummy Chicken Barley Soup,4,4500.0,[Soups],,"[reduced sodium chicken broth, pearl barley, olive oil, garlic, carrots, celery, onions, butternut squash, dried thyme, dried sage, ground pepper, cooked chicken]",soup
Lentil-Soup-1292696,Lentil Soup,4,4200.0,[Soups],,"[olive oil, onions, carrots, celery, kosher salt, lentils, chopped tomatoes, low sodium chicken broth, ground coriander, cumin, ground cardamom]",soup
The-Creamiest-Roasted-Cauliflower-Soup-Without-the-Cream-1361872,The Creamiest Roasted Cauliflower Soup – Without the Cream,4,5100.0,[Soups],,"[olive oil, sweet onion, cauliflower, chicken broth, salt, pepper, pancetta, salsa verde]",soup
_Recipe_-The-Best-Homemade-Chicken-Soup-1377934,{Recipe} The Best Homemade Chicken Soup,4,6300.0,[Soups],,"[chicken, apple cider vinegar, onions, salt, carrots, celery, thyme, oregano, basil, minced garlic, parsley flakes, ground pepper]",soup
Creamy-Chicken-Gnocchi-Soup-1373748,Creamy Chicken Gnocchi Soup,4,2400.0,[Soups],,"[butter, diced celery, diced onions, carrots, garlic, chicken broth, ground nutmeg, dried thyme, chicken, fresh gnocchi, baby spinach, heavy cream, salt, pepper]",soup
Garlic-soup-345089,Garlic Soup,5,4800.0,[Soups],,"[garlic cloves, olive oil, butter, onions, chopped fresh thyme, low salt chicken broth, water, whipping cream, grated parmesan cheese, lemon wedge]",soup
Slow-Cooker-Beefy-Vegetable-Barley-Soup-1335005,Slow-Cooker Beefy Vegetable-Barley Soup,3,31800.0,[Soups],,"[beef stew meat, chopped onion, barley, broth, water, dri leav thyme, marjoram leaves, salt, pepper, frozen mixed thawed vegetables,]",soup
Wild-Rice-Soup-5-Points-_-1378846,Wild Rice Soup – 5 Points +,3,3000.0,[Soups],,"[onions, carrots, celery ribs, butter, all-purpose flour, chicken broth, wild rice, chicken breasts, salt, pepper, reduced fat milk, chives]",soup
Tortellini-Soup-475553,Tortellini Soup,4,2100.0,[Soups],,"[olive oil, onions, garlic, dried oregano, juice, diced tomatoes, low sodium vegetable broth, tortellini, baby spinach, salt, pepper, grated parmesan cheese]",soup
Tomato-Soup-with-Sorrel-Pesto-Toast-1363411,Tomato Soup with Sorrel Pesto Toast,4,1200.0,[Soups],,"[leaves, garlic, extra-virgin olive oil, salt, sunflower seeds, grated parmesan cheese]",soup
Creamy-Mushroom-Soup-1328135,Creamy Mushroom Soup,4,2100.0,[Soups],,"[butter, onions, celery, white button mushrooms, flour, milk, salt, black pepper, fresh thyme]",soup
Crock-Pot-Vegetable-Soup-1345655,Crock Pot Vegetable Soup,4,31200.0,[Soups],,"[vegetable broth, tomato juice, sliced carrots, celery, chopped onion, sliced mushrooms, diced tomatoes, dried basil, salt, pepper, rotini, shredded parmesan cheese]",soup
Catherines-Spicy-Chicken-Soup-1368161,Catherine’s Spicy Chicken Soup,4,6300.0,[Soups],,"[water, boneless skinless chicken breast halves, salt, ground black pepper, garlic powder, dried parsley, onion powder, chicken bouillon, olive oil, onions, sour cream, chili beans, whole kernel corn, drain, chili powder, condensed tomato soup, whole peeled tomatoes, diced tomatoes, chunky salsa, garlic]",soup
Homemade-Crockpot-Tomato-Soup-1367947,Homemade Crockpot Tomato Soup,3,15300.0,[Soups],,"[onions, chicken broth, heavy cream, fire roasted diced tomatoes, brown sugar, white bread, garlic, extra-virgin olive oil, salt, pepper]",soup
Chicken-Noodle-Soup-with-homemade-broth-and-noodles_-1371500,Chicken Noodle Soup – with homemade broth and noodles!,4,2100.0,[Soups],,"[chicken broth, wheat, carrots, sea salt, cooked chicken]",soup
CHERI_S-CREAMY-SOUTHWESTERN-TACO-SOUP-1378600,CHERI'S CREAMY SOUTHWESTERN TACO SOUP,4,2400.0,[Soups],,"[ground beef, onions, garlic, cumin, chili powder, cream cheese, tomatoes, beef broth, heavy cream, salt]",soup
Hearty-Beef-and-Potato-Soup-1313054,Hearty Beef and Potato Soup,3,15600.0,[Soups],,"[beef stew meat, all-purpose flour, sea salt, ground black pepper, garlic, bay leaf, paprika, worcestershire sauce, yellow onion, low sodium beef broth, yukon gold potatoes, carrots]",soup
Chilled-Beet-and-Sauerkraut-Soup-With-Horseradish-and-Creme-Fraiche-1379169,Chilled Beet-and-Sauerkraut Soup With Horseradish and Crème Fraîche,3,6300.0,[Soups],,"[beets, salt, fennel bulb, yellow onion, garlic, savoy cabbage, olive oil, sauerkraut, liquid, red wine vinegar, mushrooms, crème fraîche, fresh horseradish, black pepper]",soup
Tortellini-Soup-1344054,Tortellini Soup,4,3600.0,[Soups],,"[cheese tortellini, cream cheese, bacon, diced tomatoes, chicken broth, spinach, pepper, salt]",soup
Hearty-Hamburger-Soup-Allrecipes,Hearty Hamburger Soup,5,9000.0,[Soups],,"[ground beef, onions, carrots, celery ribs, barley, diced tomatoes, water, beef broth, condensed tomato soup, bay leaf, parsley, minced garlic, dried thyme, ground black pepper]",soup
Creamy-Sweet-Potato-Carrot-Soup-1359289,Creamy Sweet Potato Carrot Soup,4,3300.0,[Soups],,"[olive oil, yellow onion, garlic cloves, carrots, fresh thyme leaves, sage leaves, rosemary leaves, sweet potatoes, vegetable stock, salt, pepper]",soup
Thai-Corn-Soup-1328052,Thai Corn Soup,4,2400.0,[Soups],,"[butter, leeks, curry paste, frozen corn kernels, coconut milk, water, cilantro, hot sauce]",soup
Bacon-Pea-Soup-1370565,Bacon Pea Soup,4,2100.0,[Soups],,"[bacon slices, butter, onions, celery stick, carrots, chicken broth, water, frozen peas, noodles]",soup
Diet-Soup-Allrecipes,Diet Soup,4,3000.0,"[Lunch and Snacks, Soups]",,"[cabbage, onions, carrots, celery, tomatoes, green beans, onion soup mix, water]",soup
Lentil-Spinach-Soup-1354042,Lentil Spinach Soup,3,4200.0,[Soups],,"[lentils, liquid, salt, celery, onions, spinach, olive oil, minced garlic, pepper, parmesan cheese]",soup
Broccoli-Cheese-Soup-1255604,Broccoli Cheese Soup,4,7800.0,[Soups],,"[olive oil, onions, cream of celery soup, cream of potato soup, milk, frozen broccoli, shredded cheese]",soup
Simple-Barley-Soup-1359105,Simple Barley Soup,4,4200.0,[Soups],,"[yellow onion, garlic cloves, carrots, celery ribs, broth, barley]",soup
Cabbage-and-Beef-Soup-1357978,Cabbage and Beef Soup,3,1800.0,[Soups],,"[lean ground beef, beef broth, yellow onion, celery, green cabbage, carrots, garlic, whole peeled tomatoes, tomato paste, fresh oregano, dried basil, fresh parsley]",soup
Baked-Potato-Soup-for-the-Slow-Cooker-1360615,Baked Potato Soup for the Slow Cooker,3,3600.0,[Soups],,"[russet potatoes, yellow onion, green onions, garlic cloves, reduced sodium chicken broth, coarse salt, black pepper, cheddar cheese, bacon, heavy cream]",soup
Pumpkin-_-Red-Lentil-Soup-1377400,Pumpkin & Red Lentil Soup,4,2400.0,[Soups],,"[pumpkin, red lentils, olive oil, onions, garlic, smoked paprika, tumeric, cumin, beef stock, hot water]",soup
Tortellini-Soup-1372993,Tortellini Soup,4,3000.0,[Soups],[Italian],"[ground Italian sausage, olive oil, yellow onion, garlic, low sodium chicken broth, fire roasted diced tomatoes, tomato sauce, zucchini, carrots, dried oregano, dried basil, black pepper, salt, tortellini, fresh spinach, kale, parmesan cheese]",soup
Broccoli-Soup-994919,Broccoli Soup,3,3600.0,[Soups],,"[olive oil, garlic cloves, chicken stock, broccoli florets, ground black pepper, salt, cream]",soup
Thai-Butternut-Squash-Soup-1356132,Thai Butternut Squash Soup,4,3600.0,[Soups],[Thai],"[olive oil, sweet onion, red curry paste, crushed red pepper flakes, ginger, garlic cloves, butternut squash, sweet potatoes, carrots, vegetable stock, salt, pepper, coconut milk, dried basil, roasted peanuts, lime juice, cilantro]",soup
Broccoli-Cheddar-Soup-1345118,Broccoli Cheddar Soup,4,1800.0,[Soups],,"[broccoli, white onion, vegetable broth, skim milk, butter, flour, sharp cheddar cheese, garlic salt, pepper, salt]",soup
Hearty-Cauliflower-_-Parsnip-Soup-1380347,Hearty Cauliflower & Parsnip Soup,4,4500.0,[Soups],,"[olive oil, white onion, garlic, potatoes, cauliflower florets, parsnips, salt, white pepper, sherry, water, vegetable stock, bay leaves, beets, lemon juice, fresh dill]",soup
Homemade-Cream-of-Mushroom-Soup-1377624,Homemade Cream of Mushroom Soup,4,1500.0,[Soups],,"[fresh mushrooms, onions, butter, salt, pepper, garlic, arrowroot powder, chicken broth, heavy cream, sour cream]",soup
Classic-Chicken-Noodle-Soup-1332516,Classic Chicken Noodle Soup,4,3000.0,[Soups],,"[boneless skinless chicken breasts, onions, celery, baby carrots, garlic cloves, olive oil, reduced sodium chicken broth, water, bay leaf, ground black pepper, rosemary, thyme, dried parsley, salt, noodles]",soup
Beer-Cheese-Baked-Potato-Soup-1362591,Beer Cheese Baked Potato Soup,4,3600.0,[Soups],,"[russet potatoes, green onions, carrots, celery ribs, chopped garlic, butter, all-purpose flour, whole milk, chicken broth, ale, worcestershire sauce, dry mustard, salt, black pepper, extra sharp cheddar cheese, heavy cream, cubed ham, bacon slices]",soup
Roasted-Butternut-Squash-Soup-_With-Apple-_-Ginger_-1379165,Roasted Butternut Squash Soup {With Apple & Ginger},4,5400.0,[Soups],,"[butternut squash, apples, coconut sugar, cinnamon, extra-virgin olive oil, onions, vegetables, salt, honey, fresh ginger, cayenne pepper]",soup
Tunisian-Soup-1366447,Tunisian Soup,4,3000.0,[Soups],,"[garlic, olive oil, purple onion, celery, tomato paste, vegetable broth, garbanzo beans, lima beans, whole wheat spaghetti noodles, collard greens, peas, fresh parsley, paprika, ground coriander, cayenne, water]",soup
Thai-Coconut-Chicken-and-Shrimp-Soup-1369723,Thai Coconut Chicken and Shrimp Soup,4,1200.0,[Soups],"[Thai, Asian]","[chicken broth, water, lemongrass, galangal, kaffir lime leaves, Thai chili paste, skinless chicken breasts, shrimp, white button mushrooms, red chili peppers, fish sauce, coconut milk, lime]",soup
Scrumptious-Chicken-Soup-With-Rice-1365325,Scrumptious Chicken Soup With Rice,4,12000.0,[Soups],,"[chicken, cooking greens, Organic Baby Carrots, yellow onion, celery, chicken stock, water]",soup
Broccoli-soup-345478,Broccoli Soup,5,3000.0,[Soups],,"[olive oil, onions, broccoli, water, sea salt]",soup
Cheesy-Potato-Soup-1379781,Cheesy Potato Soup,4,2700.0,[Soups],,"[bacon slices, potatoes, chicken broth, carrots, onions, celery, parsley, pepper, salt, celery seed, flour, milk, Velveeta]",soup
Moroccan-Soup-with-Kale-and-Chickpeas-1379352,Moroccan Soup with Kale and Chickpeas,4,3600.0,[Soups],[Moroccan],"[olive oil, onions, garlic cloves, saffron threads, cinnamon sticks, ground coriander, ground cumin, fire roasted diced tomatoes, vegetable broth, butternut squash, russet potatoes, kosher salt, garbanzo beans, kale, chopped cilantro fresh]",soup
Muffin-Tin-Soup-1361012,Muffin Tin Soup,4,2400.0,[Soups],,"[chicken breasts, chopped onion, garlic, chicken broth, carrots, diced celery, egg noodles]",soup
Spiced-Apple-Butternut-Squash-Soup-1327539,Spiced Apple-Butternut Squash Soup,3,5700.0,[Soups],,"[butter, onions, ground nutmeg, butternut squash, granny smith apples, vegetable broth, cream cheese spread]",soup
Creamy-Basil-Parmesan-Italian-Soup-1365599,Creamy Basil Parmesan Italian Soup,4,2700.0,"[Soups, Main Dishes]",[Italian],"[chicken breasts, macaroni, olive oil, butter, onions, sliced carrots, chopped celery, red bell pepper, garlic cloves, flour, chicken stock, fire roasted diced tomatoes, sugar, bay leaves, dried oregano, ground cumin, chicken bouillon, dried parsley, fresh basil, red pepper flakes, salt, pepper, heavy cream, grated parmesan cheese]",soup
Meatball-soup-304591,Meatball Soup,4,2100.0,[Soups],,"[ground beef, lipton recip secret beefi onion soup mix, thyme leaves, water, regular or convert rice, ground black pepper, eggs]",soup
Creamy-Broccoli-Soup-with-Crispy-Shallots-1346719,Creamy Broccoli Soup with Crispy Shallots,4,4200.0,[Soups],,"[extra-virgin olive oil, onions, flour, vegetable bouillon cube, water, broccoli, cumin, kosher salt, ground black pepper, thyme, milk, nutmeg, pepper, shallots, fresh parsley]",soup
Potato-and-Broccoli-Soup-1342033,Potato and Broccoli Soup,3,2100.0,[Soups],,"[potatoes, broccoli, black pepper, vegetable stock, water]",soup
Soup-of-the-Day___-Mexican-Vegetable-Soup-with-Lime-and-Avocado-1377207,Soup of the Day... Mexican Vegetable Soup with Lime and Avocado,3,3000.0,[Soups],[Mexican],"[mild olive oil, purple onion, garlic, dried oregano, salt, carrots, green beans, medium tomatoes, stock, hominy, chipotle chile, avocado, cilantro leaves, lime]",soup
Mushroom-Quinoa-Soup-1344984,Mushroom Quinoa Soup,4,2400.0,[Soups],,"[olive oil, yellow onion, carrots, celery ribs, garlic, bay leaves, fresh thyme, white mushrooms, cremini mushrooms, low sodium vegetable broth, quinoa, black pepper, salt]",soup
Chunky-Tomato-Basil-Soup-1325000,Chunky Tomato Basil Soup,4,4200.0,[Soups],,"[crushed tomatoes, diced tomatoes, tomato paste, onions, garlic cloves, olive oil, butter, vegetable stock, heavy cream, fresh basil, salt, brown sugar]",soup
Lasagna-Soup-for-a-Crowd-1375267,Lasagna Soup for a Crowd,4,3900.0,[Soups],,"[garlic, sausages, hot water, beef bouillon granules, italian tomatoes, tomato sauce, thyme, brown sugar, italian seasoning, salt, pepper, garlic salt, fennel, parmesan cheese, shell pasta, mozzarella cheese]",soup
Super-Energy-Kale-Soup-1367264,Super Energy Kale Soup,4,3300.0,[Soups],,"[onions, garlic, chicken broth, carrots, diced celery, red potato, kale, dried thyme, dried sage, salt, pepper]",soup
Butternut-Squash-Soup-with-Ravioli-1362195,Butternut Squash Soup with Ravioli,3,1800.0,[Soups],,"[butternut squash, vegetable broth, water, cayenne pepper, margarine, cheese ravioli, molasses]",soup
Pear-Potato-Soup-1371864,Pear Potato Soup,4,3600.0,[Soups],,"[butter, sweet onion, garlic, boiling potatoes, carrots, maple syrup, pears, fine sea salt, chopped fresh thyme, ground nutmeg, mustard, grey poupon, vegetable broth, crème fraîche, red pepper flakes]",soup
Slow-Cooker-Gojuchang-Stout-Black-Bean-Soup-1377403,Slow Cooker Gojuchang Stout Black Bean Soup,4,2700.0,[Soups],,"[dried black beans, white onion, carrots, red bell pepper, tomato paste, stout, broth, salt, black pepper, cumin, garlic powder, smoked paprika, Gochujang base, avocado, cilantro]",soup
Bean-and-Bacon-Soup-1377103,Bean and Bacon Soup,4,3300.0,[Soups],,"[bacon, onions, carrots, celery, garlic cloves, chicken broth, beans, black pepper, rosemary, tomato sauce]",soup
Creamy-Onion-Bacon-Soup-1338446,Creamy Onion Bacon Soup,4,2700.0,[Soups],,"[bacon, yellow onion, all-purpose flour, dried chives, salt, chicken broth, heavy whipping cream, grated parmesan cheese]",soup
Cabbage-Soup-1187966,Cabbage Soup,4,2100.0,[Soups],,"[cabbage, onions, tomato sauce, low sodium chicken broth, garlic, extra-virgin olive oil]",soup
White-Bean-Soup-with-Kale-1307655,White Bean Soup with Kale,3,3300.0,[Soups],,"[vegetable oil, chopped onion, carrots, chopped celery, garlic cloves, thyme, chicken broth, great northern beans, sea salt, ground black pepper, kale leaves]",soup
Albondigas-Soup-1370667,Albondigas Soup,4,6300.0,[Soups],,"[ground pork, large eggs, chopped cilantro, yellow onion, garlic, kosher salt, freshly ground black pepper, canola oil, carrots, celery, ground cumin, tomato sauce, low sodium chicken broth, chopped parsley]",soup
Slow-Cooker-Tomato-Soup-with-Grilled-Cheese-Croutons-1370631,Slow Cooker Tomato Soup with Grilled Cheese Croutons,4,23400.0,[Soups],,"[butter, fire roasted diced tomatoes, onions, brown sugar, tomato paste, salt, pepper, all-purpose flour, chicken broth, bay leaves, heavy cream, dry sherry, cayenne pepper, crusty loaf, sharp cheddar cheese]",soup
Chicken-Gnocchi-Soup-1319791,Chicken Gnocchi Soup,4,2400.0,[Soups],,"[cooked chicken, butter, flour, onions, celery, garlic, milk, chicken broth, carrots, garlic powder, fresh spinach, potato gnocchi]",soup
Carrot-_-Parsnip-Soup-1356300,Carrot & Parsnip Soup,3,9000.0,[Soups],,"[Kraft Sun Dried Tomato Vinaigrette, onions, carrots, parsnips, water, fat-free reduced-sodium chicken broth, Philadelphia Cream Cheese Spread]",soup
8-Ingredient-Vegan-Chunky-Potato-and-Carrot-Soup-_Gluten-Free_-1373792,8 Ingredient Vegan Chunky Potato and Carrot Soup (Gluten-Free),4,2700.0,[Soups],,"[carrots, large potatoes, vidalia onion, vegan butter, italian seasoning, salt, ground black pepper, almond milk]",soup
Broccoli-Cheese-Soup-1337414,Broccoli Cheese Soup,4,2700.0,[Soups],,"[butter, white onion, carrots, celery, chicken broth, broccoli, milk, corn starch, garlic, white pepper, dried thyme, salt, nutmeg, heavy whipping cream, American cheese, sharp cheddar cheese]",soup
Spiced-Lentil-And-Chickpea-Soup-1357184,Spiced Lentil And Chickpea Soup,4,2100.0,[Soups],,"[red lentils, chickpeas, tomatoes, tomato purée, vegetable stock, boiling water, chili powder, cumin]",soup
Lentil-Soup-1362308,Lentil Soup,4,3900.0,[Soups],,"[olive oil, chopped onion, chopped celery, carrots, salt, chopped tomatoes, lentils, chicken broth, ground coriander, ground cumin, cheese]",soup
Thai-Coconut-Soup-My-Recipes,Thai Coconut Soup,4,1500.0,[Soups],[Thai],"[chicken noodle soup, coconut milk, fresh lime juice, cilantro leaves, lime wedges]",soup
Onion-Soup-Meatloaf-792647,Onion Soup Meatloaf,3,4500.0,[Main Dishes],,"[eggs, ketchup, water, onion soup mix, bread crumbs, lean ground beef]",soup
Barley-Beef-Soup-1071281,Barley Beef Soup,3,1500.0,[Soups],,"[beef stew meat, vegetable oil, lower sodium beef broth, diced tomatoes, chopped onion, parsnips, frozen mixed vegetables, barley, chopped celery, bay leaf, garlic, dried oregano, ground black pepper]",soup
Roasted-Butternut-Soup-with-Coconut-Milk-1379987,Roasted Butternut Soup with Coconut Milk,4,23400.0,[Soups],,"[butternut squash, white onion, olive oil, light coconut milk, garam masala, cayenne pepper, sea salt, freshly ground black pepper, pumpkin seeds, sugar, cinnamon, salt]",soup
Dad_s-cauliflower-soup-352580,Dad's Cauliflower Soup,5,1200.0,[Soups],,"[cauliflower, onions, water, chicken stock cubes, pepper, salt]",soup
Chickpea-Soup-With-Kale-and-Bacon-1364745,Chickpea Soup With Kale and Bacon,3,2100.0,[Soups],,"[roma tomatoes, bacon, onions, garlic cloves, chickpeas, low sodium chicken stock, rosemary, parmesan cheese, kale, olive oil]",soup
Zucchini-Soup-1355462,Zucchini Soup,4,1800.0,[Soups],,"[olive oil, medium zucchini, garlic, yellow onion, yukon gold potatoes, chicken broth, kosher salt, ground white pepper, worcestershire sauce, sour cream]",soup
Braised-Cabbage-Soup-with-Smoked-Sausage-1354569,Braised Cabbage Soup with Smoked Sausage,4,3600.0,[Soups],,"[extra-virgin olive oil, smoked sausage, onions, garlic cloves, bay leaves, ground black pepper, savoy cabbage, carrots, celery ribs, water, bouillon cube]",soup
Amazingly-Delicious-Turkey-Barley-and-Sweet-Potato-Soup-1377137,Amazingly Delicious Turkey Barley and Sweet Potato Soup,4,4200.0,[Soups],,"[reduced sodium chicken broth, pearl barley, olive oil, garlic, carrots, celery, onions, sweet potatoes, turkey breast, ground pepper]",soup
Creamless-Tomato-Soup-1020780,Creamless Tomato Soup,4,2100.0,[Soups],,"[extra-virgin olive oil, onions, garlic, carrots, crushed tomatoes, chicken broth, basil, grated parmesan cheese]",soup
Sweet-Potato-Soup-with-Tortilla-Chips-1377384,Sweet Potato Soup with Tortilla Chips,4,2100.0,[Soups],,"[olive oil, onions, tomato paste, smoked paprika, sweet potatoes, broth, cream, ground coriander, ground cumin, garlic cloves, lime juice, pepper, salt, tortilla chips, cilantro, grating cheese, pepper flakes, avocado]",soup
Vegetable-Beef-Soup-1271075,Vegetable Beef Soup,4,3000.0,[Soups],,"[stew meat, potatoes, carrots, beef broth, water, tomato sauce, diced tomatoes, chopped onion]",soup
Creamy-Broccoli-Cheddar-Soup-1343103,Creamy Broccoli Cheddar Soup,4,4200.0,[Soups],,"[melted butter, white onion, flour, cream, chicken stock, frozen broccoli, carrots, nutmeg, sharp cheddar cheese, salt, pepper]",soup
Black-Bean-and-Salsa-Soup-1347287,Black Bean and Salsa Soup,4,1200.0,[Soups],,"[black beans, vegetable broth, chunky salsa, ground cumin, sour cream, green onions]",soup
The-Ultimate-Fall-Soup-1366131,The Ultimate Fall Soup,3,1800.0,[Soups],,"[olive oil, onions, garlic, low sodium chicken broth, cauliflower florets, kale, crushed red pepper flakes]",soup
Egg-Drop-Soup-1171666,Egg Drop Soup,4,1380.0,[Soups],,"[chicken broth, water, eggs, ginger, corn starch, green onions, salt]",soup
Immune-Boosting-Soup-1373642,Immune-Boosting Soup,3,2400.0,[Soups],,"[purple onion, green chile, garlic cloves, gingerroot, olive oil, sweet potatoes, shiitake, goji berries, vegetable stock, salt, black pepper]",soup
Amazing-Potato-Soup-1377158,Amazing Potato Soup,4,3000.0,[Soups],,"[red potato, bacon, onions, celery, milk, water, chicken, salt, black pepper, salted butter, flour, chopped parsley, whipping cream, shredded cheese, bacon bits, green onions]",soup
Tomato-Basil-Soup-1117492,Tomato-Basil Soup,4,1500.0,[Soups],,"[extra-virgin olive oil, onions, garlic, plum tomatoes, low sodium tomato juice, ground black pepper, salt, crushed red pepper, dried oregano, basil leaves, cream]",soup
Thai-Coconut-Pumpkin-Soup-1361772,Thai Coconut Pumpkin Soup,4,1800.0,[Soups],,"[unsalted butter, onions, garlic, curry powder, pumpkin purée, chicken stock, unsweetened coconut milk, sour cream, pumpkin seeds]",soup
Beef-and-Barley-Soup-1353477,Beef and Barley Soup,3,4800.0,[Soups],,"[olive oil, stew meat, onions, garlic, diced tomatoes, celery, pearl barley, bay leaves, dried basil, lower sodium beef broth, water, frozen mixed vegetables]",soup
Chicken-Soup-For-One-1083369,Chicken Soup For One,3,1800.0,[Soups],,"[chicken broth, carrots, celery, fresh lemon juice, egg noodles, cooked and drained, rotisserie chicken, freshly ground pepper, kosher salt, chives]",soup
Healthy-_-Spicy-Leafy-Greens-Soup-1378775,Healthy & Spicy Leafy Greens Soup,4,1800.0,[Soups],,"[olive oil, onions, jalapeno chilies, garlic cloves, salt, pepper, ground coriander, dried oregano, red pepper flakes, chicken stock, bay leaf, parmesan cheese, dark leafy greens, radishes]",soup
Tofu-and-mushroom-miso-soup-308328,Tofu and Mushroom Miso Soup,5,1200.0,[Soups],,"[tofu, fresh mushrooms, vegetables, eggs, green onions, miso, dashi, miso paste]",soup
Garlic-and-Potato-Soup-977603,Garlic and Potato Soup,4,4200.0,[Soups],,"[yellow onion, carrots, stock, russet potatoes, garlic, liquid, salt, pepper, dried thyme, bay leaf]",soup
Italian-Sausage-Soup-1371843,Italian Sausage Soup,3,5400.0,[Soups],[Italian],"[italian sausage, onions, carrots, celery, chicken broth, diced tomatoes, tomato sauce, garlic, dried oregano, dried rosemary, dried basil, dried thyme, fennel seeds]",soup
Slow-Cooker-Chicken-Noodle-Soup-1358107,Slow Cooker Chicken Noodle Soup,4,29700.0,[Soups],,"[boneless skinless chicken breasts, diced onions, chopped celery, carrots, minced garlic, chicken, tumeric, chicken broth, egg noodles, chopped parsley]",soup
Tomato-Basil-Soup-1378865,Tomato Basil Soup,4,1500.0,[Soups],,"[tomatoes, basil, broth, onions, celery ribs, carrots, garlic cloves, salt, grated parmesan cheese, half & half]",soup
Egg-Drop-Soup-989369,Egg Drop Soup,4,1500.0,[Soups],,"[chicken stock, green onions, eggs, egg whites, soy sauce]",soup
