id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Bacon-Wrapped-Filets-Mignons-456062,Bacon-Wrapped Filets Mignons,5,,[Main Dishes],[American],"[filet mignon, black truffle oil, salt, freshly ground pepper, smoked bacon]"
Onion-Sauce-My-Recipes,Onion Sauce,3,2400.0,[Condiments and Sauces],[American],"[butter, sweet onion, all-purpose flour, chicken broth, soy sauce, freshly ground pepper, chopped fresh chives]"
Pecan-Pie-Martha-Stewart-191006,Pecan Pie,4,26700.0,[Desserts],"[Southern & Soul Food, American]","[pie dough, large eggs, light corn syrup, light brown sugar, granulated sugar, unsalted butter, vanilla extract, salt, pecan halves, cream sweeten whip]"
Broccoli-Salad-TasteOfHome_1,Broccoli Salad,5,900.0,"[Salads, Side Dishes]","[American, Southern & Soul Food]","[broccoli florets, shredded cheddar cheese, bacon, finely chopped onion, mayonnaise, white vinegar, sugar]"
Cranberry-Meyer-Lemon-Relish-1374028,Cranberry Meyer Lemon Relish,3,1500.0,,[American],"[frozen cranberries, meyer lemon, sugar]"
Oatmeal_Almond-Crisps-Martha-Stewart,Oatmeal-Almond Crisps,4,3600.0,[Desserts],[American],"[light brown sugar, unsalted butter, large eggs, vanilla extract, rolled oats, sliced almonds, nonstick spray]"
Granola-bars-305697,Granola Bars,5,,"[Breakfast and Brunch, Lunch and Snacks]",[American],"[old-fashioned oatmeal, sliced almonds, shredded coconut, toasted wheat germ, honey, pure vanilla extract, kosher salt, dried fruit]"
Royal-Icing-The-Shiksa-in-the-Kitchen-60212,Royal Icing,5,1200.0,[Desserts],[American],"[meringue powder, powdered sugar, warm water, food colouring]"
Southwest-Dipping-Sauce-Allrecipes,Southwest Dipping Sauce,4,1200.0,,[American],"[mayonnaise, ketchup, cream, paprika, salt, dried oregano, ground black pepper, cayenne pepper]"
Creamy-Mashed-Potatoes-Real-Simple-199092,Creamy Mashed Potatoes,4,2100.0,[Side Dishes],[American],"[yukon gold potatoes, kosher salt, unsalted butter, heavy cream, sour cream, ground nutmeg, black pepper]"
Rosemary-Beef-Fillet-Epicurious,Rosemary Beef Fillet,5,4500.0,[Main Dishes],[American],"[tenderloin roast, kosher salt, black pepper, garlic cloves, rosemary sprigs, extra-virgin olive oil]"
Roasted-sweet-potato-salad-296566,Roasted Sweet Potato Salad,4,3000.0,"[Salads, Side Dishes]","[American, Hawaiian]","[sweet potatoes or yams, Best Foods Mayonnaise Dressing with Extra Virgin Olive Oil, granny smith apples, dried cranberries]"
Lettuce-soup-347799,Lettuce Soup,5,1800.0,[Soups],[American],"[leeks, butter, romaine lettuce, chicken broth, frozen peas, chopped fresh mint, salt]"
Roasted-Edamame-MyRecipes-246243,Roasted Edamame,3,3300.0,"[Lunch and Snacks, Appetizers, Side Dishes]",[American],"[edamame, salt, ground pepper, olive oil, cooking spray]"
Mile-high-chicken-sandwich-299677,Mile-high Chicken Sandwich,4,600.0,"[Lunch and Snacks, Main Dishes]",[American],"[boneless skinless chicken breast halves, bacon, crisp-cooked and crumbled, tomatoes, shredded cheddar cheese, green leaf lettuce, kaiser rolls, hellmann' or best food real mayonnais]"
Oven-Ribs-Allrecipes,Oven Ribs,5,9000.0,[Main Dishes],[American],"[vegetable oil, pork spareribs, ketchup, cola-flavored carbonated beverage, ground ginger]"
Hot-fudge-sundaes-297264,Hot Fudge Sundaes,4,900.0,[Desserts],[American],"[hot fudge topping, Breyers® Natural Vanilla Ice Cream, chopped walnuts, cream sweeten whip]"
Bloody-Mary-Mixer-Martha-Stewart,Bloody Mary Mixer,4,1200.0,[Beverages],[American],"[tomato juice, prepared horseradish, salt, freshly ground pepper, fresh lemon juice, worcestershire sauce, hot sauce]"
Baked-New-Potatoes-Martha-Stewart-196390,Baked New Potatoes,4,3300.0,[Side Dishes],[American],"[red bliss potato, olive oil, sea salt, freshly ground pepper, fresh rosemary]"
Buttermilk-Herb-Vinaigrette-Martha-Stewart-193028,Buttermilk-Herb Vinaigrette,3,900.0,[Salads],[American],"[buttermilk, white wine vinegar, coarse salt, ground pepper, extra-virgin olive oil, chopped fresh chives, thyme]"
Baked-Sweet_Potato-Chips-Martha-Stewart,Baked Sweet-Potato Chips,4,1800.0,,[American],"[sweet potatoes, extra-virgin olive oil, coarse salt, lime]"
BBQ-Turkey-Meatloaf-Once-Upon-A-Chef-200039,BBQ Turkey Meatloaf,5,4500.0,[Main Dishes],"[American, Southern & Soul Food]","[ketchup, light brown sugar, apple cider vinegar, dijon mustard, olive oil, yellow onion, minced garlic, salt, ground black pepper, paprika, dried thyme, worcestershire sauce, large eggs, glaze, ground turkey, bread crumbs, fresh parsley]"
Roasted-Carrots-and-Potatoes-with-Dill-Martha-Stewart-193368,Roasted Carrots and Potatoes with Dill,4,3300.0,,[American],"[carrots, small red potato, extra-virgin olive oil, coarse salt, ground pepper, fresh lemon juice, fresh dill]"
Spinach-Artichoke-Dip-477261,Spinach Artichoke Dip,4,600.0,"[Appetizers, Lunch and Snacks]",[American],"[mayonnaise, parmesan cheese, artichoke hearts, frozen spinach, red bell pepper, monterey jack, New York Style Bagel Crisps]"
Sweet-Coated-Pecans-Allrecipes,Sweet Coated Pecans,5,4200.0,,[American],"[egg whites, ground cinnamon, sugar, salt, water, pecan halves]"
Braised-Beef-And-Onions-Epicurious,Braised Beef and Onions,5,9900.0,,"[American, French]","[pot roast, ground allspice, onions, large garlic cloves, flat leaf parsley]"
Fall-harvest-salad-with-balsamic-vinaigrette-297077,Fall Harvest Salad With Balsamic Vinaigrette,4,1200.0,[Salads],[American],"[grated parmesan cheese, watercress, arugula, pears, dried cranberries, roasted hazelnuts, wish bone balsam vinaigrett dress]"
Mint-tea-juleps-300062,Mint Tea Juleps,4,600.0,[Beverages],[American],"[water, sugar, chopped fresh mint, Lipton® Cup Size Tea Bags]"
Shredded-Romaine-Salad-Martha-Stewart-241022,Shredded Romaine Salad,3,900.0,[Salads],[American],"[romaine lettuce leaves, scallions, dill, extra-virgin olive oil, lemon, ground black pepper, coarse salt]"
Apple-Fritters-Serious-Eats-200460,Apple Fritters,5,1800.0,"[Lunch and Snacks, Desserts, Breakfast and Brunch]","[Southern & Soul Food, American]","[all-purpose flour, baking powder, cinnamon, nutmeg, salt, light brown sugar, whole milk, eggs, vanilla, melted butter, apples, vegetable oil, confectioners sugar]"
Mrs_-Floyd_s-Divinity-My-Recipes,Mrs. Floyd's Divinity,4,2400.0,[Desserts],[American],"[sugar, water, light corn syrup, salt, egg whites, vanilla extract, chopped pecans, pecan halves]"
Baked-chocolate-mousse-cake-367929,Baked Chocolate Mousse Cake,5,,[Desserts],[American],"[cocoa, unsalted butter, bittersweet chocolate, salt, large eggs, cream of tartar, granulated sugar]"
Lemon-Chess-Pie-513453,Lemon Chess Pie,5,3300.0,[Desserts],"[American, Southern & Soul Food]","[pie crust, unsalted butter, granulated sugar, large eggs, cornmeal, lemon]"
Toasted-Pecans-Allrecipes,Toasted Pecans,5,4200.0,"[Lunch and Snacks, Appetizers]",[American],"[butter, pecans, salt]"
Beef-Tenderloin-Martha-Stewart,Beef Tenderloin,4,3600.0,[Main Dishes],[American],"[beef tenderloin, olive oil, coarse salt, ground pepper, horseradish cream, sauce]"
Mock-Chopped-Liver-The-Shiksa-in-the-Kitchen-203160,Mock Chopped Liver,5,5400.0,[Appetizers],[American],"[oil, onions, white mushrooms, hard-boiled egg, walnuts, kosher salt, ground black pepper, scallions, butter lettuce, matzos]"
Buckeye-Balls-Allrecipes,Buckeye Balls,5,5100.0,[Desserts],[American],"[butter, confectioners sugar, peanut butter, vanilla extract, semi-sweet chocolate morsels, shortening]"
Raspberry-Coolers-Martha-Stewart,Raspberry Coolers,3,2100.0,[Beverages],[American],"[raspberries, lemon, pure vanilla extract, vanilla beans, sugar, seltzer, lemon wedge]"
Gator-Smoothies-Allrecipes,Gator Smoothies,4,300.0,[Beverages],[American],"[ice, sports drink, vanilla ice cream]"
Red-onion-chutney-369446,Red Onion Chutney,5,8400.0,[Condiments and Sauces],[American],"[olive oil, purple onion, yellow onion, shallots, kosher salt, ground black pepper, jalapeno chilies, balsamic vinegar, red wine vinegar, brown sugar, cinnamon, bay leaf]"
Scrambled-Eggs-with-Bacon-and-Avocado-Martha-Stewart,Scrambled Eggs with Bacon and Avocado,4,900.0,[Breakfast and Brunch],[American],"[bacon, large eggs, coarse salt, ground pepper, avocado, toast]"
Roasted-eggplant-spread-310145,Roasted Eggplant Spread,4,3900.0,[Appetizers],[American],"[eggplant, garlic, lemon, olive oil]"
Fried-Green-Tomatoes-Martha-Stewart_1,Fried Green Tomatoes,5,1500.0,"[Lunch and Snacks, Appetizers, Side Dishes]","[Southern & Soul Food, American]","[green tomatoes, freshly ground pepper, coarse salt, yellow corn meal, pimenton, large eggs, vegetable oil]"
Lobster-Grilled-Cheese-490583,Lobster Grilled Cheese,0,900.0,"[Lunch and Snacks, Main Dishes]",[American],"[low-fat plain greek yogurt, chopped fresh chives, fresh lemon juice, sea salt, ground black pepper, whole grain bread, low-fat cheddar cheese, meat cuts, olive oil cooking spray]"
Strawberry-Lemonade-473015,Strawberry Lemonade,5,2700.0,[Beverages],[American],"[water, white sugar, grated lemon zest, lemon juice, strawberries, carbonated water, ice, mint]"
Cranberry-Lemonade-Punch-My-Recipes,Cranberry Lemonade Punch,4,4800.0,[Beverages],[American],"[water, sugar, frozen lemonade concentrate, cranberry juice]"
Sweet-Potato-Hash-Naturally-Ella-46403,Sweet Potato Hash,4,1800.0,"[Lunch and Snacks, Side Dishes, Breakfast and Brunch]","[Southern & Soul Food, American]","[olive oil, sweet potatoes, onions, pepper, basil, rosemary]"
Vegetable-Pot-Pie-512725,Vegetable Pot Pie,5,5400.0,[Main Dishes],[American],"[pie crust, vegan butter, palm oil, leeks, garlic, asparagus, carrots, frozen peas, flour, sage, sauce, vegetable broth, unsweetened soymilk, seitan]"
California-wrap_n-304142,California Wrap'n,4,600.0,[Lunch and Snacks],[American],"[hellmannâ€™ or best food canola cholesterol free mayonnais, flour tortillas, boneless skinless chicken breast halves, avocado, red bell pepper, sliced, purple onion, mixed greens]"
All-American-Beef-Chili-482557,All-American Beef Chili,4,9000.0,[Main Dishes],[American],"[vegetable oil, yellow onion, red bell pepper, chili powder, ground cumin, cayenne pepper, salt, garlic cloves, ground beef, red kidney beans, diced tomatoes, tomato purée]"
Reuben-Sandwich-512559,Reuben Sandwich,5,,[Lunch and Snacks],[American],"[rye bread, thousand island dressing, pastrami, swiss cheese, sauerkraut, butter]"
Turkey-Dumplings-Allrecipes,Turkey Dumplings,4,4200.0,[Main Dishes],[American],"[turkey meat, water, pepper, salt, all-purpose flour, biscuit dough]"
Mustard-vinaigrette-346466,Mustard Vinaigrette,4,1200.0,[Salads],[American],"[balsamic vinegar, mustard, extra-virgin olive oil, salt]"
Corn-Pudding-Ii-Allrecipes,Corn Pudding II,4,4500.0,[Side Dishes],[American],"[white corn, eggs, milk, butter, all-purpose flour, white sugar]"
Nicole_s-quesadilla-burgers-296948,Nicole's Quesadilla Burgers,4,1800.0,"[Lunch and Snacks, Main Dishes]","[American, Mexican]","[hellmann' or best food real mayonnais, chipotle peppers, shredded cheddar cheese, tomatoes, avocado, purple onion, hamburger, flour tortillas]"
Cinnamon-Pie-Allrecipes,Cinnamon Pie,4,4800.0,[Desserts],"[Southern & Soul Food, American]","[white sugar, all-purpose flour, ground cinnamon, salt, eggs, butter, vanilla extract, milk, unbaked pie crusts]"
Shrimp-Toast-480771,Shrimp Toast,4,2700.0,[Appetizers],[American],"[sandwich bread, shrimp, ground pork, potato starch, green onions, eggs, ginger, salt, white pepper, parsley, oil, chili sauce]"
Horseradish-sauce-346805,Horseradish Sauce,0,1200.0,[Condiments and Sauces],[American],"[sour cream, heavy cream, chopped fresh chives, prepared horseradish, kosher salt]"
Crab-Sandwich-Martha-Stewart-193881,Crab Sandwich,3,600.0,[Lunch and Snacks],[American],"[mayonnaise, lemon juice, crab meat, ground black pepper, coarse salt, brioche, Boston lettuce, plum tomatoes]"
Turkey-And-Cheese-Panini-My-Recipes,Turkey and Cheese Panini,4,1500.0,"[Lunch and Snacks, Main Dishes]","[Italian, American]","[fat-free mayonnaise, basil pesto sauce, sourdough bread, turkey breast, provolone cheese, tomatoes, cooking spray]"
Turkey_-Cheddar_-and-Green_Apple-Sandwich-Martha-Stewart,"Turkey, Cheddar, and Green-Apple Sandwich",5,900.0,[Lunch and Snacks],[American],"[mustard, whole grain bread, mayonnaise, turkey, extra sharp cheddar cheese, green apples, red leaf lettuce]"
Basil-Vinaigrette-MyRecipes-213219,Basil Vinaigrette,3,900.0,[Salads],[American],"[garlic cloves, basil leaves, extra-virgin olive oil, champagne vinegar, crushed red pepper, salt, ground black pepper]"
Red-Wine-Reduction-MyRecipes-243833,Red Wine Reduction,4,3000.0,[Condiments and Sauces],[American],"[chicken stock, zinfandel, shallots, tomato paste, thyme, butter, salt, ground black pepper]"
Sweet-and-Sour-Chicken-Wings-Martha-Stewart-192215,Sweet-and-Sour Chicken Wings,4,2700.0,[Appetizers],[American],"[soy sauce, white vinegar, wildflower honey, garlic cloves, peeled fresh ginger, chicken wings, sesame seeds, chopped fresh chives]"
Best-Beef-Burger-Martha-Stewart,Best Beef Burgers,5,1500.0,[Main Dishes],"[American, Kid-Friendly]","[ground chuck, dijon mustard, worcestershire sauce, coarse salt, pepper, hamburger buns]"
Lemon-Curd-Allrecipes,Lemon Curd,5,1200.0,"[Condiments and Sauces, Desserts]",[American],"[eggs, sugar, fresh lemon juice, butter, lemon peel]"
Baked-Rigatoni-With-Beef-My-Recipes,Baked Rigatoni with Beef,4,2100.0,[Main Dishes],"[Italian, American, Kid-Friendly]","[tomato sauce, ground round, cooked rigatoni, part-skim mozzarella cheese, cooking spray, fresh parmesan cheese]"
Fried-Soft-Shell-Crab-MyRecipes-212703,Fried Soft-Shell Crab,4,3000.0,"[Appetizers, Main Dishes]","[Southern & Soul Food, American]","[vegetable oil, evaporated milk, large eggs, soft shelled crabs, seasoning salt, self rising flour]"
Southern-Pecan-Pie-1294604,Southern Pecan Pie,3,3600.0,[Desserts],[Southern & Soul Food],"[light corn syrup, brown sugar, salt, melted butter, vanilla, large eggs, pecan halves, pie shell]"
Pole-position-blueberry-crisp-299403,Pole Position Blueberry Crisp,4,2280.0,[Desserts],[American],"[fresh blueberries, all-purpose flour, firmly packed light brown sugar, quick-cooking oats, ground cinnamon, hellmann' or best food real mayonnais]"
Buffalo-Chicken-Pizza-My-Recipes,Buffalo Chicken Pizza,4,2400.0,"[Appetizers, Main Dishes]",[American],"[vegetable oil cooking spray, buffalo, italian pizza crust, whole chicken, provolone cheese, crumbled blue cheese]"
Mini-Apple-Pies-439521,Mini Apple Pies,5,,[Desserts],[American],"[all-purpose flour, sugar, salt, unsalted butter, vegetable shortening, ice water, golden brown sugar, lemon juice, ground nutmeg, gala apples, jam]"
Rosemary-roasted-potatoes-299399,Rosemary Roasted Potatoes,4,3600.0,[Side Dishes],[American],"[knorr homestyl stock   chicken, sweet onion, olive oil, garlic, fresh rosemary, ground black pepper, baking potatoes]"
Pickled-Green-Chilies-496979,Pickled Green Chilies,0,3300.0,,[American],"[green chilies, rice vinegar, salt, sugar, water]"
Strawberry-swirl-cheesecake-352208,Strawberry Swirl Cheesecake,5,,[Desserts],[American],"[cooking spray, graham cracker crumbs, butter, cream cheese, soften, sugar, yoghurt, large egg whites, lemon juice, vanilla extract, all-purpose flour, strawberry jam]"
Cookies-and-Cream-Milk-Shakes-MyRecipes-245814,Cookies-and-Cream Milk Shakes,4,900.0,,"[American, Kid-Friendly]","[chocolate sandwich cookies, vanilla ice cream, milk]"
Blueberry-Crisp-487961,Blueberry Crisp,4,2400.0,[Desserts],[American],"[fresh blueberries, lemon, brown sugar, flour, cinnamon, butter, old-fashioned oats]"
Lemon_grilled-Chicken-Breasts-My-Recipes,Lemon-Grilled Chicken Breasts,4,3600.0,[Main Dishes],[American],"[fresh lemon juice, extra-virgin olive oil, garlic cloves, boneless skinless chicken breast halves, kosher salt, ground black pepper, cooking spray]"
Collard-Greens-Martha-Stewart-239061,Collard Greens,4,3000.0,[Side Dishes],"[Southern & Soul Food, American]","[applewood smoked bacon, yellow onion, garlic, ham, chicken broth, collard greens, coarse salt]"
Arugula-Pesto-Serious-Eats-293154,Arugula Pesto,5,600.0,"[Appetizers, Condiments and Sauces]",[American],"[rocket leaves, chopped walnuts, garlic cloves, extra-virgin olive oil, fresh parmesan cheese, lemon juice, ground black pepper, kosher salt]"
Minty-Lime-Frozen-Mojito-MyRecipes-265088,Minty Lime Frozen Mojito,4,1200.0,[Beverages],"[American, Cuban]","[frozen limeade concentrate, key lime, fresh mint, lime slices, mint sprigs]"
Sunday-Rib-Roast-Epicurious,Sunday Rib Roast,5,8100.0,[Main Dishes],[American],"[beef rib roast, kosher salt, black pepper, all-purpose flour, dry mustard]"
Southwestern-Omelet-Martha-Stewart,Southwestern Omelet,3,600.0,[Breakfast and Brunch],"[Southwestern, American]","[large eggs, coarse salt, olive oil, pepper jack, salsa, cilantro leaves]"
Grilled-Cheese-Croutons-513615,Grilled Cheese Croutons,5,600.0,"[Breads, Lunch and Snacks]",[American],"[country white bread, unsalted butter, gruyere cheese]"
Avocado-Ice-Cream-474228,Avocado Ice Cream,5,4500.0,[Desserts],[American],"[avocado, granulated sugar, sour cream, heavy cream, lime juice, salt]"
Simply-Roasted-Pork-My-Recipes,Simply Roasted Pork,4,4800.0,[Main Dishes],[American],"[apricot preserves, salt, dried oregano, garlic powder, ground black pepper, boneless pork loin, cooking spray]"
Chocolate-Buttercream-BB,Chocolate Buttercream,4,900.0,[Desserts],[American],"[unsalted butter, powdered sugar, vanilla extract, bittersweet chocolate]"
Eggplant-Parmesan-Martha-Stewart-195082,Eggplant Parmesan,5,5400.0,"[Side Dishes, Main Dishes]","[Italian, American]","[olive oil, large eggs, plain dry bread crumb, grated parmesan cheese, dried oregano, dried basil, coarse salt, ground pepper, eggplant, chunky tomato sauce, shredded mozzarella cheese]"
Braised-Fennel-With-Lemon-Epicurious,Braised Fennel with Lemon,4,4500.0,[Side Dishes],[American],"[extra-virgin olive oil, fennel bulb, shallots, fresh lemon juice, fresh parsley, grated lemon peel, garlic cloves]"
Roasted-garlic-348597,Roasted Garlic,5,3900.0,"[Appetizers, Side Dishes]",[American],"[garlic, extra-virgin olive oil, salt]"
Crisp-Potato-Skins-Martha-Stewart,Crisp Potato Skins,4,3600.0,[Appetizers],[American],"[russet potatoes, extra-virgin olive oil, freshly ground pepper, coarse salt]"
Cheddar-ale-soup-361182,Cheddar Ale Soup,5,2400.0,[Soups],[American],"[unsalted butter, onions, carrots, celery ribs, garlic cloves, all-purpose flour, Pale Ale, worcestershire sauce, milk, low sodium chicken broth, sharp cheddar cheese, salt, pepper, croutons, bacon bits]"
Southern-Peach-Cobbler-1070470,Southern Peach Cobbler,4,4500.0,[Desserts],[Southern & Soul Food],"[butter, sugar, flour, baking powder, salt, milk, peaches]"
Pizza-pinwheels-297552,Pizza Pinwheels,4,1500.0,"[Appetizers, Lunch and Snacks]","[American, Italian]","[prebaked pizza crusts, pasta sauce, shredded mozzarella cheese, pepperoni]"
Luscious-Lemon-Bars-TasteOfHome,Luscious Lemon Bars,5,3300.0,"[Afternoon Tea, Desserts]","[American, Kid-Friendly]","[softened butter, confectioners sugar, all-purpose flour, eggs, sugar, lemon juice, baking powder]"
Boston-Cream-Pie-Martha-Stewart_1,Boston Cream Pie,4,21600.0,[Desserts],[American],"[unsalted butter, all-purpose flour, baking powder, salt, milk, large eggs, sugar, vanilla, heavy cream, semisweet chocolate, vanilla extract]"
Fluffy-White-Frosting-Allrecipes,Fluffy White Frosting,4,1800.0,[Desserts],"[American, Kid-Friendly]","[white sugar, water, cream of tartar, egg whites, vanilla extract]"
Green-Beans-with-Spiced-Breadcrumbs-Martha-Stewart-195025,Green Beans with Spiced Breadcrumbs,4,1200.0,[Side Dishes],[American],"[bread crumb fresh, extra-virgin olive oil, paprika, cayenne pepper, coarse salt, ground pepper, green beans]"
Chicken-chili-299950,Chicken Chili,4,1800.0,"[Lunch and Snacks, Main Dishes]","[American, Southwestern]","[boneless skinless chicken breast halves, vegetable oil, chili powder, chunky pasta sauce, frozen whole kernel corn, chopped cilantro fresh]"
Dijon-Potato-Salad-Martha-Stewart-195084,Dijon Potato Salad,4,1800.0,"[Side Dishes, Salads]",[American],"[red potato, white wine vinegar, dijon mustard, coarse salt, ground pepper, olive oil, fresh parsley]"
Quick-succotash-296998,Quick Succotash,4,1200.0,[Side Dishes],[American],"[Country Crock® Spread, red bell pepper, onions, frozen mixed thawed vegetables,, lima beans, fat free reduced sodium chicken broth, garlic]"
Honey-mustard-chicken-348984,Honey-Mustard Chicken,0,900.0,[Main Dishes],[American],"[boneless chicken breast, yoghurt, honey mustard, coarse salt, cayenne]"
Roasted-Sesame-Asparagus-Martha-Stewart,Roasted Sesame Asparagus,5,1200.0,[Side Dishes],[American],"[asparagus, olive oil, coarse salt, sesame seeds]"
Breyers-ice-cream-flag-cake-300178,Breyers Ice Cream Flag Cake,4,8100.0,[Desserts],[American],"[Breyers® Natural Vanilla Ice Cream, bananas, whipped cream, fresh blueberries, raspberries]"
