id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Classic-Cajun-Jambalaya-608320,Classic Cajun Jambalaya,3,3600.0,[Main Dishes],[Cajun & Creole],"[large shrimp, skinless chicken breasts, andouille sausage, garlic powder, cayenne pepper, paprika, dried thyme, dried oregano, olive oil, spanish onion, green bell pepper, red bell pepper, garlic cloves, bay leaves, Sriracha, white rice, chicken stock, lemon]"
Delicious-Southern-Cornbread-Allrecipes,Delicious Southern Cornbread,4,1800.0,[Breads],"[Southern & Soul Food, American]","[vegetable oil, self-rising cornmeal, buttermilk, eggs, honey]"
Mama_s-Tomato-Gravy-Allrecipes,Mama's Tomato Gravy,5,900.0,"[Condiments and Sauces, Main Dishes]","[Southern & Soul Food, American]","[bacon drippings, all-purpose flour, water, tomato paste, salt and ground black pepper]"
Sweet-potato-biscuits-358200,Sweet Potato Biscuits,4,4800.0,"[Side Dishes, Breakfast and Brunch, Breads]",[Southern & Soul Food],"[sweet potatoes, all-purpose flour, sugar, baking powder, fine sea salt, unsalted butter, milk]"
Lemon-Green-Beans-Martha-Stewart-191631,Lemon Green Beans,4,1500.0,[Side Dishes],"[Southern & Soul Food, American]","[lemon, salt, green beans, olive oil]"
Southern-Peanut-Butter-Pie-Allrecipes,Southern Peanut Butter Pie,5,2700.0,[Desserts],"[Southern & Soul Food, American]","[white sugar, salt, dark corn syrup, creamy peanut butter, eggs, salted peanuts, unbaked pie crusts]"
Buttermilk-Cornbread-Martha-Stewart_1,Buttermilk Cornbread,4,2700.0,[Breads],"[Southern & Soul Food, American]","[unsalted butter, yellow corn meal, all-purpose flour, sugar, baking powder, coarse salt, low-fat buttermilk, eggs]"
Southern-Style-Collard-Greens-In-A-Crockpot-1118315,Southern Style Collard Greens In A Crockpot,3,3000.0,,[Southern & Soul Food],"[collard greens, garlic cloves, italian salad dressing, pork, beef broth, dry mustard, sugar]"
Cheese-Straws-Allrecipes_2,Cheese Straws,4,1800.0,"[Lunch and Snacks, Appetizers]","[Southern & Soul Food, American]","[butter, shredded cheddar cheese, all-purpose flour, salt, ground red pepper]"
Bread-Pudding-456370,Bread Pudding,5,,[Desserts],"[American, Southern & Soul Food]","[baguette, eggs, firmly packed light brown sugar, vanilla extract, ground cinnamon, grated nutmeg, salt, milk, dried cranberries, confectioners sugar]"
Cajun-Gravy-1302192,Cajun Gravy,4,3300.0,,[Cajun & Creole],"[unsalted butter, celery, onions, red bell pepper, garlic cloves, bacon grease, all-purpose flour, low sodium beef broth, worcestershire sauce, Crystal Hot Sauce, Slap Ya Mama Cajun Seasoning, dried thyme, dried oregano, kosher salt, freshly ground pepper]"
Southern-Fried-Chicken-With-Smoky-Maple-Caramel-1320818,Southern Fried Chicken With Smoky Maple Caramel,3,2400.0,[Main Dishes],[Southern & Soul Food],"[chicken drumsticks, buttermilk, vegetable oil, plain flour, ground paprika, cayenne, lime wedges, maple syrup, bourbon whiskey, smoked paprika, red wine vinegar]"
