id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Cream-Puff-Shells---Pate-a-Choux-1317339,Cream Puff Shells - Pâte à Choux,4,5100.0,[Desserts],[French],"[all-purpose flour, unsalted butter, sugar, salt, large eggs, egg wash, eggs, water]"
Lightened-up-creme-brulee-french-toast-352230,Lightened Up Crème Brûlée French Toast,5,,"[Breakfast and Brunch, Desserts]",[French],"[brown sugar, water, cooking spray, bread, large eggs, egg substitute, 1% low-fat milk, vanilla extract, rum, salt, powdered sugar, cinnamon]"
Easy-french-ratatouille-308073,Easy French Ratatouille,5,5400.0,[],[French],"[eggplant, yellow onion, bell pepper, zucchini, tomatoes, olive oil, garlic, bay leaf, thyme, basil, salt, pepper]"
What-is-duck-confit_-306462,What Is Duck Confit?,5,,[Main Dishes],[French],"[duck drumsticks, kosher salt, ground black pepper, garlic, juniper berries, thyme, bay leaf, duck fat]"
Potato-Gratin-Martha-Stewart_1,Potato Gratin,5,6300.0,[Side Dishes],[French],"[yukon gold potatoes, garlic cloves, heavy cream, whole milk, grated nutmeg, freshly ground pepper, coarse salt, gruyere cheese]"
French-Bread-Allrecipes_1,French Bread,5,9600.0,[Breads],[French],"[all-purpose flour, active dry yeast, salt, warm water, cornmeal, egg whites, water]"
Petit-Pain-Au-Chocolat-1334352,Petit Pain Au Chocolat,4,2700.0,[],[French],"[puff pastry, baton, eggs]"
Vanilla-Bean-Pots-de-Creme-1000895,Vanilla Bean Pots de Crème,4,4500.0,[Desserts],[French],"[heavy cream, milk, sugar, vanilla beans, egg yolks]"
Palmiers-French-Cookies-Easy-1345740,Palmiers French Cookies Easy,4,2400.0,[Desserts],[French],"[puff pastry, granulated white sugar]"
Apple-french-onion-soup-350894,Apple French Onion Soup,5,10800.0,[Soups],[French],"[butter, onions, water, apples, thyme, flour, white wine, beef broth, apple cider, bay leaves, brandy, pepper, salt, day old bread, gruyere cheese]"
French-Onion-Soup-1336584,French Onion Soup,4,4200.0,[Soups],[French],"[butter, sweet onion, shallots, flour, fresh thyme, rosemary, red wine, beef stock, salt, bay leaves, baguette, gruyere cheese]"
French-Macarons-_Macaroons_-1102133,French Macarons {Macaroons},4,3600.0,[Desserts],[French],"[sugar, almond flour, large egg whites, food colouring, jam, buttercream frosting, ganache]"
Individual-Chocolate-Souffles-Martha-Stewart-197391,Individual Chocolate Souffles,5,2100.0,[Desserts],[French],"[unsalted butter, granulated sugar, large egg whites, large egg yolks, cream of tartar, bittersweet chocolate, whole milk, corn starch, salt, crème fraîche, confectioners sugar]"
Green-Beans-Amandine-TasteOfHome,Green Beans Amandine,5,1200.0,[Side Dishes],"[American, French]","[green beans, water, slivered almonds, butter, lemon juice, seasoning salt]"
Salted-Caramel-Macaron-977491,Salted Caramel Macaron,4,2700.0,[Desserts],[French],"[powdered sugar, almond meal, egg whites, caster sugar, raw sugar, dulce de leche, butter, sea salt flakes]"
French-Onion-Soup-Grilled-Cheese-1344559,French Onion Soup Grilled Cheese,4,3000.0,[Soups],[French],"[unsalted butter, yellow onion, garlic cloves, salt, black pepper, bay leaves, fresh thyme, beef stock, french bread, gruyere cheese]"
Lemon-French-Macarons-1048561,Lemon French Macarons,4,6300.0,[Desserts],[French],"[almond flour, powdered sugar, large egg whites, cream of tartar, sugar, lemon zest, pure vanilla extract, lemon juice, food gel, unsalted butter, heavy cream, salt]"
Chocolate-Champagne-Truffles-in-Sparkling-Sugar-Martha-Stewart-190782,Chocolate-Champagne Truffles in Sparkling Sugar,3,6300.0,[Desserts],[French],"[heavy cream, semisweet chocolate, champagne, cognac, sanding sugar]"
Maple-Syrup-Creme-Brulee-1120451,Maple Syrup Creme Brûlée,4,1800.0,[Desserts],[French],"[heavy cream, egg yolks, vanilla, granulated sugar]"
Hollandaise-Sauce-517251,Hollandaise Sauce,4,300.0,[Condiments and Sauces],[French],"[egg yolks, lemon juice, butter]"
Creme-Brulee-French-Toasts-519672,Crème Brûlée French Toasts,5,5400.0,"[Breakfast and Brunch, Desserts]",[French],"[white bread, whole milk, heavy cream, large eggs, granulated sugar, fine sea salt, orange zest, Grand Marnier, vanilla beans]"
Boeuf-en-Daube-Provencale-1369810,Boeuf en Daube Provençale,3,4800.0,[],[French],"[lean beef, salt pork, pork rind, butter, flour, onions, garlic, carrots, ground cloves, thyme, bay leaf, cognac, burgundy, water, freshly ground black pepper, salt]"
Pain-Au-Chocolat-_chocolate-Croissants_-Made-From-Scratch-Recipe-With-A-Step-By-Step-Video-1105324,Pain Au Chocolat (chocolate Croissants) Made From Scratch Recipe With A Step By Step Video,4,1620.0,[Breads],[French],"[all-purpose flour, milk, active dry yeast, salt, butter, sugar, baking chocolate, eggs, chocolate]"
French-Pastry-Pie-Crust-Allrecipes,French Pastry Pie Crust,5,2100.0,[Desserts],[French],"[all-purpose flour, salt, white sugar, shortening, eggs, white vinegar, water]"
Bearnaise-Sauce-Martha-Stewart,Bearnaise Sauce,4,900.0,[Condiments and Sauces],[French],"[white wine vinegar, shallots, dried tarragon leaves, large egg yolks, unsalted butter, coarse salt]"
The-Madame_s-Souffle-443127,The Madame's Souffle,5,2700.0,[Desserts],[French],"[milk, sugar, starch, vanilla beans, egg yolks, egg whites, butter, superfine sugar]"
Shrimp-francese-304381,Shrimp Francese,4,1620.0,,[French],"[large shrimp, all-purpose flour, cholesterol free egg substitute, promise buttery spread, fat free reduced sodium chicken broth, lemon juice, salt, ground black pepper, brown rice]"
Real-French-Crepes-Allrecipes,Real French Crepes,4,900.0,[Breakfast and Brunch],[French],"[all-purpose flour, eggs, milk]"
Tomato-Bruschetta-with-Herbes-de-Provence-1324412,Tomato Bruschetta with Herbes de Provence,4,1200.0,[Appetizers],[French],"[grape tomatoes, olive oil, red wine vinegar, herbes de provence, ground black pepper, fine sea salt, baguette]"
Croque-Monsieur-Martha-Stewart-227846,Croque-Monsieur,5,2100.0,[Lunch and Snacks],[French],"[unsalted butter, all-purpose flour, whole milk, grated Gruyère cheese, grated parmesan cheese, bread, ham, dijon mustard]"
Pommes-Aligot-Martha-Stewart,Pommes Aligot,4,2400.0,,[French],"[yukon gold potatoes, coarse salt, garlic, heavy cream, unsalted butter, curds, milk]"
Pain-au-chocolat-368343,Pain au Chocolat,4,3900.0,[],[French],"[puff pastry, bittersweet chocolate chips, eggs, water]"
Onion-Thyme-Tart-513890,Onion Thyme Tart,5,6000.0,,[French],"[olive oil, yellow onion, salt, fresh thyme leaves, puff pastry]"
French-Onion-Soup-1308392,French Onion Soup,4,4800.0,[Soups],[French],"[unsalted butter, white onion, garlic cloves, bay leaves, dried thyme, pepper, salt, dry red wine, all-purpose flour, beef broth, bread, gruyere cheese]"
Gooseberry-Clafoutis-1243105,Gooseberry Clafoutis,4,1800.0,[Desserts],[French],"[gooseberries, butter, caster sugar, eggs, all-purpose flour, milk, vanilla extract, powdered sugar]"
Salted-Caramel-Macarons-1233365,Salted Caramel Macarons,3,4380.0,[Desserts],[French],"[almond flour, powdered sugar, large egg whites, granulated white sugar, cream of tartar, cream, shells, granulated sugar, sea salt, salted butter]"
Boeuf-Bourguignon-1320820,Boeuf Bourguignon,3,10200.0,[Main Dishes],[French],"[olive oil, speck, shallots, beef rump, plain flour, red wine, veal stock, thyme sprigs, fresh bay leaves, garlic cloves, butter, button mushrooms, potatoes, baguette]"
Brioche-bread-365320,Brioche Bread,5,,"[Afternoon Tea, Breads]",[French],"[warm water, dry yeast, sugar, eggs, all-purpose flour, salt, unsalted butter]"
Classic-cheese-omelet-347803,Classic Cheese Omelet,0,1200.0,[Breakfast and Brunch],[French],"[large eggs, water, salt, chives, unsalted butter, gruyere cheese]"
Creme-Brulee-1126817,Crème Brûlée,4,3600.0,[Desserts],[French],"[heavy cream, sugar, egg yolks, vanilla extract, light brown sugar]"
French-Macarons-1120059,French Macarons,4,2400.0,[],[French],"[almond meal, powdered sugar, egg whites, granulated sugar, water, ganache, buttercream frosting]"
Pain-Perdu---Cajun-Style-French-Toast-781633,Pain Perdu - Cajun Style French Toast,3,1800.0,[Breakfast and Brunch],[French],"[day old bread, large eggs, salt, sugar, milk, vanilla extract, melted butter, honey]"
COQ-AU-VIN-WITH-QUINCE-1366085,COQ AU VIN WITH QUINCE,4,5100.0,[Main Dishes],[French],"[chicken thighs, pancetta, pepper, salt, carrots, onions, garlic cloves, brandy, dry red wine, chicken stock, thyme sprigs, unsalted butter, all-purpose flour, olive oil, pearl onions, mushrooms, quinces]"
French-Cream-Filling-Allrecipes,French Cream Filling,4,1500.0,[Desserts],[French],"[heavy whipping cream, milk, confectioners sugar, egg whites, vanilla extract]"
Authentic-Buttery-French-Brioche-Loaf-1347863,Authentic Buttery French Brioche Loaf,4,14100.0,[Breads],[French],"[all-purpose flour, sugar, active dry yeast, salt, large eggs, milk, unsalted butter, eggs]"
Coq-Au-Vin-My-Recipes_1,Coq au Vin,4,2700.0,[Main Dishes],[French],"[olive oil, cremini mushrooms, garlic, onions, red wine, canned chicken broth, chicken]"
How-To-Make-a-Cheese-Souffle-1334901,How To Make a Cheese Soufflé,4,3300.0,,[French],"[large eggs, gruyere cheese, flour, butter, milk, nutmeg, cayenne, salt, pepper, unsalted butter, parmesan cheese]"
_Crock-Pot_-French-Onion-Soup-1343835,{Crock Pot} French Onion Soup,4,3600.0,[Soups],[French],"[butter, yellow onion, white sugar, garlic, cooking sherry, reduced sodium beef broth, sea salt, dried thyme, bay leaf, french bread, gruyere cheese, cheese, shredded parmesan cheese, shredded mozzarella cheese]"
French-Apple-Turnovers-_Chaussons-Aux-Pommes_-Epicurious-53605,French Apple Turnovers (Chaussons Aux Pommes),5,6300.0,[Desserts],[French],"[granny smith apples, golden delicious apples, water, sugar, fresh lemon juice, butter, eggs, superfine sugar]"
French-Onion-Soup-Ii-Allrecipes,French Onion Soup II,4,2100.0,[Soups],[French],"[onions, vegetable oil, beef broth, worcestershire sauce, ground black pepper, french bread, shredded swiss cheese]"
French-Buttercream-960177,French Buttercream,3,2100.0,[Desserts],[French],"[granulated sugar, water, large egg yolks, unsalted butter, vanilla extract, salt]"
Chocolate-Madeleines-_Madeleine-au-Chocolat_-1002626,Chocolate Madeleines (Madeleine au Chocolat),4,2100.0,[Desserts],[French],"[dark chocolate, butter, plain flour, baking powder, large eggs, sugar]"
Basic-Crepes-My-Recipes,Basic Crepes,4,6300.0,[Breakfast and Brunch],[French],"[all-purpose flour, sugar, salt, 1% low-fat milk, water, butter, large eggs]"
French-Women-Don_t-Get-Fat-Chocolate-Mousse-1091344,French Women Don't Get Fat Chocolate Mousse,4,900.0,[Desserts],[French],"[dark chocolate, sugar, egg yolks, egg whites, salt]"
White-Chocolate-Mousse-AllRecipes-37579,White Chocolate Mousse,4,4500.0,[Desserts],[French],"[Ghirardelli White Chocolate Baking Bar, orange liqueur, water, heavy cream, egg whites]"
Boeuf-Bourguignon-_French-Beef-Stew_-I-Adore-Food_-200702,Boeuf Bourguignon (French Beef Stew),5,12600.0,[Main Dishes],[French],"[stewing beef, olive oil, onions, carrots, celery ribs, red wine, beef broth, tomato paste, garlic cloves, bay leaves, dried thyme, bacon slices, sliced mushrooms, fresh parsley, corn starch, flour, salt]"
Gluten-Free-Cream-Puffs-678096,Gluten Free Cream Puffs,4,4200.0,[Desserts],[French],"[milk, unsalted butter, kosher salt, gluten, large eggs, whipped cream, heavy whipping cream, confectioners sugar, dark chocolate]"
Hazelnut-Meringues-Martha-Stewart-193387,Hazelnut Meringues,4,3300.0,[Desserts],"[German, French]","[blanched hazelnuts, large egg whites, confectioners sugar, coarse salt]"
Croque-Monsieur-My-Recipes,Croque Monsieur,4,1200.0,"[Lunch and Snacks, Breakfast and Brunch]",[French],"[french bread, honey mustard, deli ham, reduced fat swiss cheese, fat free milk, large egg whites, cooking spray]"
French-Omelet-with-Fresh-Herbs-Martha-Stewart-197045,French Omelet with Fresh Herbs,4,1800.0,[Breakfast and Brunch],[French],"[large eggs, water, coarse salt, unsalted butter, fresh tarragon]"
White-Chocolate-Creme-Brulee-476880,White Chocolate Crème Brûlée,5,,[Desserts],[French],"[large egg yolks, sugar, whipping cream, white chocolate, vanilla extract]"
French-Onion-Soup-With-Browned-Garlic-Allrecipes,French Onion Soup With Browned Garlic,4,4200.0,"[Lunch and Snacks, Soups]",[French],"[dry sherry, onions, garlic, whole wheat flour, vegetable broth, ground black pepper, salt, french bread]"
Red-Wine-Reduction-Sauce-_marchand-Du-Vin_-My-Recipes,Red Wine Reduction Sauce (Marchand du Vin),4,1800.0,[Condiments and Sauces],[French],"[red wine, shallots, beef demi-glace, thyme sprigs, bay leaf, unsalted butter, salt, ground black pepper]"
Vichyssoise-My-Recipes_1,Vichyssoise,4,3600.0,[Soups],[French],"[vegetable oil, leeks, baking potatoes, fat free less sodium chicken broth, half & half, salt, black pepper, fresh chives]"
Slow-Cooker-Creme-Brulee-1285324,Slow-Cooker Creme Brûlée,4,7500.0,[Desserts],[French],"[large egg yolks, heavy whipping cream, sugar, vanilla beans]"
French-Onion-Soup-My-Recipes,French Onion Soup,4,1800.0,"[Lunch and Snacks, Appetizers, Soups]",[French],"[beef broth, french fried onions, dry sherry, french bread, swiss cheese]"
Bacon-and-Leek-Quiche-1330565,Bacon and Leek Quiche,4,3600.0,[],[French],"[bacon, leeks, thyme leaves, ground white pepper, salt, gruyere cheese, large eggs, large egg yolks, heavy cream, frozen pastry puff sheets]"
French-Meringue-Chocolate-Sandwich-Cookies-1055102,French Meringue Chocolate Sandwich Cookies,4,8400.0,[Desserts],[French],"[large egg whites, powdered sugar, orange extract, food gel, Nutella]"
Cherry-Clafoutis-1258211,Cherry Clafoutis,4,3600.0,[Desserts],[French],"[cherries, large eggs, flour, granulated sugar, milk, vanilla extract, almond extract, sea salt]"
Shirred-Eggs-My-Recipes,Shirred Eggs,4,1800.0,[Breakfast and Brunch],[French],"[butter, heavy whipping cream, eggs, salt, ground black pepper, chives, hard cheese]"
Raspberry-Macarons-1271809,Raspberry Macarons,3,2400.0,"[Afternoon Tea, Desserts]",[French],"[powdered sugar, almond flour, sea salt, large egg whites, cream of tartar, granulated sugar, raspberry puree, unsalted butter, vanilla extract]"
Lemon-Crepes-Martha-Stewart,Lemon Crepes,3,1200.0,"[Desserts, Breakfast and Brunch]",[French],"[crepes, fromage blanc, grated lemon zest, honey, lemon wedge]"
Anything-but-clementine-clafoutis-307156,Anything-But-Clementine Clafoutis,5,3600.0,[Desserts],[French],"[butter, flour, eggs, granulated sugar, salt, heavy cream, milk, flavoring, fruit, powdered sugar]"
Poutine-MyRecipes-247142,Poutine,4,4800.0,"[Lunch and Snacks, Side Dishes]",[French],"[duck fat, baking potatoes, kosher salt, cooking spray, pork sausages, butter, all-purpose flour, fat free less sodium beef broth, curds, fresh parsley]"
Strawberry-and-Pecan-Clafoutis-1174484,Strawberry and Pecan Clafoutis,4,3900.0,[Desserts],[French],"[strawberries, chopped pecans, all-purpose flour, salt, sugar, whole milk, eggs, vanilla extract, almond extract, butter]"
Ratatouille-460311,Ratatouille,5,,[Side Dishes],[French],"[extra-virgin olive oil, white onion, eggplant, garlic cloves, zucchini, yellow bell pepper, tomatoes, fresh thyme, rosemary sprigs, bay leaf, salt, freshly ground pepper, fresh basil]"
Cherry-Clafoutis-1189803,Cherry Clafoutis,4,3000.0,[Desserts],[French],"[unsalted butter, demerara sugar, heavy cream, flour, black cherries, yoghurt, kirsch, almond extract, kosher salt, sugar, large eggs, confectioners sugar]"
French-Onion-Soup-685454,French Onion Soup,4,6300.0,[Soups],[French],"[yellow onion, dry white wine, gruyere cheese, low-fat swiss cheese, beef broth, low sodium chicken broth, extra-virgin olive oil, garlic]"
French-Macarons-1181544,French Macarons,3,2700.0,[Desserts],[French],"[large egg whites, meringue powder, sugar, ground almonds, powdered sugar, food colouring, marmalade]"
Potato-and-Tomato-Galettes-Martha-Stewart-194368,Potato and Tomato Galettes,4,2100.0,[Side Dishes],[French],"[extra-virgin olive oil, fresh thyme leaves, coarse salt, red potato, tomatoes]"
French-Baguettes-475736,French Baguettes,3,5400.0,[Breads],[French],"[rapid rise yeast, warm water, all-purpose flour, instant yeast, water, salt, large egg whites]"
Dark-Chocolate-Truffles-BB,Dark Chocolate Truffles,4,3600.0,[Desserts],[French],"[heavy cream, bittersweet chocolate, butter]"
French-Bread-Dough-1188733,French Bread Dough,4,4500.0,[Breads],[French],"[bread flour, active dry yeast, sea salt, water, oil]"
Cherry-clafoutis-370494,Cherry Clafoutis,5,2400.0,[Desserts],[French],"[unsalted butter, milk, sugar, kirsch, vanilla extract, eggs, kosher salt, flour, black cherries, confectioners sugar]"
Creme-Brulee-French-Toast-with-Creamy-Maple-Syrup-1315282,Creme Brulee French Toast with Creamy Maple Syrup,4,1800.0,[Breakfast and Brunch],[French],"[brioche, large eggs, egg yolks, half & half, vanilla, sugar, butter, heavy cream, brown sugar, maple extract, salt]"
Pommes-Anna-_potatoes-Anna_-My-Recipes,Pommes Anna (Potatoes Anna),4,3300.0,"[Side Dishes, Breakfast and Brunch]",[French],"[sea salt, black pepper, unsalted butter, baking potatoes, flat leaf parsley]"
Chocolate-Truffles-Martha-Stewart,Chocolate Truffles,4,4500.0,[Desserts],[French],"[semisweet chocolate, heavy cream, liqueur, unsweetened cocoa powder]"
My-Favorite-Simple-Roast-Chicken-Epicurious-52285,My Favorite Simple Roast Chicken,5,6300.0,[Main Dishes],[French],"[chicken, ground black pepper, kosher salt, thyme, unsalted butter, dijon mustard]"
Cherry-Vanilla-Clafoutis-480555,Cherry Vanilla Clafoutis,4,3300.0,[Desserts],[French],"[sour cherries, brown sugar, eggs, whole milk, vanilla, melted butter, flour]"
Penguin-Macarons-with-Eggnog-Ganache-895791,Penguin Macarons with Eggnog Ganache,4,3000.0,[Desserts],[French],"[egg whites, salt, almond meal, icing, sugar, powdered egg whites, candy, sprinkles, white chocolate, eggnog, ground nutmeg]"
Raspberry-Coconut-French-Macarons-573721,Raspberry-Coconut French Macarons,4,5100.0,[Desserts],[French],"[almond flour, powdered sugar, freeze-dried raspberries, egg whites, granulated sugar, cream of tartar, food gel, white chocolate, coconut milk, coconut extract]"
Cardamom-Creme-Brulees-1021118,Cardamom Crème Brûlées,3,3900.0,[Desserts],[French],"[heavy cream, vanilla beans, cardamom, egg yolks, caster sugar, salt]"
Palmiers-My-Recipes,Palmiers,3,5100.0,"[Lunch and Snacks, Desserts]","[American, French]","[granulated sugar, frozen pastry puff sheets]"
Boeuf-Bourguignon-1334507,Boeuf Bourguignon,4,6300.0,[Main Dishes],[French],"[bacon, beef, carrots, vidalia onion, flour, red wine, beef stock, tomato paste, garlic, fresh thyme leaves, bay leaf, unsalted butter, button mushrooms, pearl onions]"
Potato_-Zucchini_-and-Tomato-Gratin-Martha-Stewart_1,"Potato, Zucchini, and Tomato Gratin",5,5400.0,[Side Dishes],[French],"[extra-virgin olive oil, garlic cloves, yukon gold potatoes, zucchini, tomatoes, coarse salt, freshly ground pepper, chopped fresh thyme, cantal]"
Sauteed-Duck-Foie-Gras-Epicurious,Sauteed Duck Foie Gras,5,1800.0,,[French],"[foie gras, salt, pepper, canola oil, balsamic vinegar]"
French-Onion-Soup-1082058,French Onion Soup,3,600.0,[Soups],[French],"[extra-virgin olive oil, butter, onions, ground black pepper, salt, fresh thyme, bay leaf, dry sherry, beef stock, crusty bread, gruyere cheese]"
Brown-Butter-Madeleines-940159,Brown Butter Madeleines,4,2700.0,[Desserts],[French],"[unsalted butter, all purpose unbleached flour, large eggs, fine sea salt, sugar, vanilla]"
French-Gateau-au-Yaourt-_A-No-Measure-Cake__-1219471,French “Gateau au Yaourt” – (A No Measure Cake!),3,2100.0,[Desserts],[French],"[plain yogurt, eggs, self rising flour, sugar, oil, lemon, non stick spray]"
Roux-Martha-Stewart,Roux,3,1200.0,[Condiments and Sauces],"[American, French]","[unsalted butter, all-purpose flour]"
Chicken-Cordon-Bleu-Ii-Allrecipes,Chicken Cordon Bleu II,5,3600.0,[Main Dishes],[French],"[boneless skinless chicken breast halves, swiss cheese, ham, all-purpose flour, paprika, butter, dry white wine, chicken bouillon granules, corn starch, heavy whipping cream]"
Dark-Chocolate-Pots-de-Creme-532831,Dark Chocolate Pots de Crème,5,6300.0,[Desserts],[French],"[sugar, milk, heavy cream, vanilla extract, dark chocolate, egg yolks]"
Cabernet-Sauvignon-Reduction-Allrecipes,Cabernet Sauvignon Reduction,3,2400.0,[Condiments and Sauces],[French],"[cabernet sauvignon, port wine, beef consomme, beef bouillon, corn syrup, white wine vinegar, salt]"
Roasted-Wild-Mushrooms-Martha-Stewart-194192,Roasted Wild Mushrooms,4,2700.0,[Side Dishes],"[American, French]","[wild mushrooms, olive oil, unsalted butter, freshly ground pepper, coarse salt, fresh thyme leaves]"
Sauteed-Chicken-in-Mustard_Cream-Sauce-Martha-Stewart,Sauteed Chicken in Mustard-Cream Sauce,4,1200.0,[Main Dishes],[French],"[boneless skinless chicken breasts, salt, pepper, olive oil, dry white wine, heavy cream, dijon mustard, tarragon]"
How-to-Make-Classic-Creme-Brulee-1018239,How to Make Classic Crème Brûlée,4,4500.0,[Desserts],[French],"[heavy cream, vanilla extract, large egg yolks, sugar]"
Blueberry-Clafoutis-1301686,Blueberry Clafoutis,4,1200.0,[Desserts],[French],"[unsalted butter, sugar, extra large eggs, all purpose unbleached flour, light cream, vanilla, orange zest, salt, fresh blueberries]"
Apple-tarte-tatin-346717,Apple Tarte Tatin,3,4500.0,[Desserts],[French],"[butter, sugar, gala apples, puff pastry, heavy cream]"
Ratatouille-1039980,Ratatouille,5,3900.0,[],[French],"[eggplant, zucchini, summer squash, sweet pepper, onions, roma tomatoes, fresh thyme leaves, fresh basil, garlic, white wine, olive oil, ground black pepper, soft goat's cheese]"
French-Onion-Grilled-Cheese-Sandwich-971612,French Onion Grilled Cheese Sandwich,4,3300.0,[Lunch and Snacks],[French],"[yellow onion, butter, white wine, gruyere cheese, bread, salt, freshly ground pepper]"
Chocolate-Croissants-_Pain-au-Chocolat_-1002246,Chocolate Croissants (Pain au Chocolat),4,3900.0,[],[French],"[croissant dough, semisweet chocolate, chocolate sticks, eggs, sea salt flakes]"
Baked-Onions-With-Thyme-Epicurious,Baked Onions with Thyme,4,5100.0,[Side Dishes],"[Italian, French]","[white onion, extra-virgin olive oil, thyme sprigs, fine sea salt, Chianti, water]"
Herbed-Chicken-Paillard-458863,Herbed Chicken Paillard,4,,[Main Dishes],[French],"[boneless skinless chicken breast halves, freshly ground pepper, all-purpose flour, unsalted butter, extra-virgin olive oil, shallots, dry vermouth, chicken stock, demi-glace, fresh chives, flat leaf parsley, fresh tarragon]"
Salade-nicoise-298376,Salade Nicoise,4,1200.0,"[Lunch and Snacks, Salads]",[French],"[mixed greens, potatoes, cooked cut green beans, eggs, whole peel tomatoes, undrain and chop, tuna, drain and flake, kalamata, bacon, crisp-cooked and crumbled, wish-bone deluxe french dressing]"
French-Cookies-_belgi-Galettes_-Allrecipes,French Cookies (Belgi Galettes),5,960.0,[Desserts],[French],"[dark brown sugar, butter, eggs, vanilla extract, all-purpose flour]"
Popcorn-and-Salted-Caramel-Macarons-1329821,Popcorn and Salted Caramel Macarons,3,4800.0,[Desserts],[French],"[caster sugar, water, cream, sea salt flakes, unsalted butter, almond meal, powdered sugar, egg whites, popcorn, caramel sauce]"
