id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Cindy_s-Country-Style-Creole-Pork-Roast-Allrecipes,Cindy's Country Style Creole Pork Roast,4,16200.0,[Main Dishes],[Cajun & Creole],"[onions, green bell pepper, celery ribs, garlic, creole seasoning, pork roast, bacon grease]"
Smoked-Paprika-Glazed-Andouille-MyRecipes-243648,Smoked Paprika-Glazed Andouille,4,1200.0,[Appetizers],"[Cajun & Creole, American]","[andouille sausage, olive oil, garlic cloves, smoked paprika, sherry wine vinegar, chopped fresh thyme]"
Make-Your-Own-Cajun-Seasoning-1069626,Make Your Own Cajun Seasoning,3,900.0,,[Cajun & Creole],"[salt, black pepper, paprika, garlic powder, onion powder, dried oregano, dried thyme, cayenne pepper, crushed red pepper]"
Cajun-Spiced-Chicken-Allrecipes,Cajun Spiced Chicken,4,3300.0,[Main Dishes],[Cajun & Creole],"[all-purpose flour, cajun seasoning, skim milk, boneless skinless chicken breast halves]"
Cajun-Shrimp-Fettuccine-Alfredo-755208,Cajun Shrimp Fettuccine Alfredo,4,1200.0,[Main Dishes],[Cajun & Creole],"[fettucine, butter, shrimp, cajun seasoning, garlic, dry white wine, heavy whipping cream, parmigiano reggiano cheese, green onions]"
Pastalaya-1287553,Pastalaya,3,3300.0,[],[Cajun & Creole],"[butter, boneless skinless chicken breasts, andouille sausage, fresh tomatoes, chicken broth, garlic, creole seasoning, linguine, green onions, yellow onion, green bell pepper, celery, sweet paprika, salt, onion powder, garlic powder, dried oregano, dried basil, ground white pepper, dri leav thyme, celery seed, cayenne pepper, ground black pepper]"
Cajun-Creole-Seasoning-895705,Cajun Creole Seasoning,4,600.0,,[Cajun & Creole],"[onion powder, garlic powder, dried oregano, dried basil, dried thyme, black pepper, white pepper, cayenne pepper, paprika, salt]"
Creole-Creamed-Corn-895738,Creole Creamed Corn,4,2100.0,[Side Dishes],[Cajun & Creole],"[corn, butter, bacon grease, heavy cream, sugar, corn starch, hot sauce, creole seasoning, black pepper, garlic powder, onion powder, cheese, green onions]"
Louisiana-Gumbo-681832,Louisiana Gumbo,4,5400.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[medium shrimp, boneless skinless chicken breasts, andouille sausage, all-purpose flour, butter, onions, green bell pepper, celery, reduced sodium chicken broth, water, long grain white rice, okra pods, garlic, bay leaf, canola oil, cajun seasoning, old bay seasoning, dried thyme, dried oregano, cayenne pepper, salt, pepper, hot sauce]"
Cajun-Eggs-and-Shrimp-599887,Cajun Eggs and Shrimp,3,1500.0,[Breakfast and Brunch],[Cajun & Creole],"[eggs, creole seasoning, shrimp, milk, cheddar cheese, butter]"
Creole-Okra-Allrecipes,Creole Okra,5,2400.0,[Side Dishes],[Cajun & Creole],"[olive oil, onions, garlic, green bell pepper, diced tomatoes in juice, dried thyme, fresh parsley, cayenne pepper, salt, pepper, okra]"
Cajun-Shrimp-Recipe-for-Pasta-899395,Cajun Shrimp Recipe for Pasta,3,2700.0,[Main Dishes],[Cajun & Creole],"[butter, chopped onion, garlic, green bell pepper, celery, stewed tomatoes, dry white wine, Tabasco Pepper Sauce, salt, cracked black pepper, celery seed, thyme, parsley, shrimp]"
Cajun-Shrimp-Tacos-with-Mango-Salsa-1103103,Cajun Shrimp Tacos with Mango Salsa,4,900.0,[Main Dishes],[Cajun & Creole],"[shrimp shells, butter, cajun seasoning, lemon, mango, cherry tomatoes, lime, green onions, jalapeno chilies, cilantro, salt, pepper, corn tortillas, slaw mix]"
Crayfish-Or-Shrimp-Pasta-Allrecipes,Crayfish or Shrimp Pasta,5,2700.0,[Main Dishes],[Cajun & Creole],"[angel hair, butter, heavy whipping cream, green onions, cooked shrimp, cajun seasoning]"
Bayou-Catfish-Fillets-My-Recipes,Bayou Catfish Fillets,4,1380.0,[Main Dishes],"[Cajun & Creole, American]","[yellow corn meal, seasoning salt, dried oregano, garlic powder, onion powder, ground red pepper, chili powder, ground cumin, black pepper, catfish fillets, cooking spray, lemon wedge]"
Cajun-Turkey-Pot-Pie-Simply-Recipes-200863,Cajun Turkey Pot Pie,5,6900.0,[Main Dishes],[Cajun & Creole],"[peanut oil, celery ribs, white onion, green pepper, jalapeno chilies, garlic cloves, turkey meat, cajun seasoning, salt, all-purpose flour, turkey stock, dark beer, diced tomatoes, unsalted butter, ice water, egg yolks, cream]"
Cajun-Dirty-Rice-Allrecipes,Cajun Dirty Rice,4,3000.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[lean ground beef, beef sausage, onions, rice, water, diced tomatoes, kidney beans, pepper, salt]"
Cajun-Chicken-Stew-Epicurious,Cajun Chicken Stew,4,5400.0,[Main Dishes],"[Cajun & Creole, American]","[vegetable oil, chicken, salt, all-purpose flour, onions, green bell pepper, celery ribs, water, cayenne, scallion greens]"
Shrimp-Po-Boys-with-Creamy-Cajun-Sauce-1103242,Shrimp Po Boys with Creamy Cajun Sauce,4,1500.0,,[Cajun & Creole],"[Hellmann's® Real Mayonnaise, ketchup, horseradish sauce, creole seasoning, garlic powder, paprika, lemon juice, butter, garlic, large shrimp, hoagie rolls, cabbage lettuce, spinach]"
Cajun-Sloppy-Joes-1233799,Cajun Sloppy Joes,4,1800.0,"[Lunch and Snacks, Main Dishes]",[Cajun & Creole],"[ground beef, white onion, green bell pepper, tomato sauce, ketchup, worcestershire sauce, yellow mustard, brown sugar, cajun seasoning, garlic powder, crushed red pepper, ground pepper, kaiser rolls]"
Cajun-fried-bowtie-pasta-370836,Cajun Fried Bowtie Pasta,5,1800.0,[],[Cajun & Creole],"[bow-tie pasta, buttermilk, Tabasco Pepper Sauce, all-purpose flour, cajun seasoning, shredded parmesan cheese, peanut oil]"
Ann_s-Shrimp-Etouffee-Allrecipes,Ann's Shrimp Etouffee,5,8700.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[butter, white onion, celery, garlic, all-purpose flour, shrimp, fresh mushrooms, paprika, salt, ground black pepper, crushed red pepper]"
Red-Beans-Creole-592479,Red Beans Creole,3,1500.0,[],[Cajun & Creole],"[red beans, water, chopped onion, sliced mushrooms, garlic, creole seasoning, diced tomatoes, quick cooking brown rice, sweet pepper, hot pepper sauce]"
Hoppin_-John-MyRecipes-265350,Hoppin' John,4,900.0,[Side Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[sweet onion, bacon drippings, jasmine rice, black-eyed peas, salt, pepper]"
Easy-Shrimp-Etouffee-1050654,Easy Shrimp Etouffee,4,3600.0,[Main Dishes],[Cajun & Creole],"[shrimp stock, shrimp, lemon, onions, celery, dried thyme, ground black pepper, cajun seasoning, butter, chopped onion, chopped celery, red bell pepper, flour, diced tomatoes, minced garlic, worcestershire sauce, hot sauce, cooked rice]"
Shrimp-And-Sausage-Jambalaya-My-Recipes,Shrimp and Sausage Jambalaya,4,4500.0,[Main Dishes],[Cajun & Creole],"[olive oil, medium shrimp, ham, kielbasa, large garlic cloves, celery ribs, red bell pepper, onions, long-grain rice, diced tomatoes, chicken broth, kosher salt, cayenne pepper, fresh parsley]"
Cajun-Pasta-627155,Cajun Pasta,4,2700.0,[Main Dishes],[Cajun & Creole],"[pasta, tagliatelle, onions, red bell pepper, ground beef, dried thyme, dried rosemary, cumin, garlic powder, onion powder, dried oregano, cayenne pepper, crushed tomatoes, parmesan cheese]"
Crazy-Easy-Crawfish-Etouffee-962691,Crazy Easy Crawfish Etouffee,3,2700.0,[Main Dishes],[Cajun & Creole],"[butter, onions, green bell pepper, golden mushroom soup, crawfish, garlic, pepper, salt, water, rice, cajun seasoning]"
Cajun-Ponchartrain-Sauce-Allrecipes,Cajun Ponchartrain Sauce,5,900.0,,"[Cajun & Creole, Southern & Soul Food, American]","[butter, fresh mushrooms, medium shrimp, whipping cream, garlic powder, black pepper, Madeira]"
Cajun-Garlic-Shrimp-Noodle-Bowls-685098,Cajun Garlic Shrimp Noodle Bowls,4,1200.0,[Main Dishes],[Cajun & Creole],"[garlic, grass-fed butter, shrimp, paprika, cayenne, sea salt, red pepper flakes, onion powder, zucchini, red pepper, onions]"
Crawfish-Monica-1251067,Crawfish Monica,4,2700.0,[Main Dishes],"[Cajun & Creole, American]","[linguine, olive oil, unsalted butter, yellow onion, minced garlic, essence, salt, cayenne, dry white wine, heavy cream, fresh lemon juice, crawfish, green onions, fresh parsley leaves, grated parmesan cheese, paprika, garlic powder, black pepper, onion powder, cayenne pepper, dried oregano, dried thyme]"
Seafood-Gumbo-1027782,Seafood Gumbo,4,14400.0,[Main Dishes],[Cajun & Creole],"[water, shrimp, crab, carrots, flour, oil, celery, onions, bell pepper, garlic, seafood stock, diced tomatoes, okra, bay leaves, thyme, salt, paprika, cayenne pepper, ground black pepper, worcestershire sauce, fresh parsley]"
Cajun-Blackening-Dry-Rub-My-Recipes,Cajun Blackening Dry Rub,3,1500.0,[Condiments and Sauces],"[Cajun & Creole, American]","[paprika, kosher salt, ground cumin, dried thyme, ground black pepper, garlic powder, ground red pepper]"
Louisiana-Seafood-Gumbo-1176899,Louisiana Seafood Gumbo,4,7800.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, all-purpose flour, yellow onion, diced celery, diced bell pepper, minced garlic, shrimp stock, bay leaves, crab, shrimp, oysters, crabmeat, ground black pepper, kosher salt, cajun seasoning, hot sauce, gumbo file, long grain white rice, onion tops]"
Chicken-and-Sausage-Gumbo-1251524,Chicken and Sausage Gumbo,3,2400.0,[Main Dishes],[Cajun & Creole],"[all-purpose flour, cooking oil, chopped onion, sweet pepper, celery, garlic, cajun seasoning, beef broth, okra, cooked chicken, sausage links, brown rice]"
Creole-Okra-Gumbo-761202,Creole Okra Gumbo,3,5100.0,[Main Dishes],[Cajun & Creole],"[lard, chicken, cayenne, kosher salt, tasso, thyme, bay leaf, yellow onion, red bell pepper, parsley, tomatoes, chicken stock, okra, cooked white rice]"
Cajun-Egg-Black-Beans-and-Rice-Skillet-1252412,Cajun Egg Black Beans and Rice Skillet,4,2100.0,[Main Dishes],[Cajun & Creole],"[black beans, red bell pepper, yellow bell pepper, orange bell pepper, onions, cooked rice, virgin olive oil, vegetable broth, salt, large eggs, creole seasoning, garlic cloves, red pepper flakes, fresh parsley, smoked paprika]"
Creole-Shrimp-and-Grits-482254,Creole Shrimp and Grits,4,7800.0,[Main Dishes],"[American, Cajun & Creole, Southern & Soul Food]","[shrimp, water, unsalted butter, all-purpose flour, onions, celery ribs, green bell pepper, garlic cloves, creole seasoning, lemon juice, worcestershire sauce, tomato paste, bay leaf, milk, salt, quickcooking grits]"
Cajun-Chicken-Salad-Simply-Recipes-287094,Cajun Chicken Salad,5,1800.0,[],[Cajun & Creole],"[boneless skinless chicken breasts, salt, mayonnaise, mustard, cider vinegar, paprika, creole seasoning, prepared horseradish, hard-boiled egg, chopped celery, green pepper, green onions, hot sauce, Tabasco Pepper Sauce]"
Cajun-Potato-Latkes-AllRecipes,Cajun Potato Latkes,4,2100.0,[Side Dishes],[Cajun & Creole],"[potatoes, onions, green onions, eggs, all-purpose flour, cajun seasoning, canola oil]"
Hot-Cajun-Crab-Dip-1281823,Hot Cajun Crab Dip,4,2100.0,[Appetizers],[Cajun & Creole],"[butter, purple onion, green onions, celery, cream cheese, sour cream, mayonnaise, lump crab meat, cheddar cheese, fresh parsley, cajun seasoning, lemon juice, granulated garlic, black pepper, cayenne pepper]"
Cajun-Shrimp-Sweet-Potato-Hash-1281335,Cajun Shrimp Sweet Potato Hash,4,2400.0,[],[Cajun & Creole],"[sweet potatoes, yellow onion, shrimp, kidney beans, corn kernels, cajun seasoning, olive oil, lime juice, chives]"
Muffulettas-My-Recipes,Muffulettas,4,1800.0,"[Lunch and Snacks, Main Dishes]","[Cajun & Creole, American]","[salad, french bread, hard salami, cooked ham, cheese slices]"
Cajun-Breakfast-Casserole-1266353,Cajun Breakfast Casserole,4,3600.0,[Breakfast and Brunch],[Cajun & Creole],"[butter, refrigerated buttermilk biscuits, sausages, onions, fresh mushrooms, jalapeno chilies, fresh parsley, worcestershire sauce, shredded cheese, eggs, half & half, cajun seasoning, salt]"
Cajun-Zucchini-Noodle-Pasta-_Vegan_-Paleo_-977199,"Cajun Zucchini Noodle Pasta (Vegan, Paleo)",4,3000.0,,[Cajun & Creole],"[zucchini, coconut oil, purple onion, red bell pepper, green bell pepper, sliced mushrooms, tomatoes, cajun seasoning, salt, pepper]"
Costas-French-Market-Doughnuts-_beignets_-Allrecipes,Costas French Market Doughnuts (Beignets),5,5400.0,"[Desserts, Breakfast and Brunch, Breads]","[Cajun & Creole, Southern & Soul Food, American, French]","[water, yeast, shortening, sugar, salt, boiling water, evaporated milk, eggs, flour, vegetable oil, confectioners sugar]"
Cajun-Shrimp-Pasta-995613,Cajun Shrimp Pasta,4,1500.0,[Main Dishes],[Cajun & Creole],"[cooked shrimp, cajun seasoning, penne, rice, olive oil, purple onion, fresh spinach, garlic, white wine, corn starch, heavy cream, pepper flakes, salt]"
Cajun-Chicken-Lasagna-979844,Cajun Chicken Lasagna,4,6300.0,[Main Dishes],[Cajun & Creole],"[lasagna noodles, andouille sausage, boneless skinless chicken breasts, cajun seasoning, bell pepper, onions, celery, garlic cloves, Alfredo sauce, shredded mozzarella cheese]"
Rachael_s-Superheated-Cajun-Boiled-Peanuts-Allrecipes,Rachael's Superheated Cajun Boiled Peanuts,5,1200.0,[Lunch and Snacks],"[Cajun & Creole, Southern & Soul Food, American]","[shells, peanuts, crab boil, jalapeno chilies, garlic powder, salt, cajun seasoning, red pepper flakes]"
Shrimp-Creole-986117,Shrimp Creole,3,3600.0,[Main Dishes],[Cajun & Creole],"[medium shrimp uncook, butter, onions, green bell pepper, celery, garlic, water, fresh parsley, salt, ground red pepper, bay leaves, tomato sauce, cooked rice]"
Calas-My-Recipes,Calas,4,2100.0,"[Lunch and Snacks, Breakfast and Brunch]","[Cajun & Creole, Southern & Soul Food, American]","[long-grain rice, warm water, baking powder, salt, whole nutmegs, all-purpose flour, large eggs, vegetable oil, powdered sugar]"
Quick-creole-shrimp-and-grits-338827,Quick Creole Shrimp and Grits,3,2400.0,[],[Cajun & Creole],"[cooking spray, green bell pepper, diced tomatoes, cooked bacon, creole seasoning, large shrimp, fat free milk, fat free less sodium chicken broth, quickcooking grits, light butter, light cream cheese]"
Cajun-Dirty-Rice-1241972,Cajun Dirty Rice,4,3600.0,[Side Dishes],[Cajun & Creole],"[breakfast sausages, worcestershire sauce, green bell pepper, red bell pepper, sweet onion, celery, garlic, black pepper, salt, long-grain rice, low sodium chicken stock, creole seasoning, bay leaves, flat leaf parsley]"
Cajun-Shrimp-Pasta-1216925,Cajun Shrimp Pasta,4,2100.0,[Main Dishes],[Cajun & Creole],"[pasta, onions, garlic, red bell pepper, cajun seasoning, deveined shrimp, heavy cream, basil, extra-virgin olive oil, salt, pepper]"
Cajun-Cornbread-Crusted-Chicken-Tenders-1004934,Cajun Cornbread Crusted Chicken Tenders,4,2100.0,[Main Dishes],[Cajun & Creole],"[chicken fingers, cornbread mix, cajun seasoning, eggs, flour]"
Shrimp-Creole-682514,Shrimp Creole,4,1500.0,[],[Cajun & Creole],"[jumbo shrimp, butter, flour, onions, garlic, green pepper, ground black pepper, salt, diced tomatoes, worcestershire sauce, paprika, cumin, bay leaf, cayenne, scallions, steamed rice]"
Cajun-Shrimp-and-Rice-1084295,Cajun Shrimp and Rice,3,2400.0,[Main Dishes],[Cajun & Creole],"[unsalted butter, extra-virgin olive oil, garlic, cajun seasoning, shrimp, salt, freshly ground pepper, plum tomatoes, onions, basmati rice, fresh parsley, lemon wedge]"
Cajun-Style-Burgers-Allrecipes,Cajun Style Burgers,4,1800.0,[Main Dishes],"[Barbecue, Cajun & Creole]","[ground beef, dry bread crumbs, eggs, green onions, cajun seasoning, prepared mustard, barbecue sauce, cheddar cheese]"
Creole-Style-Smothered-Chicken-1239671,Creole Style Smothered Chicken,4,4800.0,[Main Dishes],[Cajun & Creole],"[chicken, salt and ground black pepper, butter, onions, green bell pepper, celery, garlic, salt, ground black pepper, dried thyme, flour, tomatoes, green onions]"
Pan-Fried-Creole-Shrimp-_-Spicy-Dipping-Sauce-568650,Pan Fried Creole Shrimp + Spicy Dipping Sauce,4,1800.0,[Appetizers],[Cajun & Creole],"[large shrimp, creole seasoning, flour, panko breadcrumbs, eggs, milk, mayonnaise]"
Memorial-Day-Best-Bbq-Chicken-Ever_-Allrecipes,Memorial Day Best BBQ Chicken Ever!,4,31800.0,[Main Dishes],"[Cajun & Creole, Barbecue, Kid-Friendly]","[worcestershire sauce, cajun seasoning, garlic powder, brown sugar, ketchup, boneless skinless chicken breast halves]"
Cajun-Chicken-Alfredo-1006780,Cajun Chicken Alfredo,4,2700.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breasts, creole seasoning, liquid smoke, unsalted butter, fresh mushrooms, red bell pepper, green bell pepper, slice, green onions, heavy cream, dried basil, lemon pepper seasoning, garlic powder, black pepper, grated parmesan cheese, pasta, parsley]"
Crawfish-Etouffee-Iv-Allrecipes,Crawfish Etouffee IV,5,7200.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[vegetable oil, margarine, diced onions, green bell pepper, minced garlic, crawfish, condensed cream of mushroom soup, diced tomatoes, dried parsley, salt, ground black pepper]"
Cajun-Chicken-Fettuccine-1040948,Cajun Chicken Fettuccine,4,900.0,[Main Dishes],[Cajun & Creole],"[all-purpose flour, V8 100% Vegetable Juice, cajun seasoning, vegetable oil, boneless skinless chicken breast halves, green pepper, onions, fettucine]"
Best_ever-Cajun-Seasoning-My-Recipes,Best-Ever Cajun Seasoning,4,1500.0,[Condiments and Sauces],[Cajun & Creole],"[paprika, salt, black pepper, garlic powder, onion powder, ground red pepper, dried oregano, dried thyme]"
New-Orleans_Style-Barbecued-Shrimp-Martha-Stewart,New Orleans-Style Barbecued Shrimp,4,1800.0,[Main Dishes],[Cajun & Creole],"[coarse salt, long grain white rice, unsalted butter, celery ribs, scallions, garlic cloves, creole seasoning, worcestershire sauce, lemon, extra large shrimp]"
Cajun-Shrimp-And-Rice-My-Recipes,Cajun Shrimp and Rice,4,1800.0,[Main Dishes],"[Cajun & Creole, American]","[long-grain rice, olive oil, large shrimp, seasoning salt, minced garlic, bell pepper, green onions, dried thyme, italian style stewed tomatoes, salt, black pepper]"
Sausage_-Kale_-And-Bean-Soup-My-Recipes,"Sausage, Kale, and Bean Soup",4,1500.0,[Soups],[Cajun & Creole],"[smoked sausage, fat free less sodium chicken broth, diced tomatoes, kale, navy beans]"
Creole-Fried-Chicken-TasteOfHome,Creole Fried Chicken,4,4200.0,[Main Dishes],[Cajun & Creole],"[all-purpose flour, salt, creole seasoning, pepper, broiler-fryer chicken, vegetable oil, water]"
Creamy-Shrimp-and-Grits-1312545,Creamy Shrimp and Grits,4,3600.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[unsalted butter, diced celery, diced onions, red bell pepper, minced garlic, plum tomatoes, all-purpose flour, chicken stock, heavy cream, worcestershire sauce, hot sauce, dried thyme, creole seasoning, cayenne pepper, kosher salt, freshly ground pepper, shrimp shells, grits, sharp cheddar cheese, fresh parsley]"
Louisiana-Shrimp-Creole-1335168,Louisiana Shrimp Creole,4,8100.0,[Main Dishes],[Cajun & Creole],"[shrimp, dried shrimp, bacon fat, all purpose unbleached flour, diced onions, diced celery, green bell pepper, minced garlic, bay leaf, flat leaf parsley, chopped fresh thyme, kosher salt, white pepper, cayenne pepper, ground black pepper, hot sauce, peeled tomatoes, tomato sauce, sugar, tomato paste, unsalted butter, long grain white rice, onion tops]"
Deep-Fried-Turkey-Rub-Allrecipes,Deep Fried Turkey Rub,5,300.0,[Main Dishes],"[Cajun & Creole, Barbecue, American]","[bay leaves, dried thyme, dried oregano, freshly ground pepper, garlic powder, creole seasoning]"
Creamy-Cajun-Shrimp-Pasta-Allrecipes,Creamy Cajun Shrimp Pasta,4,1200.0,[Main Dishes],[Cajun & Creole],"[angel hair, butter, shrimp, garlic, all-purpose flour, cajun seasoning, milk, salt, lemon juice]"
Hot-Crawfish-Dip-MyRecipes-236511,Hot Crawfish Dip,4,1800.0,[Appetizers],"[Cajun & Creole, Southern & Soul Food, American]","[butter, green onions, green bell pepper, crawfish, garlic cloves, pimentos, creole seasoning, cream cheese, soften, baguette, flat leaf parsley]"
Easy-jambalaya-364999,Easy Jambalaya,4,4800.0,[Main Dishes],"[American, Cajun & Creole, Southern & Soul Food]","[onions, green pepper, smoked sausage, olive oil, long-grain rice, onion soup, beef broth, chicken broth, creole seasoning, hot sauce]"
Garlic-Cajun-Ribs-Allrecipes,Garlic Cajun Ribs,4,4500.0,[Main Dishes],"[Cajun & Creole, Barbecue, American]","[water, minced garlic, cajun seasoning, seasoning salt, pork baby back ribs, barbecue sauce, worcestershire sauce]"
Cajun-Slow-Cooker-Beans-with-Rice-1049472,Cajun Slow Cooker Beans with Rice,4,29700.0,[Main Dishes],[Cajun & Creole],"[cooking spray, pinto beans, smoked sausage, yellow onion, chopped green bell pepper, cajun seasoning, ground red pepper, long grain white rice]"
Cajun-Chicken-With-Dirty-Rice-1202087,Cajun Chicken With Dirty Rice,3,1800.0,[Main Dishes],[Cajun & Creole],"[cajun seasoning, chicken breasts, olive oil, garlic cloves, chopped onion, green bell pepper, tomato paste, brown rice, Tabasco Pepper Sauce]"
Shrimp-Creole-1008519,Shrimp Creole,4,3600.0,[Main Dishes],[Cajun & Creole],"[oil, onions, celery, bell pepper, salt, garlic, thyme, tomato paste, dry white wine, diced tomatoes, shrimp stock, creole seasoning, bay leaves, hot sauce, worcestershire sauce, shrimp, cayenne, pepper, green onions]"
Cajun-Shrimp-Popcorn-1185814,Cajun Shrimp Popcorn,3,1800.0,,[Cajun & Creole],"[vegetable oil, all-purpose flour, eggs, milk, dry bread crumbs, salt, dried basil, dried parsley, cajun seasoning, uncook medium shrimp, peel and devein]"
Slow-Cooked-Chicken-and-Sausage-Cajun-Gumbo-Topped-with-Bacon-1331659,Slow Cooked Chicken and Sausage Cajun Gumbo Topped with Bacon,4,3600.0,[Main Dishes],[Cajun & Creole],"[wheat flour, vegetable oil, boneless skinless chicken breasts, cajun seasoning, reduced sodium chicken broth, chicken sausage, onions, green bell pepper, celery ribs, okra, garlic cloves, cayenne pepper, hot sauce, brown rice, turkey bacon]"
Creole-Chicken-977076,Creole Chicken,4,4500.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, yellow onion, bell pepper, scallions, diced tomatoes, hot sauce, paprika, thyme, oregano, garlic powder, black pepper, cayenne pepper, fine sea salt, marjoram, chicken drumsticks, andouille chicken sausage, cooked rice]"
Cajun-Shrimp-Salad-440874,Cajun Shrimp Salad,5,1800.0,[Salads],[Cajun & Creole],"[medium shrimp, italian salad dressing, cajun seasoning, cream cheese, mayonnaise, chopped celery, scallions, fresh lemon juice, chopped parsley]"
Chicken-and-Sausage-Gumbo-1000366,Chicken and Sausage Gumbo,4,9900.0,[Main Dishes],[Cajun & Creole],"[andouille sausage, boneless skinless chicken breasts, vegetable oil, flour, onions, green bell pepper, red pepper, water, minced garlic, worcestershire sauce, creole seasoning, Tabasco Pepper Sauce, green onions, cooked white rice]"
Crawfish-Etouffee-Ii-Allrecipes,Crawfish Etouffee II,4,3600.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[vegetable oil, butter, green onions, onions, chopped green bell pepper, celery, crawfish, tomato paste, chicken broth, corn starch, water]"
Cajun-Meatloaf-1305871,Cajun Meatloaf,4,6300.0,[Main Dishes],[Cajun & Creole],"[cajun seasoning, ground cumin, ground nutmeg, dried thyme, dried oregano, cayenne pepper, kosher salt, ground black pepper, unsalted butter, celery, red bell pepper, minced onion, carrots, minced garlic, Crystal Hot Sauce, worcestershire sauce, evaporated milk, lean ground beef, ground pork, large eggs, seasoned bread crumbs, meatloaf, glaze, ketchup, gravy]"
Easy-Creole-Okra-and-Shrimp-AllRecipes,Easy Creole Okra and Shrimp,5,4500.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[olive oil, green bell pepper, onions, diced tomatoes, andouille sausage, okra, cajun seasoning, salt, medium shrimp]"
Cajun-Shrimp-Potato-Salad-1182966,Cajun Shrimp Potato Salad,4,3000.0,[Salads],[Cajun & Creole],"[new potatoes, crab boil, mayonnaise, bacon, creole mustard, worcestershire sauce, celery, eggs, tony chachere's seasoning, black pepper, granulated garlic, sweet relish]"
Cajun-Vegetables-TasteOfHome,Cajun Vegetables,4,1200.0,[Side Dishes],[Cajun & Creole],"[vegetables, green beans, fresh mushrooms, butter, olive oil, whole kernel corn, drain, cajun seasoning]"
Shrimp-Creole-with-Italian-Sausage-1230749,Shrimp Creole with Italian Sausage,4,1800.0,[Main Dishes],[Cajun & Creole],"[bulk italian sausag, onions, oil, green bell pepper, red bell pepper, fresh tomatoes, shrimp, creole seasoning, salt, pepper, cooked rice]"
Cajun-Prime-Rib-Roast-Allrecipes,Cajun Prime Rib Roast,4,11100.0,[Main Dishes],[Cajun & Creole],"[rib roast, hot pepper sauce, garlic powder, cajun seasoning, sliced mushrooms]"
Easy-Cajun-Grilled-Veggies-Allrecipes,Easy Cajun Grilled Veggies,5,2700.0,[Side Dishes],"[Cajun & Creole, Barbecue, American]","[mild olive oil, cajun seasoning, salt, cayenne pepper, worcestershire sauce, zucchini, white onion, yellow squash]"
Cajun-Spiced-Pecans-1183268,Cajun Spiced Pecans,4,2400.0,[Appetizers],[Cajun & Creole],"[butter, creole seasoning, Tabasco Pepper Sauce, worcestershire sauce, pecan halves]"
Cajun-Shrimp-_-Sausage-Pasta-1046219,Cajun Shrimp & Sausage Pasta,4,2700.0,[Main Dishes],[Cajun & Creole],"[fettucine, olive oil, large shrimp, essence seasoning, turkey sausage, green pepper, diced yellow onion, minced garlic, chicken stock, dried thyme, dried basil, heavy cream, grated parmesan cheese, paprika, salt, garlic powder, black pepper, onion powder, cayenne pepper, dried oregano]"
Cajun-Scallops-My-Recipes,Cajun Scallops,4,1200.0,[Main Dishes],[Cajun & Creole],"[olive oil, purple onion, cajun seasoning, ground black pepper, butter, garlic cloves, scallops, hot sauce]"
Creole-Black-eyed-Peas-481135,Creole Black-eyed Peas,4,,,"[American, Cajun & Creole]","[onions, green bell pepper, celery, garlic, black-eyed peas, water, diced tomatoes, dried oregano, salt, cayenne, hot sauce, black pepper, flavoring]"
New-Orleans-Praline-Pieces-Epicurious,New Orleans Praline Pieces,5,5400.0,[Desserts],"[Cajun & Creole, Southern & Soul Food]","[granulated sugar, light brown sugar, heavy cream, unsalted butter, pecans]"
Shrimp-and-Crab-Gumbo-977774,Shrimp and Crab Gumbo,3,2400.0,[Main Dishes],[Cajun & Creole],"[large shrimp, all-purpose flour, cooking oil, chopped onion, sweet pepper, celery, garlic, reduced sodium beef broth, water, cajun spice mix, okra, crabmeat, long-grain rice, green onions, hot pepper sauce, dried thyme, ground white pepper, salt, ground black pepper, crushed red pepper]"
Jambalaya-334279,Jambalaya,4,3900.0,"[Lunch and Snacks, Main Dishes]","[American, Cajun & Creole, Southern & Soul Food]","[meat, uncle bens, onion soup, rotelle, beef broth, celery, green onions, green bell pepper, butter, garlic powder]"
Asiago-Grits-My-Recipes,Asiago Grits,4,,[Side Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[chicken broth, quickcooking grits, chives, cream cheese, asiago, ground white pepper]"
Creole-Seafood-Jambalaya-1288865,Creole Seafood Jambalaya,3,4500.0,[Main Dishes],[Cajun & Creole],"[andouille sausage, pork sausages, bacon fat, onions, bell pepper, celery, garlic cloves, white rice, dried thyme, cayenne pepper, bay leaves, crushed tomatoes, chicken stock, shrimp, pepper, salt, green onions]"
