id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Corn-and-Black-Bean-Enchiladas-with-Chipotle-Stout-Red-Sauce-1372302,Corn and Black Bean Enchiladas with Chipotle Stout Red Sauce,4,2100.0,[Main Dishes],[Mexican],"[corn starch, tomato paste, tomato sauce, chipotle chile, adobo sauce, garlic powder, onion powder, salt, cumin, stout, avocado, pepper, corn tortillas, black beans, ear of corn, cotija, chopped cilantro]"
Mexican-Quinoa-and-Beans-with-Pico-de-Gallo-Closet-Cooking-54909,Mexican Quinoa and Beans with Pico de Gallo,5,2400.0,,[Mexican],"[quinoa, black beans, pico de gallo, queso fresco]"
Comforting-Mexican-Style-Tortilla-Bean-Soup-1288480,Comforting Mexican Style Tortilla Bean Soup,3,3000.0,[Soups],[Mexican],"[olive oil, minced garlic, onions, chopped bell pepper, taco seasoning mix, chopped tomatoes, jalapeno chilies, corn, kidney beans, water, salt, corn starch, avocado, shredded cheddar cheese, tortilla chips, lemon juice, cilantro]"
Mexican-lasagna-303683,Mexican Lasagna,4,3000.0,"[Lunch and Snacks, Main Dishes]","[Mexican, Southwestern]","[ragu old world style pasta sauc, ground beef, whole kernel corn, drain, chili powder, flour tortillas, shredded cheddar cheese]"
Empanada-Dough-Martha-Stewart,Empanada Dough,5,2400.0,[Appetizers],[Mexican],"[all-purpose flour, cornmeal, sugar, salt, vegetable shortening, large egg yolks]"
30-Minute-Ground-Beef-Enchilada-Skillet-Dinner-1340512,30 Minute Ground Beef Enchilada Skillet Dinner,4,1800.0,[Main Dishes],[Mexican],"[ground beef, onions, garlic, salt, pepper, cilantro, olives, green onions, enchilada sauce, chicken broth, sugar, butter, corn tortillas, Mexican cheese blend]"
Sweet-Potato-Enchilada-Casserole-1372483,Sweet Potato Enchilada Casserole,4,4800.0,[Main Dishes],[Southwestern],"[large flour tortillas, sweet potatoes, black beans, corn kernels, green chilies, cilantro, bell pepper, yellow onion, garlic, roasted tomatoes, lime juice, avocado, non dairy sour cream, enchilada sauce, vegetable stock, tomato paste, cayenne pepper, cumin, taco seasoning, onion powder, garlic powder]"
One-Pot-Enchilada-Soup-1357925,One Pot Enchilada Soup,4,3900.0,"[Soups, Main Dishes]",[Mexican],"[canola oil, white onion, garlic cloves, ground beef, cumin, chili powder, kosher salt, cracked black pepper, tomato paste, rotelle, diced tomatoes, pinto beans, corn, enchilada sauce, beef broth, cornmeal, cheddar cheese, tortilla strips, cilantro]"
Tuna-quesadillas-296603,Tuna Quesadillas,4,1200.0,"[Appetizers, Lunch and Snacks, Main Dishes]",[Mexican],"[tuna, drain and flake, hellmann' or best food real mayonnais, prepar salsa, flour tortillas, shredded cheddar cheese]"
Guacamole-with-cilantro-297846,Guacamole With Cilantro,4,600.0,[Appetizers],[Mexican],"[avocado, tomatoes, green onions, lime juice, knorr cilantro minicub]"
Green-Mexican-Rice-_Arroz-Verde_-1337190,Green Mexican Rice (Arroz Verde),3,1500.0,,[Mexican],"[spinach, cilantro leaves, jalapeno chilies, garlic, yellow onion, canola oil, long grain white rice, chicken stock, salt, lime juice]"
5-Ingredient-Mexican-Brown-Rice-1298711,5 Ingredient Mexican Brown Rice,4,900.0,[Side Dishes],[Mexican],"[corn, black beans, brown rice, chili powder, salsa, avocado, fresh cilantro]"
Salsa-Allrecipes,Salsa,4,600.0,,[Mexican],"[tomatoes, onions, chopped cilantro fresh, garlic, lime juice, tomatillos, salt, jalapeno chilies]"
Potatoes-with-Mexican-Chorizo-512876,Potatoes with Mexican Chorizo,5,3000.0,"[Main Dishes, Side Dishes]",[Mexican],"[kosher salt, russet potatoes, mexican chorizo, cheese]"
Spicy-Mexican-Cauliflower-Rice-1289986,Spicy Mexican Cauliflower Rice,4,2700.0,[Side Dishes],[Mexican],"[cauliflower florets, olive oil, onions, garlic, medium tomatoes, chili pepper, chili flakes, ground cumin, dried oregano, garlic powder, chicken stock, fresh cilantro, fresh lime juice, salt, black pepper]"
Bean-and-cheese-enchiladas-365041,Bean and Cheese Enchiladas,5,3000.0,[Main Dishes],[Mexican],"[pinto beans, butter, tomato sauce, taco seasoning, enchilada sauce, shredded cheese, flour tortillas]"
Mexican-Quinoa-Closet-Cooking-54908,Mexican Quinoa,5,2100.0,,[Mexican],"[corn oil, onions, garlic, cumin, chili powder, quinoa, chicken broth, diced tomatoes, oregano, salt, pepper, cilantro]"
Pico-de-gallo-304055,Pico De Gallo,4,8100.0,"[Appetizers, Condiments and Sauces]","[Mexican, Southwestern]","[tomatoes, white onion, knorr garlic minicub, lime juice, chopped cilantro fresh, serrano chilies]"
Cilantro-and-lime-fish-tacos-351065,Cilantro and Lime Fish Tacos,5,2400.0,[Main Dishes],[Mexican],"[whitefish, oil, lime juice, jalapeno chilies, garlic, green onions, cilantro, cumin, pepper, salt, corn tortillas, pico de gallo, cabbage, crema, avocado]"
Grilled-Taco-Nachos-1054630,Grilled Taco Nachos,4,960.0,[Appetizers],[Barbecue],"[tortilla chips, pork sausages, green chile, taco seasoning, roma tomatoes, green onions, shredded cheese]"
Chicken-Chimichangas-496308,Chicken Chimichangas,5,4500.0,[Main Dishes],[Mexican],"[chili powder, cayenne pepper, garlic powder, all-purpose flour, vegetable oil, chicken breasts, yellow onion, jalapeno chilies, chopped garlic, chicken broth, red wine vinegar, pinto beans, lime, cilantro leaves, flour tortillas, pepper jack, iceberg lettuce, salsa, sour cream, diced tomatoes]"
Flan-TasteOfHome,Flan,5,2700.0,[Desserts],"[Mexican, Spanish]","[eggs, sugar, salt, evaporated milk, vanilla, brown sugar]"
Mexican-Steak-Tacos-_-Como-Hacer-Tacos-de-Bistec-1066809,Mexican Steak Tacos / Cómo Hacer Tacos de Bistec,4,2400.0,[Main Dishes],[Mexican],"[steak, corn tortillas, vegetable oil, onions, cilantro, salt, pepper, salsa]"
Slow-Cooker-Chicken-Enchiladas-1023159,Slow Cooker Chicken Enchiladas,4,2700.0,[Main Dishes],[Mexican],"[chicken, salsa, flour tortillas, enchilada sauce, mild green chiles, cheddar cheese]"
Mexican-Stuffed-Peppers-Recipe-_vegetarian_-1335432,Mexican Stuffed Peppers Recipe (vegetarian),4,4200.0,[Main Dishes],[Mexican],"[olive oil, zucchini, chile pepper, green onions, cooked rice, black beans, salsa verde, ground cumin, fine sea salt, yellow bell pepper, colby jack cheese]"
Roasted-Tomatillo-Salsa-1306309,Roasted Tomatillo Salsa,4,2100.0,[Condiments and Sauces],[Mexican],"[tomatillos, serrano chile, garlic, white onion, cilantro, salt, sugar]"
Salsa-de-Arbol-767202,Salsa de Arbol,3,2700.0,,[Mexican],"[white onion, tomatillos, roma tomatoes, vegetable oil, chiles, garlic cloves, salt]"
Mexican-Red-Rice-1301019,Mexican Red Rice,4,2100.0,[Side Dishes],[Mexican],"[vegetable oil, white onion, garlic, tomato paste, long grain white rice, chicken broth, ground cumin, chopped cilantro fresh, kosher salt]"
Chilis-Salsa-1337196,Chili’s Salsa,4,1800.0,[Appetizers],[Mexican],"[diced tomatoes and green chilies, canned tomatoes, jalapeno chilies, diced yellow onion, garlic salt, cumin, sugar, garlic cloves, fresh lime juice, chopped cilantro fresh]"
Huevos-rancheros-352493,Huevos Rancheros,5,,"[Breakfast and Brunch, Lunch and Snacks]","[American, Mexican, Southwestern]","[oil, onions, tomatoes, green chile, pepper, salt, cumin, large eggs, shredded lettuce, cheese, chopped cilantro, olive oil spray, corn tortillas]"
Vegan-7-Layer-Dip-1368019,Vegan 7-Layer Dip,4,1800.0,[Appetizers],[Mexican],"[pinto beans, olive oil, white onion, garlic, jalapeno chilies, taco seasoning, avocado, lime juice, cilantro, salsa, garlic powder, salt, pepper, vegan sour cream, green onions, sliced black olives, tomatoes, Daiya cheddar cheese]"
Enchilada-Style-Mexican-Stuffed-Shells-1213628,Enchilada-Style Mexican Stuffed Shells,4,2400.0,[Main Dishes],[Mexican],"[jumbo pasta shells, ricotta cheese, cream cheese, Old El Paso Green Chiles, large eggs, garlic powder, salt, Old El Paso Enchilada Sauce, shredded mozzarella cheese, smoked paprika]"
Duck-Carnitas-Nachos-1367467,Duck Carnitas Nachos,4,14400.0,"[Appetizers, Main Dishes]",[Mexican],"[chiles, duck drumsticks, orange peel, garlic cloves, sea salt, lager, corn tortilla chips, black beans, mexican style 4 cheese blend, jalapeno chilies, green onions, cilantro leaves, radishes, crema mexican, salsa, lime wedges]"
Chicken-and-Green-Chile-Enchiladas-1320757,Chicken and Green Chile Enchiladas,4,4800.0,[Main Dishes],[Mexican],"[chicken fingers, salt, pepper, whipped cream cheese, green chile, chopped cilantro, butter, white onion, flour, chicken broth, milk, green enchilada sauce, sour cream, shredded cheese, flour tortillas]"
My-Tacos-Al-Pastor-1112722,My Tacos Al Pastor,3,2700.0,[Main Dishes],[Mexican],"[corn tortillas, pork meat, ancho, chiles, achiote, garlic cloves, garlic powder, ground cumin, pineapple juice, olive oil, pepper, salt, finely chopped onion, cilantro, fresh pineapple, lime, salsa]"
Fresh-Tomatillo-and-Lime-Salsa-1313987,Fresh Tomatillo and Lime Salsa,4,1500.0,[Condiments and Sauces],[Mexican],"[tomatillos, green onions, jalapeno chilies, lime, garlic, cilantro, salt]"
Guacamole-1226556,Guacamole,4,1500.0,[Appetizers],[Mexican],"[avocado, jalapeno chilies, purple onion, tomatoes, lime, garlic powder, cumin, salt, pepper]"
Cheesy-Burrito-Casserole-948775,Cheesy Burrito Casserole,4,2400.0,[Main Dishes],[Mexican],"[lean ground beef, onions, taco seasoning, flour tortillas, refried beans, Mexican cheese, condensed cream of mushroom soup, sour cream]"
Grilled-Barbeque-Onion-and-Smoked-Gouda-Quesadillas-499555,Grilled Barbeque Onion and Smoked Gouda Quesadillas,4,1800.0,,[Barbecue],"[olive oil, yellow onion, barbecue sauce, water, hot sauce, smoked gouda, chopped cilantro, flour tortillas]"
Skillet-Enchilada-Bake-1274886,Skillet Enchilada Bake,4,1800.0,[Main Dishes],"[Southwestern, Mexican]","[canola oil, meat, onions, diced green chilies, frozen corn, black beans, enchilada sauce, shredded cheddar cheese, tortillas, tomatoes, sour cream, salsa, fresh cilantro]"
Taco-Bell-Crunchwrap-Supreme-1069922,Taco Bell Crunchwrap Supreme,3,1800.0,[Main Dishes],[Mexican],"[ground beef, taco seasoning mix, water, cheese, large flour tortillas, tostada shells, sour cream, lettuce, tomatoes, Mexican cheese blend, cooking spray]"
Huevos-Rancheros-1337657,Huevos Rancheros,4,2400.0,[Breakfast and Brunch],[Mexican],"[diced tomatoes, garlic, jalapeno chilies, chopped onion, olive oil, seasoning salt, ground black pepper, chopped cilantro, canola oil, corn tortillas, refried beans, eggs, shredded cheddar cheese, chees fresco queso, lime, green onions]"
Fresh-Mexican-Salsa-1224778,Fresh Mexican Salsa,4,2400.0,[Appetizers],[Mexican],"[tomatoes, chopped onion, cilantro, tomato paste, jalapeno chilies, kosher salt]"
Chicken-burritos-365363,Chicken Burritos,5,1800.0,[Main Dishes],"[Southwestern, Mexican]","[boneless skinless chicken breasts, beans, onions, garlic, tomatoes, olive oil, salt, pepper, chili powder, cumin, jalapeno chilies, cheddar cheese, tortillas, sour cream, salsa]"
Sunset-Margarita-My-Recipes,Sunset Margarita,4,1500.0,"[Beverages, Cocktails]",[Mexican],"[tequila, orange juice, lime juice, pomegranate juice, lime peel]"
Mexican-Tinga-Allrecipes,Mexican Tinga,5,2100.0,[Main Dishes],[Mexican],"[olive oil, onions, stewed tomatoes, chipotles in adobo, chicken meat, tostada shells, sour cream]"
